    INFO | 2026-08-23 18:27:24 | inputfiles.py:from_file:136 | Loading the reduction file
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231015.84593.48.fits
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231015.84637.34.fits
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231015.84681.20.fits
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231015.84725.60.fits
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231016.36941.12.fits
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231016.57508.40.fits
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231016.57652.22.fits
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231016.57797.60.fits
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231015.85971.52.fits
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231015.86024.56.fits
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231015.86078.62.fits
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231015.86132.68.fits
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231015.86186.74.fits
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231015.86240.80.fits
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231016.56988.20.fits
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231016.57044.30.fits
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231016.57098.36.fits
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231016.57152.42.fits
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231016.57206.48.fits
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231016.57260.54.fits
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231016.37448.60.fits
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231016.37619.42.fits
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231016.54563.66.fits
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231016.54697.28.fits
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231016.54831.92.fits
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231015.85623.69.fits
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231015.85768.53.fits
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231015.85912.36.fits
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231016.56640.38.fits
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231016.56784.20.fits
    INFO | 2026-08-23 18:27:25 | metadata.py:_build:235 | Adding metadata for KR.20231016.56929.40.fits
 WARNING | 2026-08-23 18:27:25 | metadata.py:_vet_instrument:180 | The instrument name in the headers of the raw files does not match the expected one! Found KCWI, expected KCRM.  You may have chosen the wrong PypeIt spectrograph name!
 WARNING | 2026-08-23 18:27:25 | metadata.py:get_frame_types:1384 | Removing existing frametype and framebit columns.
    INFO | 2026-08-23 18:27:25 | metadata.py:get_frame_types:1391 | Typing files
    INFO | 2026-08-23 18:27:25 | metadata.py:get_frame_types:1401 | Using user-provided frame types.
    INFO | 2026-08-23 18:27:25 | calibrations.py:check_for_calibs:1862 | Congrats!!  You passed the calibrations inspection!!
    INFO | 2026-08-23 18:27:25 | metadata.py:unique_configurations:696 | Setup column already set.  Finding unique configurations.
    INFO | 2026-08-23 18:27:25 | metadata.py:unique_configurations:706 | Found 1 unique configurations.
    INFO | 2026-08-23 18:27:25 | calibrations.py:association_summary:1731 | Calibration association file written to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/keck_kcrm_B.calib
    INFO | 2026-08-23 18:27:25 | pypeit.py:__init__:133 | Setting reduction path to /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B
    INFO | 2026-08-23 18:27:25 | pypeit.py:__init__:134 | Calibration frames saved to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/Calibrations
    INFO | 2026-08-23 18:27:25 | pypeit.py:__init__:135 | Science data output to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/Science
    INFO | 2026-08-23 18:27:25 | pypeit.py:__init__:136 | Quality assessment plots output to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/QA
    INFO | 2026-08-23 18:27:25 | pypeit.py:reduce_calibID:311 | Found 5 science frames in calibration group 1.
    INFO | 2026-08-23 18:27:25 | exposure.py:reduce_exposure:406 | Reducing target G191B2b
Combining frames:
KR.20231016.37448.60.fits

    INFO | 2026-08-23 18:27:25 | exposure.py:reduce_exposure:417 | Detectors to work on: [1]
    INFO | 2026-08-23 18:27:25 | exposure.py:reduce_exposure:422 | Calibrating detector 1
    INFO | 2026-08-23 18:27:25 | pypeit_steps.py:calib_one:173 | Building/loading calibrations for detector 1
    INFO | 2026-08-23 18:27:25 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-23 18:27:25 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-23 18:27:25 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH1/2023-10-15/KR.20231015.84919.88.fits
 WARNING | 2026-08-23 18:27:25 | keck_kcwi.py:bpm:820 | KCRM bad pixel mask is not available for ampmode=L2U2L1U1 binning=2,2
    INFO | 2026-08-23 18:27:25 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-23 18:27:25 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-23 18:27:25 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-23 18:27:25 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-23 18:27:25 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-23 18:27:25 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-23 18:27:25 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-23 18:27:26 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-23 18:27:26 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-23 18:27:26 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-23 18:27:26 | exposure.py:process_exposure:126 | Reducing detector 1
    INFO | 2026-08-23 18:27:26 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-23 18:27:26 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-23 18:27:26 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH1/2023-10-15/KR.20231016.37448.60.fits
    INFO | 2026-08-23 18:27:26 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-23 18:27:26 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-23 18:27:26 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-23 18:27:26 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-23 18:27:26 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-23 18:27:26 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-23 18:27:27 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-23 18:27:27 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-23 18:27:27 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-23 18:27:27 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-23 18:27:27 | pypeit_steps.py:process_one_det:260 | Image processing begins for KR.20231016.37448.60-G191B2b_KCRM_20231016T102408.093 on det=1
    INFO | 2026-08-23 18:27:27 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH1/2023-10-15/KR.20231016.37448.60.fits
    INFO | 2026-08-23 18:27:27 | rawimage.py:process:564 | Performing basic image processing on KR.20231016.37448.60.fits.
    INFO | 2026-08-23 18:27:27 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 1 = 3.949 e-
    INFO | 2026-08-23 18:27:27 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 2 = 3.926 e-
    INFO | 2026-08-23 18:27:30 | procimg.py:lacosmic:170 | Detecting cosmic rays with the L.A.Cosmic algorithm
    INFO | 2026-08-23 18:27:30 | procimg.py:lacosmic:218 | Convolving image with Laplacian kernel
    INFO | 2026-08-23 18:27:32 | procimg.py:lacosmic:229 | Found 3608 candidate cosmic-ray pixels
    INFO | 2026-08-23 18:27:32 | procimg.py:lacosmic:235 | Reduced to 3608 candidates after excluding known bad pixels.
    INFO | 2026-08-23 18:27:34 | procimg.py:lacosmic:246 | Reduced to 1708 candidates after excluding compact objects.
    INFO | 2026-08-23 18:27:34 | procimg.py:lacosmic:250 | Finding neighboring pixels affected by cosmic rays
    INFO | 2026-08-23 18:27:34 | procimg.py:lacosmic:260 | Changed to 4634 candidates after evaluating neighboring pixels.
    INFO | 2026-08-23 18:27:34 | procimg.py:lacosmic:266 | Reduced to 4634 candidates after excluding known bad pixels.
    INFO | 2026-08-23 18:27:34 | procimg.py:lacosmic:271 | Iteration 1: 4634 pixels identified as cosmic rays (4634 are new)
    INFO | 2026-08-23 18:27:35 | procimg.py:lacosmic:300 | 4617 pixels identified as cosmic rays after removing false positives
    INFO | 2026-08-23 18:27:35 | pypeit_steps.py:findobj_on_det:381 | Object finding begins for KR.20231016.37448.60-G191B2b_KCRM_20231016T102408.093 on det=1
    INFO | 2026-08-23 18:27:35 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-23 18:27:35 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-23 18:27:35 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH1/2023-10-15/KR.20231016.37448.60.fits
    INFO | 2026-08-23 18:27:35 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-23 18:27:35 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-23 18:27:35 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-23 18:27:35 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-23 18:27:35 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-23 18:27:35 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-23 18:27:35 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-23 18:27:36 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-15/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-23 18:27:36 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-23 18:27:36 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-23 18:27:36 | pypeit_steps.py:findobj_on_det:387 | Reducing detector 1
    INFO | 2026-08-23 18:27:36 | pypeit_steps.py:load_skyregions:606 | Generating skysub mask based on the user defined regions: :21,48:
    INFO | 2026-08-23 18:27:37 | find_objects.py:__init__:164 | Initializing slits
    INFO | 2026-08-23 18:27:37 | find_objects.py:__init__:232 | Generating tilts image from fit in waveTilts
    INFO | 2026-08-23 18:27:37 | wavetilts.py:fit2tiltimg:143 | Generating a tilts image from the fit parameters
    INFO | 2026-08-23 18:27:43 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 60
    INFO | 2026-08-23 18:27:43 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 18:27:43 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 18:27:43 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 18:27:43 | fitting.py:bspline_profile:1158 |     ngood = 90857/142378 measurements
    INFO | 2026-08-23 18:27:43 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 18:27:43 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 18:27:43 | fitting.py:bspline_profile:1257 |                      1     0.960    51635    1.00                  
    INFO | 2026-08-23 18:27:44 | fitting.py:bspline_profile:1257 |                      2     0.944    51637    1.00                  
    INFO | 2026-08-23 18:27:44 | fitting.py:bspline_profile:1257 |                      3     0.944    51637    1.00                  
    INFO | 2026-08-23 18:27:44 | fitting.py:bspline_profile:1272 |                   DONE     0.944    51637    1.00                  
    INFO | 2026-08-23 18:27:44 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 18:27:44 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 140
    INFO | 2026-08-23 18:27:44 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 18:27:44 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 18:27:44 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 18:27:44 | fitting.py:bspline_profile:1158 |     ngood = 91802/142528 measurements
    INFO | 2026-08-23 18:27:44 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 18:27:44 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 18:27:44 | fitting.py:bspline_profile:1257 |                      1     0.941    50827    1.00                  
    INFO | 2026-08-23 18:27:44 | fitting.py:bspline_profile:1257 |                      2     0.926    50832    1.00                  
    INFO | 2026-08-23 18:27:44 | fitting.py:bspline_profile:1257 |                      3     0.926    50832    1.00                  
    INFO | 2026-08-23 18:27:44 | fitting.py:bspline_profile:1272 |                   DONE     0.926    50832    1.00                  
    INFO | 2026-08-23 18:27:44 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 18:27:44 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 216
    INFO | 2026-08-23 18:27:44 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 18:27:44 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 18:27:44 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 18:27:44 | fitting.py:bspline_profile:1158 |     ngood = 91493/142881 measurements
    INFO | 2026-08-23 18:27:44 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 18:27:44 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 18:27:45 | fitting.py:bspline_profile:1257 |                      1     0.941    51509    1.00                  
    INFO | 2026-08-23 18:27:45 | fitting.py:bspline_profile:1257 |                      2     0.923    51513    1.00                  
    INFO | 2026-08-23 18:27:45 | fitting.py:bspline_profile:1257 |                      3     0.923    51514    1.00                  
    INFO | 2026-08-23 18:27:45 | fitting.py:bspline_profile:1257 |                      4     0.923    51514    1.00                  
    INFO | 2026-08-23 18:27:45 | fitting.py:bspline_profile:1272 |                   DONE     0.923    51514    1.00                  
    INFO | 2026-08-23 18:27:45 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 18:27:45 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 294
    INFO | 2026-08-23 18:27:45 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 18:27:45 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 18:27:45 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 18:27:45 | fitting.py:bspline_profile:1158 |     ngood = 91547/143110 measurements
    INFO | 2026-08-23 18:27:45 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 18:27:45 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 18:27:45 | fitting.py:bspline_profile:1257 |                      1     1.023    51671    1.00                  
    INFO | 2026-08-23 18:27:46 | fitting.py:bspline_profile:1257 |                      2     0.933    51672    1.00                  
    INFO | 2026-08-23 18:27:46 | fitting.py:bspline_profile:1257 |                      3     0.933    51672    1.00                  
    INFO | 2026-08-23 18:27:46 | fitting.py:bspline_profile:1272 |                   DONE     0.933    51672    1.00                  
    INFO | 2026-08-23 18:27:46 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 18:27:46 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 368
    INFO | 2026-08-23 18:27:46 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 18:27:46 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 18:27:46 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 18:27:46 | fitting.py:bspline_profile:1158 |     ngood = 92286/143335 measurements
    INFO | 2026-08-23 18:27:46 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 18:27:46 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 18:27:46 | fitting.py:bspline_profile:1257 |                      1     0.959    51163    1.00                  
    INFO | 2026-08-23 18:27:46 | fitting.py:bspline_profile:1257 |                      2     0.943    51165    1.00                  
    INFO | 2026-08-23 18:27:46 | fitting.py:bspline_profile:1257 |                      3     0.942    51165    1.00                  
    INFO | 2026-08-23 18:27:46 | fitting.py:bspline_profile:1272 |                   DONE     0.942    51165    1.00                  
    INFO | 2026-08-23 18:27:46 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 18:27:47 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 443
    INFO | 2026-08-23 18:27:47 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 18:27:47 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 18:27:47 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 18:27:47 | fitting.py:bspline_profile:1158 |     ngood = 92495/143743 measurements
