    INFO | 2026-08-26 22:04:56 | inputfiles.py:from_file:136 | Loading the reduction file
    INFO | 2026-08-26 22:04:56 | metadata.py:get_frame_types:1401 | Using user-provided frame types.
    INFO | 2026-08-26 22:04:56 | calibrations.py:check_for_calibs:1862 | Congrats!!  You passed the calibrations inspection!!
    INFO | 2026-08-26 22:04:56 | metadata.py:unique_configurations:696 | Setup column already set.  Finding unique configurations.
    INFO | 2026-08-26 22:04:56 | metadata.py:unique_configurations:706 | Found 1 unique configurations.
    INFO | 2026-08-26 22:04:56 | calibrations.py:association_summary:1731 | Calibration association file written to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/keck_kcrm_B.calib
    INFO | 2026-08-26 22:04:56 | pypeit.py:__init__:133 | Setting reduction path to /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B
    INFO | 2026-08-26 22:04:56 | pypeit.py:__init__:134 | Calibration frames saved to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/Calibrations
    INFO | 2026-08-26 22:04:56 | pypeit.py:__init__:135 | Science data output to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/Science
    INFO | 2026-08-26 22:04:56 | pypeit.py:__init__:136 | Quality assessment plots output to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/QA
    INFO | 2026-08-26 22:04:56 | pypeit.py:reduce_calibID:311 | Found 3 science frames in calibration group 1.
    INFO | 2026-08-26 22:04:56 | exposure.py:reduce_exposure:406 | Reducing target feige34
Combining frames:
KR.20240501.20184.16.fits

    INFO | 2026-08-26 22:04:56 | exposure.py:reduce_exposure:417 | Detectors to work on: [1]
    INFO | 2026-08-26 22:04:56 | exposure.py:reduce_exposure:422 | Calibrating detector 1
    INFO | 2026-08-26 22:04:56 | pypeit_steps.py:calib_one:173 | Building/loading calibrations for detector 1
    INFO | 2026-08-26 22:04:56 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-26 22:04:56 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-26 22:04:56 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RM2/2024-04-30/KR.20240501.08619.28.fits
 WARNING | 2026-08-26 22:04:56 | keck_kcwi.py:bpm:820 | KCRM bad pixel mask is not available for ampmode=L2U2L1U1 binning=2,2
    INFO | 2026-08-26 22:04:56 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-26 22:04:56 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-26 22:04:56 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-26 22:04:56 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-26 22:04:57 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-26 22:04:57 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-26 22:04:57 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-26 22:04:57 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-26 22:04:59 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-26 22:04:59 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-26 22:04:59 | exposure.py:process_exposure:126 | Reducing detector 1
    INFO | 2026-08-26 22:04:59 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-26 22:04:59 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-26 22:04:59 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RM2/2024-04-30/KR.20240501.20184.16.fits
    INFO | 2026-08-26 22:04:59 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-26 22:04:59 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-26 22:04:59 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-26 22:04:59 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-26 22:04:59 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-26 22:05:00 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-26 22:05:00 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-26 22:05:00 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-26 22:05:01 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-26 22:05:01 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-26 22:05:01 | pypeit_steps.py:process_one_det:260 | Image processing begins for KR.20240501.20184.16-feige34_KCRM_20240501T053623.645 on det=1
    INFO | 2026-08-26 22:05:01 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RM2/2024-04-30/KR.20240501.20184.16.fits
    INFO | 2026-08-26 22:05:01 | rawimage.py:process:564 | Performing basic image processing on KR.20240501.20184.16.fits.
    INFO | 2026-08-26 22:05:01 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 1 = 11.813 e-
    INFO | 2026-08-26 22:05:01 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 2 = 10.858 e-
    INFO | 2026-08-26 22:05:06 | procimg.py:lacosmic:170 | Detecting cosmic rays with the L.A.Cosmic algorithm
    INFO | 2026-08-26 22:05:06 | procimg.py:lacosmic:218 | Convolving image with Laplacian kernel
    INFO | 2026-08-26 22:05:07 | procimg.py:lacosmic:229 | Found 18172 candidate cosmic-ray pixels
    INFO | 2026-08-26 22:05:07 | procimg.py:lacosmic:235 | Reduced to 18172 candidates after excluding known bad pixels.
    INFO | 2026-08-26 22:05:10 | procimg.py:lacosmic:246 | Reduced to 6207 candidates after excluding compact objects.
    INFO | 2026-08-26 22:05:10 | procimg.py:lacosmic:250 | Finding neighboring pixels affected by cosmic rays
    INFO | 2026-08-26 22:05:10 | procimg.py:lacosmic:260 | Changed to 18109 candidates after evaluating neighboring pixels.
    INFO | 2026-08-26 22:05:10 | procimg.py:lacosmic:266 | Reduced to 18109 candidates after excluding known bad pixels.
    INFO | 2026-08-26 22:05:10 | procimg.py:lacosmic:271 | Iteration 1: 18109 pixels identified as cosmic rays (18109 are new)
    INFO | 2026-08-26 22:05:11 | procimg.py:lacosmic:300 | 16635 pixels identified as cosmic rays after removing false positives
    INFO | 2026-08-26 22:05:11 | pypeit_steps.py:findobj_on_det:381 | Object finding begins for KR.20240501.20184.16-feige34_KCRM_20240501T053623.645 on det=1
    INFO | 2026-08-26 22:05:11 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-26 22:05:11 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-26 22:05:11 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RM2/2024-04-30/KR.20240501.20184.16.fits
    INFO | 2026-08-26 22:05:11 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-26 22:05:11 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-26 22:05:11 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-26 22:05:11 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-26 22:05:12 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-26 22:05:12 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-26 22:05:12 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-26 22:05:12 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-04-30/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-26 22:05:14 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-26 22:05:14 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-26 22:05:14 | pypeit_steps.py:findobj_on_det:387 | Reducing detector 1
    INFO | 2026-08-26 22:05:14 | pypeit_steps.py:load_skyregions:606 | Generating skysub mask based on the user defined regions: :38,66:
    INFO | 2026-08-26 22:05:14 | find_objects.py:__init__:164 | Initializing slits
    INFO | 2026-08-26 22:05:14 | find_objects.py:__init__:232 | Generating tilts image from fit in waveTilts
    INFO | 2026-08-26 22:05:14 | wavetilts.py:fit2tiltimg:143 | Generating a tilts image from the fit parameters
    INFO | 2026-08-26 22:05:25 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 54
    INFO | 2026-08-26 22:05:25 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 22:05:25 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 22:05:25 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 22:05:25 | fitting.py:bspline_profile:1158 |     ngood = 91584/145795 measurements
    INFO | 2026-08-26 22:05:25 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 22:05:25 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 22:05:25 | fitting.py:bspline_profile:1257 |                      1     1.298    54499    1.00                  
    INFO | 2026-08-26 22:05:26 | fitting.py:bspline_profile:1257 |                      2     0.985    54504    1.00                  
    INFO | 2026-08-26 22:05:26 | fitting.py:bspline_profile:1257 |                      3     0.984    54504    1.00                  
    INFO | 2026-08-26 22:05:26 | fitting.py:bspline_profile:1272 |                   DONE     0.984    54504    1.00                  
    INFO | 2026-08-26 22:05:26 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 22:05:26 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 134
    INFO | 2026-08-26 22:05:26 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 22:05:26 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 22:05:26 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 22:05:26 | fitting.py:bspline_profile:1158 |     ngood = 91951/145702 measurements
    INFO | 2026-08-26 22:05:26 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 22:05:26 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 22:05:26 | fitting.py:bspline_profile:1257 |                      1     1.124    54065    1.00                  
    INFO | 2026-08-26 22:05:26 | fitting.py:bspline_profile:1257 |                      2     0.975    54069    1.00                  
    INFO | 2026-08-26 22:05:26 | fitting.py:bspline_profile:1257 |                      3     0.974    54069    1.00                  
    INFO | 2026-08-26 22:05:26 | fitting.py:bspline_profile:1272 |                   DONE     0.974    54069    1.00                  
    INFO | 2026-08-26 22:05:26 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 22:05:26 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 212
    INFO | 2026-08-26 22:05:27 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 22:05:27 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 22:05:27 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 22:05:27 | fitting.py:bspline_profile:1158 |     ngood = 91886/146101 measurements
    INFO | 2026-08-26 22:05:27 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 22:05:27 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 22:05:27 | fitting.py:bspline_profile:1257 |                      1     1.018    54492    1.00                  
    INFO | 2026-08-26 22:05:27 | fitting.py:bspline_profile:1257 |                      2     0.973    54498    1.00                  
    INFO | 2026-08-26 22:05:27 | fitting.py:bspline_profile:1257 |                      3     0.972    54498    1.00                  
    INFO | 2026-08-26 22:05:27 | fitting.py:bspline_profile:1272 |                   DONE     0.972    54498    1.00                  
    INFO | 2026-08-26 22:05:27 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 22:05:27 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 290
    INFO | 2026-08-26 22:05:27 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 22:05:27 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 22:05:27 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 22:05:27 | fitting.py:bspline_profile:1158 |     ngood = 91592/144888 measurements
    INFO | 2026-08-26 22:05:27 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 22:05:27 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 22:05:27 | fitting.py:bspline_profile:1257 |                      1     1.020    53608    1.00                  
    INFO | 2026-08-26 22:05:28 | fitting.py:bspline_profile:1257 |                      2     0.976    53617    1.00                  
    INFO | 2026-08-26 22:05:28 | fitting.py:bspline_profile:1257 |                      3     0.975    53617    1.00                  
    INFO | 2026-08-26 22:05:28 | fitting.py:bspline_profile:1272 |                   DONE     0.975    53617    1.00                  
    INFO | 2026-08-26 22:05:28 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 22:05:28 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 365
    INFO | 2026-08-26 22:05:28 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 22:05:28 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 22:05:28 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 22:05:28 | fitting.py:bspline_profile:1158 |     ngood = 92334/146000 measurements
    INFO | 2026-08-26 22:05:28 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 22:05:28 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 22:05:28 | fitting.py:bspline_profile:1257 |                      1     1.019    53949    1.00                  
    INFO | 2026-08-26 22:05:28 | fitting.py:bspline_profile:1257 |                      2     0.979    53956    1.00                  
    INFO | 2026-08-26 22:05:29 | fitting.py:bspline_profile:1257 |                      3     0.978    53956    1.00                  
    INFO | 2026-08-26 22:05:29 | fitting.py:bspline_profile:1272 |                   DONE     0.978    53956    1.00                  
    INFO | 2026-08-26 22:05:29 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 22:05:29 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 439
    INFO | 2026-08-26 22:05:29 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 22:05:29 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 22:05:29 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 22:05:29 | fitting.py:bspline_profile:1158 |     ngood = 91715/145977 measurements
    INFO | 2026-08-26 22:05:29 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 22:05:29 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 22:05:29 | fitting.py:bspline_profile:1257 |                      1     1.108    54582    1.00                  
    INFO | 2026-08-26 22:05:29 | fitting.py:bspline_profile:1257 |                      2     0.958    54590    1.00                  
    INFO | 2026-08-26 22:05:29 | fitting.py:bspline_profile:1257 |                      3     0.957    54590    1.00                  
    INFO | 2026-08-26 22:05:29 | fitting.py:bspline_profile:1272 |                   DONE     0.957    54590    1.00                  
    INFO | 2026-08-26 22:05:29 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 22:05:29 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 513
    INFO | 2026-08-26 22:05:30 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 22:05:30 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 22:05:30 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 22:05:30 | fitting.py:bspline_profile:1158 |     ngood = 91760/145253 measurements
    INFO | 2026-08-26 22:05:30 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 22:05:30 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 22:05:30 | fitting.py:bspline_profile:1257 |                      1     1.069    53804    1.00                  
    INFO | 2026-08-26 22:05:30 | fitting.py:bspline_profile:1257 |                      2     0.977    53813    1.00                  
    INFO | 2026-08-26 22:05:30 | fitting.py:bspline_profile:1257 |                      3     0.976    53813    1.00                  
    INFO | 2026-08-26 22:05:30 | fitting.py:bspline_profile:1272 |                   DONE     0.976    53813    1.00                  
    INFO | 2026-08-26 22:05:30 | fitting.py:bspline_profile:1275 | *******************************************************************
