    INFO | 2026-08-26 22:25:14 | inputfiles.py:from_file:136 | Loading the reduction file
    INFO | 2026-08-26 22:25:14 | metadata.py:_build:235 | Adding metadata for KR.20250103.04298.31.fits
    INFO | 2026-08-26 22:25:14 | metadata.py:_build:235 | Adding metadata for KR.20250103.03245.67.fits
    INFO | 2026-08-26 22:25:14 | metadata.py:_build:235 | Adding metadata for KR.20250103.03298.71.fits
    INFO | 2026-08-26 22:25:14 | metadata.py:_build:235 | Adding metadata for KR.20250103.03350.73.fits
    INFO | 2026-08-26 22:25:14 | metadata.py:_build:235 | Adding metadata for KR.20250103.03403.77.fits
    INFO | 2026-08-26 22:25:14 | metadata.py:_build:235 | Adding metadata for KR.20250103.03455.79.fits
    INFO | 2026-08-26 22:25:14 | metadata.py:_build:235 | Adding metadata for KR.20250103.03507.81.fits
    INFO | 2026-08-26 22:25:14 | metadata.py:_build:235 | Adding metadata for KR.20250103.48875.30.fits
    INFO | 2026-08-26 22:25:14 | metadata.py:_build:235 | Adding metadata for KR.20250103.48954.59.fits
    INFO | 2026-08-26 22:25:14 | metadata.py:_build:235 | Adding metadata for KR.20250103.49034.15.fits
    INFO | 2026-08-26 22:25:14 | metadata.py:_build:235 | Adding metadata for KR.20250103.03132.45.fits
    INFO | 2026-08-26 22:25:14 | metadata.py:_build:235 | Adding metadata for KR.20250103.03161.10.fits
    INFO | 2026-08-26 22:25:14 | metadata.py:_build:235 | Adding metadata for KR.20250103.03189.57.fits
 WARNING | 2026-08-26 22:25:14 | metadata.py:_vet_instrument:180 | The instrument name in the headers of the raw files does not match the expected one! Found KCWI, expected KCRM.  You may have chosen the wrong PypeIt spectrograph name!
 WARNING | 2026-08-26 22:25:14 | metadata.py:get_frame_types:1384 | Removing existing frametype and framebit columns.
    INFO | 2026-08-26 22:25:14 | metadata.py:get_frame_types:1391 | Typing files
    INFO | 2026-08-26 22:25:14 | metadata.py:get_frame_types:1401 | Using user-provided frame types.
    INFO | 2026-08-26 22:25:14 | calibrations.py:check_for_calibs:1862 | Congrats!!  You passed the calibrations inspection!!
    INFO | 2026-08-26 22:25:14 | metadata.py:unique_configurations:696 | Setup column already set.  Finding unique configurations.
    INFO | 2026-08-26 22:25:14 | metadata.py:unique_configurations:706 | Found 1 unique configurations.
    INFO | 2026-08-26 22:25:14 | calibrations.py:association_summary:1731 | Calibration association file written to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/keck_kcrm_B.calib
    INFO | 2026-08-26 22:25:14 | pypeit.py:__init__:133 | Setting reduction path to /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B
    INFO | 2026-08-26 22:25:14 | pypeit.py:__init__:134 | Calibration frames saved to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/Calibrations
    INFO | 2026-08-26 22:25:14 | pypeit.py:__init__:135 | Science data output to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/Science
    INFO | 2026-08-26 22:25:14 | pypeit.py:__init__:136 | Quality assessment plots output to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/QA
    INFO | 2026-08-26 22:25:14 | pypeit.py:reduce_calibID:311 | Found 3 science frames in calibration group 1.
    INFO | 2026-08-26 22:25:14 | exposure.py:reduce_exposure:406 | Reducing target feige34
Combining frames:
KR.20250103.48875.30.fits

    INFO | 2026-08-26 22:25:14 | exposure.py:reduce_exposure:417 | Detectors to work on: [1]
    INFO | 2026-08-26 22:25:14 | exposure.py:reduce_exposure:422 | Calibrating detector 1
    INFO | 2026-08-26 22:25:14 | pypeit_steps.py:calib_one:173 | Building/loading calibrations for detector 1
    INFO | 2026-08-26 22:25:14 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-26 22:25:14 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-26 22:25:14 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RM2/2025-01-02/KR.20250103.02894.79.fits
 WARNING | 2026-08-26 22:25:14 | keck_kcwi.py:bpm:820 | KCRM bad pixel mask is not available for ampmode=L2U2L1U1 binning=2,2
    INFO | 2026-08-26 22:25:14 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-26 22:25:15 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-26 22:25:15 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-26 22:25:15 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-26 22:25:15 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-26 22:25:16 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-26 22:25:16 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-26 22:25:16 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-26 22:25:19 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-26 22:25:19 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-26 22:25:19 | exposure.py:process_exposure:126 | Reducing detector 1
    INFO | 2026-08-26 22:25:19 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-26 22:25:19 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-26 22:25:19 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RM2/2025-01-02/KR.20250103.48875.30.fits
    INFO | 2026-08-26 22:25:19 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-26 22:25:19 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-26 22:25:19 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-26 22:25:19 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-26 22:25:20 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-26 22:25:20 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-26 22:25:20 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-26 22:25:21 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-26 22:25:22 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-26 22:25:22 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-26 22:25:22 | pypeit_steps.py:process_one_det:260 | Image processing begins for KR.20250103.48875.30-feige34_KCRM_20250103T133435.011 on det=1
    INFO | 2026-08-26 22:25:22 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RM2/2025-01-02/KR.20250103.48875.30.fits
    INFO | 2026-08-26 22:25:22 | rawimage.py:process:564 | Performing basic image processing on KR.20250103.48875.30.fits.
    INFO | 2026-08-26 22:25:22 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 1 = 3.765 e-
    INFO | 2026-08-26 22:25:22 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 2 = 3.772 e-
    INFO | 2026-08-26 22:25:26 | procimg.py:lacosmic:170 | Detecting cosmic rays with the L.A.Cosmic algorithm
    INFO | 2026-08-26 22:25:26 | procimg.py:lacosmic:218 | Convolving image with Laplacian kernel
    INFO | 2026-08-26 22:25:28 | procimg.py:lacosmic:229 | Found 5850 candidate cosmic-ray pixels
    INFO | 2026-08-26 22:25:28 | procimg.py:lacosmic:235 | Reduced to 5850 candidates after excluding known bad pixels.
    INFO | 2026-08-26 22:25:31 | procimg.py:lacosmic:246 | Reduced to 2407 candidates after excluding compact objects.
    INFO | 2026-08-26 22:25:31 | procimg.py:lacosmic:250 | Finding neighboring pixels affected by cosmic rays
    INFO | 2026-08-26 22:25:31 | procimg.py:lacosmic:260 | Changed to 6879 candidates after evaluating neighboring pixels.
    INFO | 2026-08-26 22:25:31 | procimg.py:lacosmic:266 | Reduced to 6878 candidates after excluding known bad pixels.
    INFO | 2026-08-26 22:25:31 | procimg.py:lacosmic:271 | Iteration 1: 6878 pixels identified as cosmic rays (6878 are new)
    INFO | 2026-08-26 22:25:31 | procimg.py:lacosmic:300 | 6748 pixels identified as cosmic rays after removing false positives
    INFO | 2026-08-26 22:25:32 | pypeit_steps.py:findobj_on_det:381 | Object finding begins for KR.20250103.48875.30-feige34_KCRM_20250103T133435.011 on det=1
    INFO | 2026-08-26 22:25:32 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-26 22:25:32 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-26 22:25:32 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RM2/2025-01-02/KR.20250103.48875.30.fits
    INFO | 2026-08-26 22:25:32 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-26 22:25:32 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-26 22:25:32 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-26 22:25:32 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-26 22:25:32 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-26 22:25:32 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-26 22:25:32 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-26 22:25:33 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2025-01-02/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-26 22:25:34 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-26 22:25:34 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-26 22:25:34 | pypeit_steps.py:findobj_on_det:387 | Reducing detector 1
    INFO | 2026-08-26 22:25:34 | pypeit_steps.py:load_skyregions:606 | Generating skysub mask based on the user defined regions: :39,67:
    INFO | 2026-08-26 22:25:34 | find_objects.py:__init__:164 | Initializing slits
    INFO | 2026-08-26 22:25:35 | find_objects.py:__init__:232 | Generating tilts image from fit in waveTilts
    INFO | 2026-08-26 22:25:35 | wavetilts.py:fit2tiltimg:143 | Generating a tilts image from the fit parameters
    INFO | 2026-08-26 22:25:47 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 54
    INFO | 2026-08-26 22:25:47 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 22:25:47 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 22:25:47 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 22:25:47 | fitting.py:bspline_profile:1158 |     ngood = 92398/145730 measurements
    INFO | 2026-08-26 22:25:47 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 22:25:47 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 22:25:48 | fitting.py:bspline_profile:1257 |                      1     3.502    53749    1.00                  
    INFO | 2026-08-26 22:25:48 | fitting.py:bspline_profile:1257 |                      2     0.996    53754    1.00                  
    INFO | 2026-08-26 22:25:48 | fitting.py:bspline_profile:1257 |                      3     0.995    53756    1.00                  
    INFO | 2026-08-26 22:25:48 | fitting.py:bspline_profile:1257 |                      4     0.995    53756    1.00                  
    INFO | 2026-08-26 22:25:48 | fitting.py:bspline_profile:1272 |                   DONE     0.995    53756    1.00                  
    INFO | 2026-08-26 22:25:48 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 22:25:48 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 133
    INFO | 2026-08-26 22:25:48 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 22:25:48 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 22:25:48 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 22:25:48 | fitting.py:bspline_profile:1158 |     ngood = 91855/145658 measurements
    INFO | 2026-08-26 22:25:48 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 22:25:48 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 22:25:49 | fitting.py:bspline_profile:1257 |                      1     1.245    53993    1.00                  
    INFO | 2026-08-26 22:25:49 | fitting.py:bspline_profile:1257 |                      2     0.975    53995    1.00                  
    INFO | 2026-08-26 22:25:49 | fitting.py:bspline_profile:1257 |                      3     0.974    53995    1.00                  
    INFO | 2026-08-26 22:25:49 | fitting.py:bspline_profile:1272 |                   DONE     0.974    53995    1.00                  
    INFO | 2026-08-26 22:25:49 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 22:25:49 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 211
    INFO | 2026-08-26 22:25:50 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 22:25:50 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 22:25:50 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 22:25:50 | fitting.py:bspline_profile:1158 |     ngood = 92660/146065 measurements
    INFO | 2026-08-26 22:25:50 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 22:25:50 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 22:25:50 | fitting.py:bspline_profile:1257 |                      1     0.994    53548    1.00                  
    INFO | 2026-08-26 22:25:50 | fitting.py:bspline_profile:1257 |                      2     0.974    53549    1.00                  
    INFO | 2026-08-26 22:25:50 | fitting.py:bspline_profile:1257 |                      3     0.973    53549    1.00                  
    INFO | 2026-08-26 22:25:50 | fitting.py:bspline_profile:1272 |                   DONE     0.973    53549    1.00                  
    INFO | 2026-08-26 22:25:50 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 22:25:50 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 289
    INFO | 2026-08-26 22:25:50 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 22:25:50 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 22:25:50 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 22:25:50 | fitting.py:bspline_profile:1158 |     ngood = 91650/145124 measurements
    INFO | 2026-08-26 22:25:50 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 22:25:50 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 22:25:51 | fitting.py:bspline_profile:1257 |                      1     1.020    53636    1.00                  
    INFO | 2026-08-26 22:25:51 | fitting.py:bspline_profile:1257 |                      2     0.988    53638    1.00                  
    INFO | 2026-08-26 22:25:51 | fitting.py:bspline_profile:1257 |                      3     0.988    53638    1.00                  
    INFO | 2026-08-26 22:25:51 | fitting.py:bspline_profile:1272 |                   DONE     0.988    53638    1.00                  
    INFO | 2026-08-26 22:25:51 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 22:25:51 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 364
    INFO | 2026-08-26 22:25:51 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 22:25:51 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 22:25:51 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 22:25:51 | fitting.py:bspline_profile:1158 |     ngood = 92679/146013 measurements
    INFO | 2026-08-26 22:25:51 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 22:25:51 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 22:25:51 | fitting.py:bspline_profile:1257 |                      1     0.995    53465    1.00                  
    INFO | 2026-08-26 22:25:52 | fitting.py:bspline_profile:1257 |                      2     0.976    53467    1.00                  
    INFO | 2026-08-26 22:25:52 | fitting.py:bspline_profile:1257 |                      3     0.976    53467    1.00                  
    INFO | 2026-08-26 22:25:52 | fitting.py:bspline_profile:1272 |                   DONE     0.976    53467    1.00                  
    INFO | 2026-08-26 22:25:52 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 22:25:52 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 439
    INFO | 2026-08-26 22:25:52 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 22:25:52 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 22:25:52 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 22:25:52 | fitting.py:bspline_profile:1158 |     ngood = 92801/146016 measurements
    INFO | 2026-08-26 22:25:52 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 22:25:52 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 22:25:52 | fitting.py:bspline_profile:1257 |                      1     1.012    53382    1.00                  
    INFO | 2026-08-26 22:25:52 | fitting.py:bspline_profile:1257 |                      2     0.977    53388    1.00                  
    INFO | 2026-08-26 22:25:53 | fitting.py:bspline_profile:1257 |                      3     0.976    53388    1.00                  
    INFO | 2026-08-26 22:25:53 | fitting.py:bspline_profile:1272 |                   DONE     0.976    53388    1.00                  
    INFO | 2026-08-26 22:25:53 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 22:25:53 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 512
    INFO | 2026-08-26 22:25:53 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 22:25:53 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 22:25:53 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 22:25:53 | fitting.py:bspline_profile:1158 |     ngood = 91617/145201 measurements
    INFO | 2026-08-26 22:25:53 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 22:25:53 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 22:25:53 | fitting.py:bspline_profile:1257 |                      1     1.025    53722    1.00                  
    INFO | 2026-08-26 22:25:53 | fitting.py:bspline_profile:1257 |                      2     0.983    53724    1.00                  
    INFO | 2026-08-26 22:25:53 | fitting.py:bspline_profile:1257 |                      3     0.983    53724    1.00                  
    INFO | 2026-08-26 22:25:53 | fitting.py:bspline_profile:1272 |                   DONE     0.983    53724    1.00                  
    INFO | 2026-08-26 22:25:53 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 22:25:53 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 586
    INFO | 2026-08-26 22:25:54 | skysub.py:global_skysub:195 | Full fit in global sky sub.
