    INFO | 2026-08-24 15:28:57 | inputfiles.py:from_file:136 | Loading the reduction file
    INFO | 2026-08-24 15:28:58 | metadata.py:_build:235 | Adding metadata for KR.20231021.08551.28.fits
    INFO | 2026-08-24 15:28:58 | metadata.py:_build:235 | Adding metadata for KR.20231021.10325.49.fits
    INFO | 2026-08-24 15:28:58 | metadata.py:_build:235 | Adding metadata for KR.20231021.10469.33.fits
    INFO | 2026-08-24 15:28:58 | metadata.py:_build:235 | Adding metadata for KR.20231021.10613.18.fits
    INFO | 2026-08-24 15:28:58 | metadata.py:_build:235 | Adding metadata for KR.20231021.09799.70.fits
    INFO | 2026-08-24 15:28:58 | metadata.py:_build:235 | Adding metadata for KR.20231021.09853.13.fits
    INFO | 2026-08-24 15:28:58 | metadata.py:_build:235 | Adding metadata for KR.20231021.09907.23.fits
    INFO | 2026-08-24 15:28:58 | metadata.py:_build:235 | Adding metadata for KR.20231021.09961.29.fits
    INFO | 2026-08-24 15:28:58 | metadata.py:_build:235 | Adding metadata for KR.20231021.10015.35.fits
    INFO | 2026-08-24 15:28:58 | metadata.py:_build:235 | Adding metadata for KR.20231021.10069.41.fits
    INFO | 2026-08-24 15:28:58 | metadata.py:_build:235 | Adding metadata for KR.20231021.37491.81.fits
    INFO | 2026-08-24 15:28:58 | metadata.py:_build:235 | Adding metadata for KR.20231021.37630.64.fits
    INFO | 2026-08-24 15:28:58 | metadata.py:_build:235 | Adding metadata for KR.20231021.37765.31.fits
    INFO | 2026-08-24 15:28:58 | metadata.py:_build:235 | Adding metadata for KR.20231021.51894.80.fits
    INFO | 2026-08-24 15:28:58 | metadata.py:_build:235 | Adding metadata for KR.20231021.52027.77.fits
    INFO | 2026-08-24 15:28:58 | metadata.py:_build:235 | Adding metadata for KR.20231021.52162.48.fits
    INFO | 2026-08-24 15:28:58 | metadata.py:_build:235 | Adding metadata for KR.20231021.09451.16.fits
    INFO | 2026-08-24 15:28:58 | metadata.py:_build:235 | Adding metadata for KR.20231021.09596.40.fits
    INFO | 2026-08-24 15:28:58 | metadata.py:_build:235 | Adding metadata for KR.20231021.09739.88.fits
 WARNING | 2026-08-24 15:28:58 | metadata.py:_vet_instrument:180 | The instrument name in the headers of the raw files does not match the expected one! Found KCWI, expected KCRM.  You may have chosen the wrong PypeIt spectrograph name!
 WARNING | 2026-08-24 15:28:58 | metadata.py:get_frame_types:1384 | Removing existing frametype and framebit columns.
    INFO | 2026-08-24 15:28:58 | metadata.py:get_frame_types:1391 | Typing files
    INFO | 2026-08-24 15:28:58 | metadata.py:get_frame_types:1401 | Using user-provided frame types.
    INFO | 2026-08-24 15:28:58 | calibrations.py:check_for_calibs:1862 | Congrats!!  You passed the calibrations inspection!!
    INFO | 2026-08-24 15:28:58 | metadata.py:unique_configurations:696 | Setup column already set.  Finding unique configurations.
    INFO | 2026-08-24 15:28:58 | metadata.py:unique_configurations:706 | Found 1 unique configurations.
    INFO | 2026-08-24 15:28:58 | calibrations.py:association_summary:1731 | Calibration association file written to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/keck_kcrm_B.calib
    INFO | 2026-08-24 15:28:58 | pypeit.py:__init__:133 | Setting reduction path to /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B
    INFO | 2026-08-24 15:28:58 | pypeit.py:__init__:134 | Calibration frames saved to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/Calibrations
    INFO | 2026-08-24 15:28:58 | pypeit.py:__init__:135 | Science data output to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/Science
    INFO | 2026-08-24 15:28:58 | pypeit.py:__init__:136 | Quality assessment plots output to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/QA
    INFO | 2026-08-24 15:28:58 | pypeit.py:reduce_calibID:311 | Found 6 science frames in calibration group 1.
    INFO | 2026-08-24 15:28:58 | exposure.py:reduce_exposure:406 | Reducing target g191b2b
Combining frames:
KR.20231021.37491.81.fits

    INFO | 2026-08-24 15:28:58 | exposure.py:reduce_exposure:417 | Detectors to work on: [1]
    INFO | 2026-08-24 15:28:58 | exposure.py:reduce_exposure:422 | Calibrating detector 1
    INFO | 2026-08-24 15:28:58 | pypeit_steps.py:calib_one:173 | Building/loading calibrations for detector 1
    INFO | 2026-08-24 15:28:58 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-24 15:28:58 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-24 15:28:58 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH1/2023-10-20/KR.20231021.08746.13.fits
 WARNING | 2026-08-24 15:28:58 | keck_kcwi.py:bpm:820 | KCRM bad pixel mask is not available for ampmode=L2U2L1U1 binning=2,2
    INFO | 2026-08-24 15:28:58 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-24 15:28:58 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-24 15:28:58 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-24 15:28:58 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-24 15:28:58 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-24 15:28:58 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-24 15:28:58 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-24 15:28:59 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-24 15:28:59 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-24 15:28:59 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-24 15:28:59 | exposure.py:process_exposure:126 | Reducing detector 1
    INFO | 2026-08-24 15:28:59 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-24 15:28:59 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-24 15:28:59 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH1/2023-10-20/KR.20231021.37491.81.fits
    INFO | 2026-08-24 15:28:59 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-24 15:28:59 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-24 15:28:59 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-24 15:28:59 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-24 15:28:59 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-24 15:28:59 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-24 15:28:59 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-24 15:29:00 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-24 15:29:00 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-24 15:29:00 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-24 15:29:00 | pypeit_steps.py:process_one_det:260 | Image processing begins for KR.20231021.37491.81-g191b2b_KCRM_20231021T102451.811 on det=1
    INFO | 2026-08-24 15:29:00 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH1/2023-10-20/KR.20231021.37491.81.fits
    INFO | 2026-08-24 15:29:00 | rawimage.py:process:564 | Performing basic image processing on KR.20231021.37491.81.fits.
    INFO | 2026-08-24 15:29:00 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 1 = 3.992 e-
    INFO | 2026-08-24 15:29:00 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 2 = 3.959 e-
    INFO | 2026-08-24 15:29:03 | procimg.py:lacosmic:170 | Detecting cosmic rays with the L.A.Cosmic algorithm
    INFO | 2026-08-24 15:29:03 | procimg.py:lacosmic:218 | Convolving image with Laplacian kernel
    INFO | 2026-08-24 15:29:05 | procimg.py:lacosmic:229 | Found 9188 candidate cosmic-ray pixels
    INFO | 2026-08-24 15:29:05 | procimg.py:lacosmic:235 | Reduced to 9188 candidates after excluding known bad pixels.
    INFO | 2026-08-24 15:29:07 | procimg.py:lacosmic:246 | Reduced to 3890 candidates after excluding compact objects.
    INFO | 2026-08-24 15:29:07 | procimg.py:lacosmic:250 | Finding neighboring pixels affected by cosmic rays
    INFO | 2026-08-24 15:29:07 | procimg.py:lacosmic:260 | Changed to 10763 candidates after evaluating neighboring pixels.
    INFO | 2026-08-24 15:29:07 | procimg.py:lacosmic:266 | Reduced to 10763 candidates after excluding known bad pixels.
    INFO | 2026-08-24 15:29:07 | procimg.py:lacosmic:271 | Iteration 1: 10763 pixels identified as cosmic rays (10763 are new)
    INFO | 2026-08-24 15:29:08 | procimg.py:lacosmic:300 | 10721 pixels identified as cosmic rays after removing false positives
    INFO | 2026-08-24 15:29:08 | pypeit_steps.py:findobj_on_det:381 | Object finding begins for KR.20231021.37491.81-g191b2b_KCRM_20231021T102451.811 on det=1
    INFO | 2026-08-24 15:29:08 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-24 15:29:08 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-24 15:29:08 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH1/2023-10-20/KR.20231021.37491.81.fits
    INFO | 2026-08-24 15:29:08 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-24 15:29:08 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-24 15:29:08 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-24 15:29:08 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-24 15:29:08 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-24 15:29:08 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-24 15:29:08 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-24 15:29:09 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-10-20/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-24 15:29:09 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-24 15:29:09 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-24 15:29:09 | pypeit_steps.py:findobj_on_det:387 | Reducing detector 1
    INFO | 2026-08-24 15:29:09 | pypeit_steps.py:load_skyregions:606 | Generating skysub mask based on the user defined regions: :39,65:
    INFO | 2026-08-24 15:29:10 | find_objects.py:__init__:164 | Initializing slits
    INFO | 2026-08-24 15:29:10 | find_objects.py:__init__:232 | Generating tilts image from fit in waveTilts
    INFO | 2026-08-24 15:29:10 | wavetilts.py:fit2tiltimg:143 | Generating a tilts image from the fit parameters
    INFO | 2026-08-24 15:29:17 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 61
    INFO | 2026-08-24 15:29:17 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-24 15:29:17 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-24 15:29:17 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-24 15:29:17 | fitting.py:bspline_profile:1158 |     ngood = 92337/142204 measurements
    INFO | 2026-08-24 15:29:17 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-24 15:29:17 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-24 15:29:17 | fitting.py:bspline_profile:1257 |                      1     1.206    50067    1.00                  
    INFO | 2026-08-24 15:29:17 | fitting.py:bspline_profile:1257 |                      2     1.001    50068    1.00                  
    INFO | 2026-08-24 15:29:17 | fitting.py:bspline_profile:1257 |                      3     1.001    50068    1.00                  
    INFO | 2026-08-24 15:29:17 | fitting.py:bspline_profile:1272 |                   DONE     1.001    50068    1.00                  
    INFO | 2026-08-24 15:29:17 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-24 15:29:18 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 141
    INFO | 2026-08-24 15:29:18 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-24 15:29:18 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-24 15:29:18 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-24 15:29:18 | fitting.py:bspline_profile:1158 |     ngood = 91972/142451 measurements
    INFO | 2026-08-24 15:29:18 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-24 15:29:18 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
 WARNING | 2026-08-24 15:29:18 | util.py:cholesky_band:205 | RuntimeWarning: invalid value encountered in sqrt
 WARNING | 2026-08-24 15:29:18 | util.py:cholesky_band:208 | UserWarning: NaN found in cholesky_band.
    INFO | 2026-08-24 15:29:18 | fitting.py:bspline_profile:1230 |                      1        --       --      --                  
    INFO | 2026-08-24 15:29:18 | fitting.py:bspline_profile:1257 |                      2     1.278    50705    1.00                  
    INFO | 2026-08-24 15:29:18 | fitting.py:bspline_profile:1257 |                      3     0.995    50708    1.00                  
    INFO | 2026-08-24 15:29:18 | fitting.py:bspline_profile:1257 |                      4     0.994    50708    1.00                  
    INFO | 2026-08-24 15:29:18 | fitting.py:bspline_profile:1272 |                   DONE     0.994    50708    1.00                  
    INFO | 2026-08-24 15:29:18 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-24 15:29:18 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 217
    INFO | 2026-08-24 15:29:18 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-24 15:29:18 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-24 15:29:18 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-24 15:29:18 | fitting.py:bspline_profile:1158 |     ngood = 92783/142795 measurements
    INFO | 2026-08-24 15:29:18 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-24 15:29:18 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-24 15:29:19 | fitting.py:bspline_profile:1257 |                      1     1.198    50214    1.00                  
    INFO | 2026-08-24 15:29:19 | fitting.py:bspline_profile:1257 |                      2     0.992    50216    1.00                  
    INFO | 2026-08-24 15:29:19 | fitting.py:bspline_profile:1257 |                      3     0.991    50216    1.00                  
    INFO | 2026-08-24 15:29:19 | fitting.py:bspline_profile:1272 |                   DONE     0.991    50216    1.00                  
    INFO | 2026-08-24 15:29:19 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-24 15:29:19 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 295
    INFO | 2026-08-24 15:29:19 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-24 15:29:19 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-24 15:29:19 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-24 15:29:19 | fitting.py:bspline_profile:1158 |     ngood = 92623/143005 measurements
    INFO | 2026-08-24 15:29:19 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-24 15:29:19 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-24 15:29:19 | fitting.py:bspline_profile:1257 |                      1     1.056    50552    1.00                  
    INFO | 2026-08-24 15:29:19 | fitting.py:bspline_profile:1257 |                      2     0.982    50555    1.00                  
    INFO | 2026-08-24 15:29:20 | fitting.py:bspline_profile:1257 |                      3     0.982    50555    1.00                  
    INFO | 2026-08-24 15:29:20 | fitting.py:bspline_profile:1272 |                   DONE     0.982    50555    1.00                  
    INFO | 2026-08-24 15:29:20 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-24 15:29:20 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 369
    INFO | 2026-08-24 15:29:20 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-24 15:29:20 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-24 15:29:20 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-24 15:29:20 | fitting.py:bspline_profile:1158 |     ngood = 92626/143199 measurements
    INFO | 2026-08-24 15:29:20 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-24 15:29:20 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-24 15:29:20 | fitting.py:bspline_profile:1257 |                      1     1.023    50751    1.00                  
    INFO | 2026-08-24 15:29:20 | fitting.py:bspline_profile:1257 |                      2     0.995    50752    1.00                  
    INFO | 2026-08-24 15:29:20 | fitting.py:bspline_profile:1257 |                      3     0.995    50752    1.00                  
    INFO | 2026-08-24 15:29:20 | fitting.py:bspline_profile:1272 |                   DONE     0.995    50752    1.00                  
    INFO | 2026-08-24 15:29:20 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-24 15:29:20 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 444
    INFO | 2026-08-24 15:29:20 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-24 15:29:20 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-24 15:29:20 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-24 15:29:20 | fitting.py:bspline_profile:1158 |     ngood = 93042/143727 measurements
    INFO | 2026-08-24 15:29:20 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-24 15:29:20 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-24 15:29:20 | fitting.py:bspline_profile:1257 |                      1     1.523    52808    1.00                  
    INFO | 2026-08-24 15:29:21 | fitting.py:bspline_profile:1257 |                      2     1.202    52956    1.00                  
    INFO | 2026-08-24 15:29:21 | fitting.py:bspline_profile:1257 |                      3     1.186    52960    1.00                  
    INFO | 2026-08-24 15:29:21 | fitting.py:bspline_profile:1257 |                      4     1.185    52961    1.00                  
