    INFO | 2026-08-24 15:53:27 | inputfiles.py:from_file:136 | Loading the reduction file
    INFO | 2026-08-24 15:53:27 | metadata.py:_build:235 | Adding metadata for KR.20230917.09151.61.fits
    INFO | 2026-08-24 15:53:27 | metadata.py:_build:235 | Adding metadata for KR.20230917.09255.65.fits
    INFO | 2026-08-24 15:53:27 | metadata.py:_build:235 | Adding metadata for KR.20230917.09359.69.fits
    INFO | 2026-08-24 15:53:27 | metadata.py:_build:235 | Adding metadata for KR.20230917.08659.97.fits
    INFO | 2026-08-24 15:53:27 | metadata.py:_build:235 | Adding metadata for KR.20230917.08721.17.fits
    INFO | 2026-08-24 15:53:27 | metadata.py:_build:235 | Adding metadata for KR.20230917.08780.33.fits
    INFO | 2026-08-24 15:53:27 | metadata.py:_build:235 | Adding metadata for KR.20230917.08839.49.fits
    INFO | 2026-08-24 15:53:27 | metadata.py:_build:235 | Adding metadata for KR.20230917.08898.65.fits
    INFO | 2026-08-24 15:53:27 | metadata.py:_build:235 | Adding metadata for KR.20230917.08957.81.fits
    INFO | 2026-08-24 15:53:27 | metadata.py:_build:235 | Adding metadata for KR.20230917.55197.52.fits
    INFO | 2026-08-24 15:53:27 | metadata.py:_build:235 | Adding metadata for KR.20230917.55331.14.fits
    INFO | 2026-08-24 15:53:27 | metadata.py:_build:235 | Adding metadata for KR.20230917.55465.78.fits
    INFO | 2026-08-24 15:53:27 | metadata.py:_build:235 | Adding metadata for KR.20230917.08516.15.fits
    INFO | 2026-08-24 15:53:27 | metadata.py:_build:235 | Adding metadata for KR.20230917.08555.93.fits
    INFO | 2026-08-24 15:53:27 | metadata.py:_build:235 | Adding metadata for KR.20230917.08596.73.fits
 WARNING | 2026-08-24 15:53:27 | metadata.py:_vet_instrument:180 | The instrument name in the headers of the raw files does not match the expected one! Found KCWI, expected KCRM.  You may have chosen the wrong PypeIt spectrograph name!
 WARNING | 2026-08-24 15:53:27 | metadata.py:get_frame_types:1384 | Removing existing frametype and framebit columns.
    INFO | 2026-08-24 15:53:27 | metadata.py:get_frame_types:1391 | Typing files
    INFO | 2026-08-24 15:53:27 | metadata.py:get_frame_types:1401 | Using user-provided frame types.
    INFO | 2026-08-24 15:53:27 | calibrations.py:check_for_calibs:1862 | Congrats!!  You passed the calibrations inspection!!
    INFO | 2026-08-24 15:53:27 | metadata.py:unique_configurations:696 | Setup column already set.  Finding unique configurations.
    INFO | 2026-08-24 15:53:27 | metadata.py:unique_configurations:706 | Found 1 unique configurations.
    INFO | 2026-08-24 15:53:27 | calibrations.py:association_summary:1731 | Calibration association file written to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/keck_kcrm_B.calib
    INFO | 2026-08-24 15:53:27 | pypeit.py:__init__:133 | Setting reduction path to /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B
    INFO | 2026-08-24 15:53:27 | pypeit.py:__init__:134 | Calibration frames saved to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations
    INFO | 2026-08-24 15:53:27 | pypeit.py:__init__:135 | Science data output to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Science
    INFO | 2026-08-24 15:53:27 | pypeit.py:__init__:136 | Quality assessment plots output to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/QA
    INFO | 2026-08-24 15:53:27 | pypeit.py:reduce_calibID:311 | Found 3 science frames in calibration group 1.
    INFO | 2026-08-24 15:53:27 | exposure.py:reduce_exposure:406 | Reducing target g191b2b
Combining frames:
KR.20230917.55197.52.fits

    INFO | 2026-08-24 15:53:27 | exposure.py:reduce_exposure:417 | Detectors to work on: [1]
    INFO | 2026-08-24 15:53:27 | exposure.py:reduce_exposure:422 | Calibrating detector 1
    INFO | 2026-08-24 15:53:27 | pypeit_steps.py:calib_one:173 | Building/loading calibrations for detector 1
    INFO | 2026-08-24 15:53:27 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-24 15:53:27 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-24 15:53:27 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH2/2023-09-16/KR.20230917.08217.29.fits
 WARNING | 2026-08-24 15:53:28 | keck_kcwi.py:bpm:820 | KCRM bad pixel mask is not available for ampmode=L2U2L1U1 binning=2,2
    INFO | 2026-08-24 15:53:28 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-24 15:53:28 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-24 15:53:28 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-24 15:53:28 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-24 15:53:28 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-24 15:53:28 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-24 15:53:28 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-24 15:53:29 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-24 15:53:30 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-24 15:53:30 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-24 15:53:30 | exposure.py:process_exposure:126 | Reducing detector 1
    INFO | 2026-08-24 15:53:30 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-24 15:53:30 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-24 15:53:30 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH2/2023-09-16/KR.20230917.55197.52.fits
    INFO | 2026-08-24 15:53:30 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-24 15:53:30 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-24 15:53:30 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-24 15:53:30 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-24 15:53:30 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-24 15:53:30 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-24 15:53:30 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-24 15:53:31 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-24 15:53:31 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-24 15:53:31 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-24 15:53:31 | pypeit_steps.py:process_one_det:260 | Image processing begins for KR.20230917.55197.52-g191b2b_KCRM_20230917T151958.022 on det=1
    INFO | 2026-08-24 15:53:31 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH2/2023-09-16/KR.20230917.55197.52.fits
    INFO | 2026-08-24 15:53:31 | rawimage.py:process:564 | Performing basic image processing on KR.20230917.55197.52.fits.
    INFO | 2026-08-24 15:53:31 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 1 = 4.024 e-
    INFO | 2026-08-24 15:53:31 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 2 = 3.990 e-
    INFO | 2026-08-24 15:53:35 | procimg.py:lacosmic:170 | Detecting cosmic rays with the L.A.Cosmic algorithm
    INFO | 2026-08-24 15:53:35 | procimg.py:lacosmic:218 | Convolving image with Laplacian kernel
    INFO | 2026-08-24 15:53:37 | procimg.py:lacosmic:229 | Found 6706 candidate cosmic-ray pixels
    INFO | 2026-08-24 15:53:37 | procimg.py:lacosmic:235 | Reduced to 6706 candidates after excluding known bad pixels.
    INFO | 2026-08-24 15:53:40 | procimg.py:lacosmic:246 | Reduced to 3375 candidates after excluding compact objects.
    INFO | 2026-08-24 15:53:40 | procimg.py:lacosmic:250 | Finding neighboring pixels affected by cosmic rays
    INFO | 2026-08-24 15:53:40 | procimg.py:lacosmic:260 | Changed to 8614 candidates after evaluating neighboring pixels.
    INFO | 2026-08-24 15:53:40 | procimg.py:lacosmic:266 | Reduced to 8614 candidates after excluding known bad pixels.
    INFO | 2026-08-24 15:53:40 | procimg.py:lacosmic:271 | Iteration 1: 8614 pixels identified as cosmic rays (8614 are new)
    INFO | 2026-08-24 15:53:40 | procimg.py:lacosmic:300 | 8295 pixels identified as cosmic rays after removing false positives
    INFO | 2026-08-24 15:53:41 | pypeit_steps.py:findobj_on_det:381 | Object finding begins for KR.20230917.55197.52-g191b2b_KCRM_20230917T151958.022 on det=1
    INFO | 2026-08-24 15:53:41 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-24 15:53:41 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-24 15:53:41 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH2/2023-09-16/KR.20230917.55197.52.fits
    INFO | 2026-08-24 15:53:41 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-24 15:53:41 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-24 15:53:41 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-24 15:53:41 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-24 15:53:41 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-24 15:53:41 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-24 15:53:41 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-24 15:53:42 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-24 15:53:43 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-24 15:53:43 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-24 15:53:43 | pypeit_steps.py:findobj_on_det:387 | Reducing detector 1
    INFO | 2026-08-24 15:53:43 | pypeit_steps.py:load_skyregions:606 | Generating skysub mask based on the user defined regions: :41,67:
    INFO | 2026-08-24 15:53:44 | find_objects.py:__init__:164 | Initializing slits
    INFO | 2026-08-24 15:53:44 | find_objects.py:__init__:232 | Generating tilts image from fit in waveTilts
    INFO | 2026-08-24 15:53:44 | wavetilts.py:fit2tiltimg:143 | Generating a tilts image from the fit parameters
    INFO | 2026-08-24 15:53:56 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 51
    INFO | 2026-08-24 15:53:56 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-24 15:53:56 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-24 15:53:56 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-24 15:53:56 | fitting.py:bspline_profile:1158 |     ngood = 92714/143009 measurements
    INFO | 2026-08-24 15:53:56 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-24 15:53:56 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-24 15:53:56 | fitting.py:bspline_profile:1257 |                      1     0.993    50464    1.00                  
    INFO | 2026-08-24 15:53:57 | fitting.py:bspline_profile:1257 |                      2     0.969    50466    1.00                  
    INFO | 2026-08-24 15:53:57 | fitting.py:bspline_profile:1257 |                      3     0.969    50466    1.00                  
    INFO | 2026-08-24 15:53:57 | fitting.py:bspline_profile:1272 |                   DONE     0.969    50466    1.00                  
    INFO | 2026-08-24 15:53:57 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-24 15:53:57 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 132
    INFO | 2026-08-24 15:53:57 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-24 15:53:57 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-24 15:53:57 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-24 15:53:57 | fitting.py:bspline_profile:1158 |     ngood = 93368/143893 measurements
    INFO | 2026-08-24 15:53:57 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-24 15:53:57 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-24 15:53:57 | fitting.py:bspline_profile:1257 |                      1     0.993    50684    1.00                  
    INFO | 2026-08-24 15:53:57 | fitting.py:bspline_profile:1257 |                      2     0.971    50686    1.00                  
    INFO | 2026-08-24 15:53:58 | fitting.py:bspline_profile:1257 |                      3     0.971    50686    1.00                  
    INFO | 2026-08-24 15:53:58 | fitting.py:bspline_profile:1272 |                   DONE     0.971    50686    1.00                  
    INFO | 2026-08-24 15:53:58 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-24 15:53:58 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 207
    INFO | 2026-08-24 15:53:58 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-24 15:53:58 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-24 15:53:58 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-24 15:53:58 | fitting.py:bspline_profile:1158 |     ngood = 93760/144071 measurements
    INFO | 2026-08-24 15:53:58 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-24 15:53:58 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-24 15:53:58 | fitting.py:bspline_profile:1257 |                      1     1.127    50661    1.00                  
    INFO | 2026-08-24 15:53:58 | fitting.py:bspline_profile:1257 |                      2     1.078    50676    1.00                  
    INFO | 2026-08-24 15:53:58 | fitting.py:bspline_profile:1257 |                      3     1.076    50676    1.00                  
    INFO | 2026-08-24 15:53:58 | fitting.py:bspline_profile:1272 |                   DONE     1.076    50676    1.00                  
    INFO | 2026-08-24 15:53:58 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-24 15:53:58 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 286
    INFO | 2026-08-24 15:53:58 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-24 15:53:58 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-24 15:53:58 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-24 15:53:58 | fitting.py:bspline_profile:1158 |     ngood = 94208/144217 measurements
    INFO | 2026-08-24 15:53:58 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-24 15:53:58 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-24 15:53:59 | fitting.py:bspline_profile:1257 |                      1     0.984    50166    1.00                  
    INFO | 2026-08-24 15:53:59 | fitting.py:bspline_profile:1257 |                      2     0.961    50168    1.00                  
    INFO | 2026-08-24 15:53:59 | fitting.py:bspline_profile:1257 |                      3     0.961    50168    1.00                  
    INFO | 2026-08-24 15:53:59 | fitting.py:bspline_profile:1272 |                   DONE     0.961    50168    1.00                  
    INFO | 2026-08-24 15:53:59 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-24 15:53:59 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 360
    INFO | 2026-08-24 15:53:59 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-24 15:53:59 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-24 15:53:59 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-24 15:53:59 | fitting.py:bspline_profile:1158 |     ngood = 94139/144671 measurements
    INFO | 2026-08-24 15:53:59 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-24 15:53:59 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-24 15:53:59 | fitting.py:bspline_profile:1257 |                      1     1.111    50730    1.00                  
    INFO | 2026-08-24 15:53:59 | fitting.py:bspline_profile:1257 |                      2     0.968    50734    1.00                  
    INFO | 2026-08-24 15:54:00 | fitting.py:bspline_profile:1257 |                      3     0.968    50734    1.00                  
    INFO | 2026-08-24 15:54:00 | fitting.py:bspline_profile:1272 |                   DONE     0.968    50734    1.00                  
    INFO | 2026-08-24 15:54:00 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-24 15:54:00 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 435
    INFO | 2026-08-24 15:54:00 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-24 15:54:00 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-24 15:54:00 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-24 15:54:00 | fitting.py:bspline_profile:1158 |     ngood = 93805/144418 measurements
    INFO | 2026-08-24 15:54:00 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-24 15:54:00 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-24 15:54:00 | fitting.py:bspline_profile:1257 |                      1     0.982    50782    1.00                  
    INFO | 2026-08-24 15:54:00 | fitting.py:bspline_profile:1257 |                      2     0.955    50785    1.00                  
    INFO | 2026-08-24 15:54:00 | fitting.py:bspline_profile:1257 |                      3     0.955    50785    1.00                  
    INFO | 2026-08-24 15:54:00 | fitting.py:bspline_profile:1272 |                   DONE     0.955    50785    1.00                  
    INFO | 2026-08-24 15:54:00 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-24 15:54:00 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 508
    INFO | 2026-08-24 15:54:00 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-24 15:54:00 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-24 15:54:00 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-24 15:54:00 | fitting.py:bspline_profile:1158 |     ngood = 93957/144419 measurements
    INFO | 2026-08-24 15:54:00 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-24 15:54:00 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-24 15:54:01 | fitting.py:bspline_profile:1257 |                      1     0.983    50633    1.00                  
    INFO | 2026-08-24 15:54:01 | fitting.py:bspline_profile:1257 |                      2     0.958    50642    1.00                  
    INFO | 2026-08-24 15:54:01 | fitting.py:bspline_profile:1257 |                      3     0.957    50643    1.00                  
    INFO | 2026-08-24 15:54:01 | fitting.py:bspline_profile:1257 |                      4     0.957    50643    1.00                  
    INFO | 2026-08-24 15:54:01 | fitting.py:bspline_profile:1272 |                   DONE     0.957    50643    1.00                  
    INFO | 2026-08-24 15:54:01 | fitting.py:bspline_profile:1275 | *******************************************************************
