    INFO | 2026-08-27 07:50:17 | inputfiles.py:from_file:136 | Loading the reduction file
    INFO | 2026-08-27 07:50:17 | metadata.py:_build:235 | Adding metadata for KR.20241225.57901.68.fits
    INFO | 2026-08-27 07:50:17 | metadata.py:_build:235 | Adding metadata for KR.20241225.09580.40.fits
    INFO | 2026-08-27 07:50:17 | metadata.py:_build:235 | Adding metadata for KR.20241225.09637.16.fits
    INFO | 2026-08-27 07:50:17 | metadata.py:_build:235 | Adding metadata for KR.20241225.09694.28.fits
 WARNING | 2026-08-27 07:50:17 | metadata.py:_vet_instrument:180 | The instrument name in the headers of the raw files does not match the expected one! Found KCWI, expected KCRM.  You may have chosen the wrong PypeIt spectrograph name!
 WARNING | 2026-08-27 07:50:17 | metadata.py:get_frame_types:1384 | Removing existing frametype and framebit columns.
    INFO | 2026-08-27 07:50:17 | metadata.py:get_frame_types:1391 | Typing files
    INFO | 2026-08-27 07:50:17 | metadata.py:get_frame_types:1401 | Using user-provided frame types.
    INFO | 2026-08-27 07:50:17 | calibrations.py:check_for_calibs:1862 | Congrats!!  You passed the calibrations inspection!!
    INFO | 2026-08-27 07:50:17 | metadata.py:unique_configurations:696 | Setup column already set.  Finding unique configurations.
    INFO | 2026-08-27 07:50:17 | metadata.py:unique_configurations:706 | Found 1 unique configurations.
    INFO | 2026-08-27 07:50:17 | calibrations.py:association_summary:1731 | Calibration association file written to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/keck_kcrm_A.calib
    INFO | 2026-08-27 07:50:17 | pypeit.py:__init__:133 | Setting reduction path to /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A
    INFO | 2026-08-27 07:50:17 | pypeit.py:__init__:134 | Calibration frames saved to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/Calibrations
    INFO | 2026-08-27 07:50:17 | pypeit.py:__init__:135 | Science data output to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/Science
    INFO | 2026-08-27 07:50:17 | pypeit.py:__init__:136 | Quality assessment plots output to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/QA
    INFO | 2026-08-27 07:50:17 | pypeit.py:reduce_calibID:311 | Found 4 science frames in calibration group 0.
    INFO | 2026-08-27 07:50:17 | exposure.py:reduce_exposure:406 | Reducing target feige 34
Combining frames:
KR.20241225.57431.46.fits

    INFO | 2026-08-27 07:50:17 | exposure.py:reduce_exposure:417 | Detectors to work on: [1]
    INFO | 2026-08-27 07:50:17 | exposure.py:reduce_exposure:422 | Calibrating detector 1
    INFO | 2026-08-27 07:50:17 | pypeit_steps.py:calib_one:173 | Building/loading calibrations for detector 1
    INFO | 2026-08-27 07:50:17 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/Calibrations/Bias_A_0_DET01.fits
 WARNING | 2026-08-27 07:50:17 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-27 07:50:17 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RM2/2024-12-24/KR.20241225.09052.70.fits
 WARNING | 2026-08-27 07:50:18 | keck_kcwi.py:bpm:820 | KCRM bad pixel mask is not available for ampmode=L2U2L1U1 binning=1,1
    INFO | 2026-08-27 07:50:18 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/Calibrations/Arc_A_0_DET01.fits
    INFO | 2026-08-27 07:50:18 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/Calibrations/Tiltimg_A_0_DET01.fits
    INFO | 2026-08-27 07:50:18 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/Calibrations/Slits_A_0_DET01.fits.gz
    INFO | 2026-08-27 07:50:19 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/Calibrations/WaveCalib_A_0_DET01.fits
    INFO | 2026-08-27 07:50:19 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/Calibrations/Tilts_A_0_DET01.fits
    INFO | 2026-08-27 07:50:19 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/Calibrations/Alignment_A_0_DET01.fits
    INFO | 2026-08-27 07:50:20 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/Calibrations/ScatteredLight_A_0_DET01.fits.gz
    INFO | 2026-08-27 07:50:21 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/Calibrations/Flat_A_0_DET01.fits
    INFO | 2026-08-27 07:50:25 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-27 07:50:25 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-27 07:50:25 | exposure.py:process_exposure:126 | Reducing detector 1
    INFO | 2026-08-27 07:50:25 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/Calibrations/Bias_A_0_DET01.fits
 WARNING | 2026-08-27 07:50:26 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-27 07:50:26 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RM2/2024-12-24/KR.20241225.57431.46.fits
    INFO | 2026-08-27 07:50:26 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/Calibrations/Arc_A_0_DET01.fits
    INFO | 2026-08-27 07:50:26 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/Calibrations/Tiltimg_A_0_DET01.fits
    INFO | 2026-08-27 07:50:26 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/Calibrations/Slits_A_0_DET01.fits.gz
    INFO | 2026-08-27 07:50:26 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/Calibrations/WaveCalib_A_0_DET01.fits
    INFO | 2026-08-27 07:50:27 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/Calibrations/Tilts_A_0_DET01.fits
    INFO | 2026-08-27 07:50:27 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/Calibrations/Alignment_A_0_DET01.fits
    INFO | 2026-08-27 07:50:27 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/Calibrations/ScatteredLight_A_0_DET01.fits.gz
    INFO | 2026-08-27 07:50:28 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/Calibrations/Flat_A_0_DET01.fits
    INFO | 2026-08-27 07:50:33 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-27 07:50:33 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-27 07:50:33 | pypeit_steps.py:process_one_det:260 | Image processing begins for KR.20241225.57431.46-feige34_KCRM_20241225T155711.462 on det=1
    INFO | 2026-08-27 07:50:33 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RM2/2024-12-24/KR.20241225.57431.46.fits
    INFO | 2026-08-27 07:50:33 | rawimage.py:process:564 | Performing basic image processing on KR.20241225.57431.46.fits.
    INFO | 2026-08-27 07:50:33 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 1 = 3.723 e-
    INFO | 2026-08-27 07:50:33 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 2 = 3.749 e-
    INFO | 2026-08-27 07:50:51 | procimg.py:lacosmic:170 | Detecting cosmic rays with the L.A.Cosmic algorithm
    INFO | 2026-08-27 07:50:51 | procimg.py:lacosmic:218 | Convolving image with Laplacian kernel
    INFO | 2026-08-27 07:50:58 | procimg.py:lacosmic:229 | Found 4860 candidate cosmic-ray pixels
    INFO | 2026-08-27 07:50:58 | procimg.py:lacosmic:235 | Reduced to 4860 candidates after excluding known bad pixels.
    INFO | 2026-08-27 07:51:09 | procimg.py:lacosmic:246 | Reduced to 1228 candidates after excluding compact objects.
    INFO | 2026-08-27 07:51:09 | procimg.py:lacosmic:250 | Finding neighboring pixels affected by cosmic rays
    INFO | 2026-08-27 07:51:09 | procimg.py:lacosmic:260 | Changed to 3619 candidates after evaluating neighboring pixels.
    INFO | 2026-08-27 07:51:09 | procimg.py:lacosmic:266 | Reduced to 3619 candidates after excluding known bad pixels.
    INFO | 2026-08-27 07:51:09 | procimg.py:lacosmic:271 | Iteration 1: 3619 pixels identified as cosmic rays (3619 are new)
    INFO | 2026-08-27 07:51:12 | procimg.py:lacosmic:300 | 3512 pixels identified as cosmic rays after removing false positives
    INFO | 2026-08-27 07:51:12 | pypeit_steps.py:findobj_on_det:381 | Object finding begins for KR.20241225.57431.46-feige34_KCRM_20241225T155711.462 on det=1
    INFO | 2026-08-27 07:51:12 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/Calibrations/Bias_A_0_DET01.fits
 WARNING | 2026-08-27 07:51:13 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-27 07:51:13 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RM2/2024-12-24/KR.20241225.57431.46.fits
    INFO | 2026-08-27 07:51:13 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/Calibrations/Arc_A_0_DET01.fits
    INFO | 2026-08-27 07:51:13 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/Calibrations/Tiltimg_A_0_DET01.fits
    INFO | 2026-08-27 07:51:14 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/Calibrations/Slits_A_0_DET01.fits.gz
    INFO | 2026-08-27 07:51:14 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/Calibrations/WaveCalib_A_0_DET01.fits
    INFO | 2026-08-27 07:51:14 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/Calibrations/Tilts_A_0_DET01.fits
    INFO | 2026-08-27 07:51:14 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/Calibrations/Alignment_A_0_DET01.fits
    INFO | 2026-08-27 07:51:14 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/Calibrations/ScatteredLight_A_0_DET01.fits.gz
    INFO | 2026-08-27 07:51:16 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-12-24/pypeit_run/keck_kcrm_A/Calibrations/Flat_A_0_DET01.fits
    INFO | 2026-08-27 07:51:20 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-27 07:51:20 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-27 07:51:20 | pypeit_steps.py:findobj_on_det:387 | Reducing detector 1
    INFO | 2026-08-27 07:51:20 | pypeit_steps.py:load_skyregions:606 | Generating skysub mask based on the user defined regions: :40,66:
    INFO | 2026-08-27 07:51:23 | find_objects.py:__init__:164 | Initializing slits
    INFO | 2026-08-27 07:51:24 | find_objects.py:__init__:232 | Generating tilts image from fit in waveTilts
    INFO | 2026-08-27 07:51:24 | wavetilts.py:fit2tiltimg:143 | Generating a tilts image from the fit parameters
    INFO | 2026-08-27 07:52:11 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 106
    INFO | 2026-08-27 07:52:12 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-27 07:52:12 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-27 07:52:12 | fitting.py:bspline_profile:1157 |     npoly = 3 profile basis functions
    INFO | 2026-08-27 07:52:12 | fitting.py:bspline_profile:1158 |     ngood = 400233/575376 measurements
    INFO | 2026-08-27 07:52:12 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-27 07:52:12 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-27 07:52:13 | fitting.py:bspline_profile:1257 |                      1     0.874   175498    1.00                  
    INFO | 2026-08-27 07:52:14 | fitting.py:bspline_profile:1257 |                      2     0.863   175506    1.00                  
    INFO | 2026-08-27 07:52:15 | fitting.py:bspline_profile:1257 |                      3     0.863   175506    1.00                  
    INFO | 2026-08-27 07:52:15 | fitting.py:bspline_profile:1272 |                   DONE     0.863   175506    1.00                  
    INFO | 2026-08-27 07:52:15 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-27 07:52:15 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 264
    INFO | 2026-08-27 07:52:15 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-27 07:52:15 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-27 07:52:15 | fitting.py:bspline_profile:1157 |     npoly = 3 profile basis functions
    INFO | 2026-08-27 07:52:15 | fitting.py:bspline_profile:1158 |     ngood = 401211/576571 measurements
    INFO | 2026-08-27 07:52:15 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-27 07:52:15 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-27 07:52:16 | fitting.py:bspline_profile:1257 |                      1     1.091   176155    1.00                  
    INFO | 2026-08-27 07:52:17 | fitting.py:bspline_profile:1257 |                      2     0.861   176170    1.00                  
    INFO | 2026-08-27 07:52:17 | fitting.py:bspline_profile:1257 |                      3     0.860   176170    1.00                  
    INFO | 2026-08-27 07:52:17 | fitting.py:bspline_profile:1272 |                   DONE     0.860   176170    1.00                  
    INFO | 2026-08-27 07:52:17 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-27 07:52:17 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 421
    INFO | 2026-08-27 07:52:18 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-27 07:52:18 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-27 07:52:18 | fitting.py:bspline_profile:1157 |     npoly = 3 profile basis functions
    INFO | 2026-08-27 07:52:18 | fitting.py:bspline_profile:1158 |     ngood = 402351/577163 measurements
    INFO | 2026-08-27 07:52:18 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-27 07:52:18 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-27 07:52:19 | fitting.py:bspline_profile:1257 |                      1     0.896   175231    1.00                  
    INFO | 2026-08-27 07:52:19 | fitting.py:bspline_profile:1257 |                      2     0.859   175239    1.00                  
    INFO | 2026-08-27 07:52:20 | fitting.py:bspline_profile:1257 |                      3     0.859   175239    1.00                  
    INFO | 2026-08-27 07:52:20 | fitting.py:bspline_profile:1272 |                   DONE     0.859   175239    1.00                  
    INFO | 2026-08-27 07:52:20 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-27 07:52:20 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 576
    INFO | 2026-08-27 07:52:20 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-27 07:52:20 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-27 07:52:20 | fitting.py:bspline_profile:1157 |     npoly = 3 profile basis functions
    INFO | 2026-08-27 07:52:20 | fitting.py:bspline_profile:1158 |     ngood = 402024/576880 measurements
    INFO | 2026-08-27 07:52:20 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-27 07:52:20 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-27 07:52:21 | fitting.py:bspline_profile:1257 |                      1     1.211   175652    1.00                  
    INFO | 2026-08-27 07:52:22 | fitting.py:bspline_profile:1257 |                      2     0.865   175677    1.00                  
    INFO | 2026-08-27 07:52:22 | fitting.py:bspline_profile:1257 |                      3     0.864   175679    1.00                  
    INFO | 2026-08-27 07:52:23 | fitting.py:bspline_profile:1257 |                      4     0.864   175679    1.00                  
    INFO | 2026-08-27 07:52:23 | fitting.py:bspline_profile:1272 |                   DONE     0.864   175679    1.00                  
    INFO | 2026-08-27 07:52:23 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-27 07:52:23 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 727
    INFO | 2026-08-27 07:52:23 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-27 07:52:23 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-27 07:52:23 | fitting.py:bspline_profile:1157 |     npoly = 3 profile basis functions
    INFO | 2026-08-27 07:52:23 | fitting.py:bspline_profile:1158 |     ngood = 401136/577014 measurements
    INFO | 2026-08-27 07:52:23 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-27 07:52:23 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-27 07:52:24 | fitting.py:bspline_profile:1257 |                      1     1.607   177375    1.00                  
    INFO | 2026-08-27 07:52:25 | fitting.py:bspline_profile:1257 |                      2     0.860   177426    1.00                  
    INFO | 2026-08-27 07:52:26 | fitting.py:bspline_profile:1257 |                      3     0.858   177431    1.00                  
    INFO | 2026-08-27 07:52:26 | fitting.py:bspline_profile:1257 |                      4     0.858   177432    1.00                  
    INFO | 2026-08-27 07:52:27 | fitting.py:bspline_profile:1257 |                      5     0.858   177432    1.00                  
    INFO | 2026-08-27 07:52:27 | fitting.py:bspline_profile:1272 |                   DONE     0.858   177432    1.00                  
    INFO | 2026-08-27 07:52:27 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-27 07:52:27 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 877
    INFO | 2026-08-27 07:52:28 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-27 07:52:28 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-27 07:52:28 | fitting.py:bspline_profile:1157 |     npoly = 3 profile basis functions
    INFO | 2026-08-27 07:52:28 | fitting.py:bspline_profile:1158 |     ngood = 402005/577615 measurements
    INFO | 2026-08-27 07:52:28 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-27 07:52:28 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-27 07:52:28 | fitting.py:bspline_profile:1257 |                      1     1.095   176276    1.00                  
    INFO | 2026-08-27 07:52:29 | fitting.py:bspline_profile:1257 |                      2     0.854   176287    1.00                  
    INFO | 2026-08-27 07:52:30 | fitting.py:bspline_profile:1257 |                      3     0.853   176287    1.00                  
    INFO | 2026-08-27 07:52:30 | fitting.py:bspline_profile:1272 |                   DONE     0.853   176287    1.00                  
    INFO | 2026-08-27 07:52:30 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-27 07:52:30 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 1025
    INFO | 2026-08-27 07:52:31 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-27 07:52:31 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-27 07:52:31 | fitting.py:bspline_profile:1157 |     npoly = 3 profile basis functions
    INFO | 2026-08-27 07:52:31 | fitting.py:bspline_profile:1158 |     ngood = 402566/577569 measurements
    INFO | 2026-08-27 07:52:31 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-27 07:52:31 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-27 07:52:31 | fitting.py:bspline_profile:1257 |                      1     0.918   175450    1.00                  
    INFO | 2026-08-27 07:52:32 | fitting.py:bspline_profile:1257 |                      2     0.853   175460    1.00                  
    INFO | 2026-08-27 07:52:33 | fitting.py:bspline_profile:1257 |                      3     0.853   175460    1.00                  
    INFO | 2026-08-27 07:52:33 | fitting.py:bspline_profile:1272 |                   DONE     0.853   175460    1.00                  
