    INFO | 2026-08-26 22:12:37 | inputfiles.py:from_file:136 | Loading the reduction file
    INFO | 2026-08-26 22:12:38 | calibrations.py:check_for_calibs:1862 | Congrats!!  You passed the calibrations inspection!!
    INFO | 2026-08-26 22:12:38 | metadata.py:unique_configurations:696 | Setup column already set.  Finding unique configurations.
    INFO | 2026-08-26 22:12:38 | metadata.py:unique_configurations:706 | Found 1 unique configurations.
    INFO | 2026-08-26 22:12:38 | calibrations.py:association_summary:1731 | Calibration association file written to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/keck_kcrm_B.calib
    INFO | 2026-08-26 22:12:38 | pypeit.py:__init__:133 | Setting reduction path to /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B
    INFO | 2026-08-26 22:12:38 | pypeit.py:__init__:134 | Calibration frames saved to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/Calibrations
    INFO | 2026-08-26 22:12:38 | pypeit.py:__init__:135 | Science data output to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/Science
    INFO | 2026-08-26 22:12:38 | pypeit.py:__init__:136 | Quality assessment plots output to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/QA
    INFO | 2026-08-26 22:12:38 | pypeit.py:reduce_calibID:311 | Found 4 science frames in calibration group 1.
    INFO | 2026-08-26 22:12:38 | exposure.py:reduce_exposure:406 | Reducing target feige34
Combining frames:
KR.20240612.21304.25.fits

    INFO | 2026-08-26 22:12:38 | exposure.py:reduce_exposure:417 | Detectors to work on: [1]
    INFO | 2026-08-26 22:12:38 | exposure.py:reduce_exposure:422 | Calibrating detector 1
    INFO | 2026-08-26 22:12:38 | pypeit_steps.py:calib_one:173 | Building/loading calibrations for detector 1
    INFO | 2026-08-26 22:12:38 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-26 22:12:38 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-26 22:12:38 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RM2/2024-06-11/KR.20240612.10230.11.fits
 WARNING | 2026-08-26 22:12:38 | keck_kcwi.py:bpm:820 | KCRM bad pixel mask is not available for ampmode=L2U2L1U1 binning=2,2
    INFO | 2026-08-26 22:12:38 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-26 22:12:38 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-26 22:12:38 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-26 22:12:38 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-26 22:12:38 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-26 22:12:39 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-26 22:12:39 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-26 22:12:39 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-26 22:12:41 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-26 22:12:41 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-26 22:12:41 | exposure.py:process_exposure:126 | Reducing detector 1
    INFO | 2026-08-26 22:12:41 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-26 22:12:41 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-26 22:12:41 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RM2/2024-06-11/KR.20240612.21304.25.fits
    INFO | 2026-08-26 22:12:41 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-26 22:12:41 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-26 22:12:41 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-26 22:12:41 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-26 22:12:41 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-26 22:12:41 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-26 22:12:41 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-26 22:12:42 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-26 22:12:42 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-26 22:12:42 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-26 22:12:42 | pypeit_steps.py:process_one_det:260 | Image processing begins for KR.20240612.21304.25-feige34_KCRM_20240612T055504.253 on det=1
    INFO | 2026-08-26 22:12:42 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RM2/2024-06-11/KR.20240612.21304.25.fits
    INFO | 2026-08-26 22:12:42 | rawimage.py:process:564 | Performing basic image processing on KR.20240612.21304.25.fits.
    INFO | 2026-08-26 22:12:43 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 1 = 3.711 e-
    INFO | 2026-08-26 22:12:43 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 2 = 3.717 e-
    INFO | 2026-08-26 22:12:47 | procimg.py:lacosmic:170 | Detecting cosmic rays with the L.A.Cosmic algorithm
    INFO | 2026-08-26 22:12:47 | procimg.py:lacosmic:218 | Convolving image with Laplacian kernel
    INFO | 2026-08-26 22:12:49 | procimg.py:lacosmic:229 | Found 5719 candidate cosmic-ray pixels
    INFO | 2026-08-26 22:12:49 | procimg.py:lacosmic:235 | Reduced to 5719 candidates after excluding known bad pixels.
    INFO | 2026-08-26 22:12:51 | procimg.py:lacosmic:246 | Reduced to 1584 candidates after excluding compact objects.
    INFO | 2026-08-26 22:12:51 | procimg.py:lacosmic:250 | Finding neighboring pixels affected by cosmic rays
    INFO | 2026-08-26 22:12:51 | procimg.py:lacosmic:260 | Changed to 4388 candidates after evaluating neighboring pixels.
    INFO | 2026-08-26 22:12:51 | procimg.py:lacosmic:266 | Reduced to 4388 candidates after excluding known bad pixels.
    INFO | 2026-08-26 22:12:51 | procimg.py:lacosmic:271 | Iteration 1: 4388 pixels identified as cosmic rays (4388 are new)
    INFO | 2026-08-26 22:12:52 | procimg.py:lacosmic:300 | 4266 pixels identified as cosmic rays after removing false positives
    INFO | 2026-08-26 22:12:52 | pypeit_steps.py:findobj_on_det:381 | Object finding begins for KR.20240612.21304.25-feige34_KCRM_20240612T055504.253 on det=1
    INFO | 2026-08-26 22:12:52 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-26 22:12:52 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-26 22:12:53 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RM2/2024-06-11/KR.20240612.21304.25.fits
    INFO | 2026-08-26 22:12:53 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-26 22:12:53 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-26 22:12:53 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-26 22:12:53 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-26 22:12:53 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-26 22:12:54 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-26 22:12:54 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-26 22:12:54 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-06-11/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-26 22:12:56 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-26 22:12:56 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-26 22:12:56 | pypeit_steps.py:findobj_on_det:387 | Reducing detector 1
    INFO | 2026-08-26 22:12:56 | pypeit_steps.py:load_skyregions:606 | Generating skysub mask based on the user defined regions: :41,65:
    INFO | 2026-08-26 22:12:57 | find_objects.py:__init__:164 | Initializing slits
    INFO | 2026-08-26 22:12:57 | find_objects.py:__init__:232 | Generating tilts image from fit in waveTilts
    INFO | 2026-08-26 22:12:57 | wavetilts.py:fit2tiltimg:143 | Generating a tilts image from the fit parameters
    INFO | 2026-08-26 22:13:10 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 53
    INFO | 2026-08-26 22:13:11 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 22:13:11 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 22:13:11 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 22:13:11 | fitting.py:bspline_profile:1158 |     ngood = 98057/145691 measurements
    INFO | 2026-08-26 22:13:11 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 22:13:11 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 22:13:11 | fitting.py:bspline_profile:1257 |                      1     1.060    47848    1.00                  
    INFO | 2026-08-26 22:13:11 | fitting.py:bspline_profile:1257 |                      2     0.965    47854    1.00                  
    INFO | 2026-08-26 22:13:11 | fitting.py:bspline_profile:1257 |                      3     0.965    47854    1.00                  
    INFO | 2026-08-26 22:13:11 | fitting.py:bspline_profile:1272 |                   DONE     0.965    47854    1.00                  
    INFO | 2026-08-26 22:13:11 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 22:13:11 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 133
    INFO | 2026-08-26 22:13:12 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 22:13:12 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 22:13:12 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 22:13:12 | fitting.py:bspline_profile:1158 |     ngood = 97978/145610 measurements
    INFO | 2026-08-26 22:13:12 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 22:13:12 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 22:13:12 | fitting.py:bspline_profile:1257 |                      1     1.001    47821    1.00                  
    INFO | 2026-08-26 22:13:12 | fitting.py:bspline_profile:1257 |                      2     0.975    47828    1.00                  
    INFO | 2026-08-26 22:13:12 | fitting.py:bspline_profile:1257 |                      3     0.974    47828    1.00                  
    INFO | 2026-08-26 22:13:12 | fitting.py:bspline_profile:1272 |                   DONE     0.974    47828    1.00                  
    INFO | 2026-08-26 22:13:12 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 22:13:12 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 210
    INFO | 2026-08-26 22:13:12 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 22:13:12 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 22:13:12 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 22:13:12 | fitting.py:bspline_profile:1158 |     ngood = 97997/145457 measurements
    INFO | 2026-08-26 22:13:12 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 22:13:12 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 22:13:13 | fitting.py:bspline_profile:1257 |                      1     0.989    47637    1.00                  
    INFO | 2026-08-26 22:13:13 | fitting.py:bspline_profile:1257 |                      2     0.965    47640    1.00                  
    INFO | 2026-08-26 22:13:13 | fitting.py:bspline_profile:1257 |                      3     0.964    47640    1.00                  
    INFO | 2026-08-26 22:13:13 | fitting.py:bspline_profile:1272 |                   DONE     0.964    47640    1.00                  
    INFO | 2026-08-26 22:13:13 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 22:13:13 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 288
    INFO | 2026-08-26 22:13:13 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 22:13:13 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 22:13:13 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 22:13:13 | fitting.py:bspline_profile:1158 |     ngood = 97986/145338 measurements
    INFO | 2026-08-26 22:13:13 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 22:13:13 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 22:13:14 | fitting.py:bspline_profile:1257 |                      1     0.997    47564    1.00                  
    INFO | 2026-08-26 22:13:14 | fitting.py:bspline_profile:1257 |                      2     0.966    47569    1.00                  
    INFO | 2026-08-26 22:13:14 | fitting.py:bspline_profile:1257 |                      3     0.966    47569    1.00                  
    INFO | 2026-08-26 22:13:14 | fitting.py:bspline_profile:1272 |                   DONE     0.966    47569    1.00                  
    INFO | 2026-08-26 22:13:14 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 22:13:14 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 363
    INFO | 2026-08-26 22:13:14 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 22:13:14 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 22:13:14 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 22:13:14 | fitting.py:bspline_profile:1158 |     ngood = 97808/145240 measurements
    INFO | 2026-08-26 22:13:14 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 22:13:14 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 22:13:14 | fitting.py:bspline_profile:1257 |                      1     0.992    47615    1.00                  
    INFO | 2026-08-26 22:13:15 | fitting.py:bspline_profile:1257 |                      2     0.967    47620    1.00                  
    INFO | 2026-08-26 22:13:15 | fitting.py:bspline_profile:1257 |                      3     0.966    47620    1.00                  
    INFO | 2026-08-26 22:13:15 | fitting.py:bspline_profile:1272 |                   DONE     0.966    47620    1.00                  
    INFO | 2026-08-26 22:13:15 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 22:13:15 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 438
    INFO | 2026-08-26 22:13:15 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 22:13:15 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 22:13:15 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 22:13:15 | fitting.py:bspline_profile:1158 |     ngood = 97707/145232 measurements
    INFO | 2026-08-26 22:13:15 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 22:13:15 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 22:13:15 | fitting.py:bspline_profile:1257 |                      1     0.995    47715    1.00                  
    INFO | 2026-08-26 22:13:15 | fitting.py:bspline_profile:1257 |                      2     0.969    47717    1.00                  
    INFO | 2026-08-26 22:13:16 | fitting.py:bspline_profile:1257 |                      3     0.969    47717    1.00                  
    INFO | 2026-08-26 22:13:16 | fitting.py:bspline_profile:1272 |                   DONE     0.969    47717    1.00                  
    INFO | 2026-08-26 22:13:16 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 22:13:16 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 512
    INFO | 2026-08-26 22:13:16 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 22:13:16 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 22:13:16 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 22:13:16 | fitting.py:bspline_profile:1158 |     ngood = 98518/145947 measurements
    INFO | 2026-08-26 22:13:16 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 22:13:16 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 22:13:16 | fitting.py:bspline_profile:1257 |                      1     0.988    47619    1.00                  
    INFO | 2026-08-26 22:13:16 | fitting.py:bspline_profile:1257 |                      2     0.962    47623    1.00                  
    INFO | 2026-08-26 22:13:16 | fitting.py:bspline_profile:1257 |                      3     0.962    47623    1.00                  
    INFO | 2026-08-26 22:13:16 | fitting.py:bspline_profile:1272 |                   DONE     0.962    47623    1.00                  
    INFO | 2026-08-26 22:13:16 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 22:13:16 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 585
    INFO | 2026-08-26 22:13:17 | skysub.py:global_skysub:195 | Full fit in global sky sub.
