    INFO | 2026-08-23 18:13:20 | inputfiles.py:from_file:136 | Loading the reduction file
    INFO | 2026-08-23 18:13:20 | pypeit.py:__init__:134 | Calibration frames saved to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations
    INFO | 2026-08-23 18:13:20 | pypeit.py:__init__:135 | Science data output to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Science
    INFO | 2026-08-23 18:13:20 | pypeit.py:__init__:136 | Quality assessment plots output to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/QA
    INFO | 2026-08-23 18:13:20 | pypeit.py:reduce_calibID:311 | Found 4 science frames in calibration group 1.
    INFO | 2026-08-23 18:13:20 | exposure.py:reduce_exposure:406 | Reducing target g191b2b
Combining frames:
KR.20230917.54362.14.fits

    INFO | 2026-08-23 18:13:20 | exposure.py:reduce_exposure:417 | Detectors to work on: [1]
    INFO | 2026-08-23 18:13:20 | exposure.py:reduce_exposure:422 | Calibrating detector 1
    INFO | 2026-08-23 18:13:20 | pypeit_steps.py:calib_one:173 | Building/loading calibrations for detector 1
    INFO | 2026-08-23 18:13:20 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-23 18:13:20 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-23 18:13:20 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/../fits/by_night/RH1/2023-09-16/KR.20230917.11897.45.fits
 WARNING | 2026-08-23 18:13:20 | keck_kcwi.py:bpm:820 | KCRM bad pixel mask is not available for ampmode=L2U2L1U1 binning=2,2
    INFO | 2026-08-23 18:13:20 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-23 18:13:21 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-23 18:13:21 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-23 18:13:21 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-23 18:13:21 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-23 18:13:21 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-23 18:13:21 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-23 18:13:21 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-23 18:13:22 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-23 18:13:22 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-23 18:13:22 | exposure.py:process_exposure:126 | Reducing detector 1
    INFO | 2026-08-23 18:13:22 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-23 18:13:22 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-23 18:13:22 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/../fits/by_night/RH1/2023-09-16/KR.20230917.54362.14.fits
    INFO | 2026-08-23 18:13:22 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-23 18:13:22 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-23 18:13:22 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-23 18:13:22 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-23 18:13:22 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-23 18:13:22 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-23 18:13:22 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-23 18:13:22 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-23 18:13:23 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-23 18:13:23 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-23 18:13:23 | pypeit_steps.py:process_one_det:260 | Image processing begins for KR.20230917.54362.14-g191b2b_KCRM_20230917T150602.621 on det=1
    INFO | 2026-08-23 18:13:23 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/../fits/by_night/RH1/2023-09-16/KR.20230917.54362.14.fits
    INFO | 2026-08-23 18:13:23 | rawimage.py:process:564 | Performing basic image processing on KR.20230917.54362.14.fits.
    INFO | 2026-08-23 18:13:23 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 1 = 3.978 e-
    INFO | 2026-08-23 18:13:23 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 2 = 3.924 e-
    INFO | 2026-08-23 18:13:26 | procimg.py:lacosmic:170 | Detecting cosmic rays with the L.A.Cosmic algorithm
    INFO | 2026-08-23 18:13:26 | procimg.py:lacosmic:218 | Convolving image with Laplacian kernel
    INFO | 2026-08-23 18:13:28 | procimg.py:lacosmic:229 | Found 3111 candidate cosmic-ray pixels
    INFO | 2026-08-23 18:13:28 | procimg.py:lacosmic:235 | Reduced to 3111 candidates after excluding known bad pixels.
    INFO | 2026-08-23 18:13:30 | procimg.py:lacosmic:246 | Reduced to 1290 candidates after excluding compact objects.
    INFO | 2026-08-23 18:13:30 | procimg.py:lacosmic:250 | Finding neighboring pixels affected by cosmic rays
    INFO | 2026-08-23 18:13:30 | procimg.py:lacosmic:260 | Changed to 3383 candidates after evaluating neighboring pixels.
    INFO | 2026-08-23 18:13:30 | procimg.py:lacosmic:266 | Reduced to 3383 candidates after excluding known bad pixels.
    INFO | 2026-08-23 18:13:30 | procimg.py:lacosmic:271 | Iteration 1: 3383 pixels identified as cosmic rays (3383 are new)
    INFO | 2026-08-23 18:13:31 | procimg.py:lacosmic:300 | 3366 pixels identified as cosmic rays after removing false positives
    INFO | 2026-08-23 18:13:31 | pypeit_steps.py:findobj_on_det:381 | Object finding begins for KR.20230917.54362.14-g191b2b_KCRM_20230917T150602.621 on det=1
    INFO | 2026-08-23 18:13:31 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-23 18:13:31 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-23 18:13:31 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/../fits/by_night/RH1/2023-09-16/KR.20230917.54362.14.fits
    INFO | 2026-08-23 18:13:31 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-23 18:13:31 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-23 18:13:31 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-23 18:13:31 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-23 18:13:31 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-23 18:13:31 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-23 18:13:31 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-23 18:13:32 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-09-16/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-23 18:13:32 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-23 18:13:32 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-23 18:13:32 | pypeit_steps.py:findobj_on_det:387 | Reducing detector 1
    INFO | 2026-08-23 18:13:32 | pypeit_steps.py:load_skyregions:606 | Generating skysub mask based on the user defined regions: :40,66:
    INFO | 2026-08-23 18:13:33 | find_objects.py:__init__:164 | Initializing slits
    INFO | 2026-08-23 18:13:33 | find_objects.py:__init__:232 | Generating tilts image from fit in waveTilts
    INFO | 2026-08-23 18:13:33 | wavetilts.py:fit2tiltimg:143 | Generating a tilts image from the fit parameters
    INFO | 2026-08-23 18:13:41 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 58
    INFO | 2026-08-23 18:13:41 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 18:13:41 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 18:13:41 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 18:13:41 | fitting.py:bspline_profile:1158 |     ngood = 92804/142907 measurements
    INFO | 2026-08-23 18:13:41 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 18:13:41 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 18:13:41 | fitting.py:bspline_profile:1257 |                      1     0.947    50196    1.00                  
    INFO | 2026-08-23 18:13:41 | fitting.py:bspline_profile:1257 |                      2     0.935    50196    1.00                  
    INFO | 2026-08-23 18:13:41 | fitting.py:bspline_profile:1272 |                   DONE     0.935    50196    1.00                  
    INFO | 2026-08-23 18:13:41 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 18:13:41 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 139
    INFO | 2026-08-23 18:13:41 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 18:13:41 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 18:13:41 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 18:13:41 | fitting.py:bspline_profile:1158 |     ngood = 92783/143055 measurements
    INFO | 2026-08-23 18:13:41 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 18:13:41 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 18:13:41 | fitting.py:bspline_profile:1257 |                      1     1.260    50433    1.00                  
    INFO | 2026-08-23 18:13:42 | fitting.py:bspline_profile:1257 |                      2     0.919    50434    1.00                  
    INFO | 2026-08-23 18:13:42 | fitting.py:bspline_profile:1257 |                      3     0.919    50434    1.00                  
    INFO | 2026-08-23 18:13:42 | fitting.py:bspline_profile:1272 |                   DONE     0.919    50434    1.00                  
    INFO | 2026-08-23 18:13:42 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 18:13:42 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 214
    INFO | 2026-08-23 18:13:42 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 18:13:42 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 18:13:42 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 18:13:42 | fitting.py:bspline_profile:1158 |     ngood = 94098/143846 measurements
    INFO | 2026-08-23 18:13:42 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 18:13:42 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 18:13:42 | fitting.py:bspline_profile:1257 |                      1     0.950    49828    1.00                  
    INFO | 2026-08-23 18:13:42 | fitting.py:bspline_profile:1257 |                      2     0.939    49830    1.00                  
    INFO | 2026-08-23 18:13:42 | fitting.py:bspline_profile:1257 |                      3     0.939    49830    1.00                  
    INFO | 2026-08-23 18:13:42 | fitting.py:bspline_profile:1272 |                   DONE     0.939    49830    1.00                  
    INFO | 2026-08-23 18:13:42 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 18:13:43 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 293
    INFO | 2026-08-23 18:13:43 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 18:13:43 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 18:13:43 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 18:13:43 | fitting.py:bspline_profile:1158 |     ngood = 93045/143442 measurements
    INFO | 2026-08-23 18:13:43 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 18:13:43 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 18:13:43 | fitting.py:bspline_profile:1257 |                      1     0.936    50499    1.00                  
    INFO | 2026-08-23 18:13:43 | fitting.py:bspline_profile:1257 |                      2     0.922    50499    1.00                  
    INFO | 2026-08-23 18:13:43 | fitting.py:bspline_profile:1272 |                   DONE     0.922    50499    1.00                  
    INFO | 2026-08-23 18:13:43 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 18:13:43 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 367
    INFO | 2026-08-23 18:13:43 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 18:13:43 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 18:13:43 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 18:13:43 | fitting.py:bspline_profile:1158 |     ngood = 93189/143440 measurements
    INFO | 2026-08-23 18:13:43 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 18:13:43 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 18:13:43 | fitting.py:bspline_profile:1257 |                      1     0.924    50337    1.00                  
    INFO | 2026-08-23 18:13:43 | fitting.py:bspline_profile:1257 |                      2     0.912    50338    1.00                  
    INFO | 2026-08-23 18:13:44 | fitting.py:bspline_profile:1257 |                      3     0.912    50338    1.00                  
    INFO | 2026-08-23 18:13:44 | fitting.py:bspline_profile:1272 |                   DONE     0.912    50338    1.00                  
    INFO | 2026-08-23 18:13:44 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 18:13:44 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 442
    INFO | 2026-08-23 18:13:44 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 18:13:44 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 18:13:44 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 18:13:44 | fitting.py:bspline_profile:1158 |     ngood = 93484/143667 measurements
    INFO | 2026-08-23 18:13:44 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 18:13:44 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 18:13:44 | fitting.py:bspline_profile:1257 |                      1     0.932    50280    1.00                  
    INFO | 2026-08-23 18:13:44 | fitting.py:bspline_profile:1257 |                      2     0.919    50281    1.00                  
    INFO | 2026-08-23 18:13:44 | fitting.py:bspline_profile:1257 |                      3     0.919    50281    1.00                  
    INFO | 2026-08-23 18:13:44 | fitting.py:bspline_profile:1272 |                   DONE     0.919    50281    1.00                  
    INFO | 2026-08-23 18:13:44 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 18:13:44 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 515
    INFO | 2026-08-23 18:13:44 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 18:13:44 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 18:13:44 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 18:13:44 | fitting.py:bspline_profile:1158 |     ngood = 93261/143443 measurements
    INFO | 2026-08-23 18:13:44 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 18:13:44 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 18:13:45 | fitting.py:bspline_profile:1257 |                      1     0.940    50281    1.00                  
    INFO | 2026-08-23 18:13:45 | fitting.py:bspline_profile:1257 |                      2     0.926    50284    1.00                  
    INFO | 2026-08-23 18:13:45 | fitting.py:bspline_profile:1257 |                      3     0.926    50284    1.00                  
    INFO | 2026-08-23 18:13:45 | fitting.py:bspline_profile:1272 |                   DONE     0.926    50284    1.00                  
    INFO | 2026-08-23 18:13:45 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 18:13:45 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 588
