    INFO | 2026-08-27 09:34:19 | inputfiles.py:from_file:136 | Loading the reduction file
    INFO | 2026-08-27 09:34:19 | exposure.py:reduce_exposure:422 | Calibrating detector 1
    INFO | 2026-08-27 09:34:19 | pypeit_steps.py:calib_one:173 | Building/loading calibrations for detector 1
    INFO | 2026-08-27 09:34:19 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-05-09/pypeit_run/keck_kcrm_A/Calibrations/Bias_A_0_DET01.fits
 WARNING | 2026-08-27 09:34:19 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-27 09:34:19 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RM2/2024-05-09/KR.20240510.08359.30.fits
 WARNING | 2026-08-27 09:34:20 | keck_kcwi.py:bpm:820 | KCRM bad pixel mask is not available for ampmode=L2U2L1U1 binning=1,1
    INFO | 2026-08-27 09:34:20 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-05-09/pypeit_run/keck_kcrm_A/Calibrations/Arc_A_0_DET01.fits
    INFO | 2026-08-27 09:34:20 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-05-09/pypeit_run/keck_kcrm_A/Calibrations/Tiltimg_A_0_DET01.fits
    INFO | 2026-08-27 09:34:20 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-05-09/pypeit_run/keck_kcrm_A/Calibrations/Slits_A_0_DET01.fits.gz
    INFO | 2026-08-27 09:34:20 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-05-09/pypeit_run/keck_kcrm_A/Calibrations/WaveCalib_A_0_DET01.fits
    INFO | 2026-08-27 09:34:20 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-05-09/pypeit_run/keck_kcrm_A/Calibrations/Tilts_A_0_DET01.fits
    INFO | 2026-08-27 09:34:21 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-05-09/pypeit_run/keck_kcrm_A/Calibrations/Alignment_A_0_DET01.fits
    INFO | 2026-08-27 09:34:21 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-05-09/pypeit_run/keck_kcrm_A/Calibrations/ScatteredLight_A_0_DET01.fits.gz
    INFO | 2026-08-27 09:34:22 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-05-09/pypeit_run/keck_kcrm_A/Calibrations/Flat_A_0_DET01.fits
    INFO | 2026-08-27 09:34:23 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-27 09:34:23 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-27 09:34:23 | exposure.py:process_exposure:126 | Reducing detector 1
    INFO | 2026-08-27 09:34:23 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-05-09/pypeit_run/keck_kcrm_A/Calibrations/Bias_A_0_DET01.fits
 WARNING | 2026-08-27 09:34:23 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-27 09:34:23 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RM2/2024-05-09/KR.20240510.19924.58.fits
    INFO | 2026-08-27 09:34:24 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-05-09/pypeit_run/keck_kcrm_A/Calibrations/Arc_A_0_DET01.fits
    INFO | 2026-08-27 09:34:24 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-05-09/pypeit_run/keck_kcrm_A/Calibrations/Tiltimg_A_0_DET01.fits
    INFO | 2026-08-27 09:34:24 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-05-09/pypeit_run/keck_kcrm_A/Calibrations/Slits_A_0_DET01.fits.gz
    INFO | 2026-08-27 09:34:24 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-05-09/pypeit_run/keck_kcrm_A/Calibrations/WaveCalib_A_0_DET01.fits
    INFO | 2026-08-27 09:34:24 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-05-09/pypeit_run/keck_kcrm_A/Calibrations/Tilts_A_0_DET01.fits
    INFO | 2026-08-27 09:34:24 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-05-09/pypeit_run/keck_kcrm_A/Calibrations/Alignment_A_0_DET01.fits
    INFO | 2026-08-27 09:34:24 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-05-09/pypeit_run/keck_kcrm_A/Calibrations/ScatteredLight_A_0_DET01.fits.gz
    INFO | 2026-08-27 09:34:26 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-05-09/pypeit_run/keck_kcrm_A/Calibrations/Flat_A_0_DET01.fits
    INFO | 2026-08-27 09:34:27 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-27 09:34:27 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-27 09:34:27 | pypeit_steps.py:process_one_det:260 | Image processing begins for KR.20240510.19924.58-feige34_KCRM_20240510T053204.618 on det=1
    INFO | 2026-08-27 09:34:27 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RM2/2024-05-09/KR.20240510.19924.58.fits
    INFO | 2026-08-27 09:34:27 | rawimage.py:process:564 | Performing basic image processing on KR.20240510.19924.58.fits.
    INFO | 2026-08-27 09:34:27 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 1 = 3.775 e-
    INFO | 2026-08-27 09:34:27 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 2 = 3.804 e-
    INFO | 2026-08-27 09:34:41 | procimg.py:lacosmic:170 | Detecting cosmic rays with the L.A.Cosmic algorithm
    INFO | 2026-08-27 09:34:41 | procimg.py:lacosmic:218 | Convolving image with Laplacian kernel
    INFO | 2026-08-27 09:34:48 | procimg.py:lacosmic:229 | Found 13380 candidate cosmic-ray pixels
    INFO | 2026-08-27 09:34:48 | procimg.py:lacosmic:235 | Reduced to 13380 candidates after excluding known bad pixels.
    INFO | 2026-08-27 09:34:57 | procimg.py:lacosmic:246 | Reduced to 3088 candidates after excluding compact objects.
    INFO | 2026-08-27 09:34:57 | procimg.py:lacosmic:250 | Finding neighboring pixels affected by cosmic rays
    INFO | 2026-08-27 09:34:58 | procimg.py:lacosmic:260 | Changed to 9301 candidates after evaluating neighboring pixels.
    INFO | 2026-08-27 09:34:58 | procimg.py:lacosmic:266 | Reduced to 9301 candidates after excluding known bad pixels.
    INFO | 2026-08-27 09:34:58 | procimg.py:lacosmic:271 | Iteration 1: 9301 pixels identified as cosmic rays (9301 are new)
    INFO | 2026-08-27 09:35:00 | procimg.py:lacosmic:300 | 9053 pixels identified as cosmic rays after removing false positives
    INFO | 2026-08-27 09:35:01 | pypeit_steps.py:findobj_on_det:381 | Object finding begins for KR.20240510.19924.58-feige34_KCRM_20240510T053204.618 on det=1
    INFO | 2026-08-27 09:35:01 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-05-09/pypeit_run/keck_kcrm_A/Calibrations/Bias_A_0_DET01.fits
 WARNING | 2026-08-27 09:35:01 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-27 09:35:01 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RM2/2024-05-09/KR.20240510.19924.58.fits
    INFO | 2026-08-27 09:35:01 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-05-09/pypeit_run/keck_kcrm_A/Calibrations/Arc_A_0_DET01.fits
    INFO | 2026-08-27 09:35:02 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-05-09/pypeit_run/keck_kcrm_A/Calibrations/Tiltimg_A_0_DET01.fits
    INFO | 2026-08-27 09:35:02 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-05-09/pypeit_run/keck_kcrm_A/Calibrations/Slits_A_0_DET01.fits.gz
    INFO | 2026-08-27 09:35:02 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-05-09/pypeit_run/keck_kcrm_A/Calibrations/WaveCalib_A_0_DET01.fits
    INFO | 2026-08-27 09:35:02 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-05-09/pypeit_run/keck_kcrm_A/Calibrations/Tilts_A_0_DET01.fits
    INFO | 2026-08-27 09:35:02 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-05-09/pypeit_run/keck_kcrm_A/Calibrations/Alignment_A_0_DET01.fits
    INFO | 2026-08-27 09:35:02 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-05-09/pypeit_run/keck_kcrm_A/Calibrations/ScatteredLight_A_0_DET01.fits.gz
    INFO | 2026-08-27 09:35:04 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM2 pypeit run/2024-05-09/pypeit_run/keck_kcrm_A/Calibrations/Flat_A_0_DET01.fits
    INFO | 2026-08-27 09:35:07 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-27 09:35:07 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-27 09:35:07 | pypeit_steps.py:findobj_on_det:387 | Reducing detector 1
    INFO | 2026-08-27 09:35:07 | pypeit_steps.py:load_skyregions:606 | Generating skysub mask based on the user defined regions: :41,66:
    INFO | 2026-08-27 09:35:09 | find_objects.py:__init__:164 | Initializing slits
    INFO | 2026-08-27 09:35:10 | find_objects.py:__init__:232 | Generating tilts image from fit in waveTilts
    INFO | 2026-08-27 09:35:10 | wavetilts.py:fit2tiltimg:143 | Generating a tilts image from the fit parameters
    INFO | 2026-08-27 09:35:44 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 103
    INFO | 2026-08-27 09:35:44 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-27 09:35:44 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-27 09:35:44 | fitting.py:bspline_profile:1157 |     npoly = 3 profile basis functions
    INFO | 2026-08-27 09:35:44 | fitting.py:bspline_profile:1158 |     ngood = 407222/576937 measurements
    INFO | 2026-08-27 09:35:44 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-27 09:35:44 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-27 09:35:45 | fitting.py:bspline_profile:1257 |                      1     1.765   172411    1.00                  
    INFO | 2026-08-27 09:35:45 | fitting.py:bspline_profile:1257 |                      2     0.950   172489    1.00                  
    INFO | 2026-08-27 09:35:46 | fitting.py:bspline_profile:1257 |                      3     0.947   172498    1.00                  
    INFO | 2026-08-27 09:35:46 | fitting.py:bspline_profile:1257 |                      4     0.947   172500    1.00                  
    INFO | 2026-08-27 09:35:47 | fitting.py:bspline_profile:1257 |                      5     0.947   172500    1.00                  
    INFO | 2026-08-27 09:35:47 | fitting.py:bspline_profile:1272 |                   DONE     0.947   172500    1.00                  
    INFO | 2026-08-27 09:35:47 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-27 09:35:47 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 262
    INFO | 2026-08-27 09:35:47 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-27 09:35:47 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-27 09:35:47 | fitting.py:bspline_profile:1157 |     npoly = 3 profile basis functions
    INFO | 2026-08-27 09:35:47 | fitting.py:bspline_profile:1158 |     ngood = 407609/577272 measurements
    INFO | 2026-08-27 09:35:47 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-27 09:35:47 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-27 09:35:48 | fitting.py:bspline_profile:1257 |                      1     1.318   171274    1.00                  
    INFO | 2026-08-27 09:35:49 | fitting.py:bspline_profile:1257 |                      2     0.950   171320    1.00                  
    INFO | 2026-08-27 09:35:49 | fitting.py:bspline_profile:1257 |                      3     0.949   171324    1.00                  
    INFO | 2026-08-27 09:35:50 | fitting.py:bspline_profile:1257 |                      4     0.949   171325    1.00                  
    INFO | 2026-08-27 09:35:50 | fitting.py:bspline_profile:1257 |                      5     0.949   171325    1.00                  
    INFO | 2026-08-27 09:35:50 | fitting.py:bspline_profile:1272 |                   DONE     0.949   171325    1.00                  
    INFO | 2026-08-27 09:35:50 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-27 09:35:50 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 418
    INFO | 2026-08-27 09:35:51 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-27 09:35:51 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-27 09:35:51 | fitting.py:bspline_profile:1157 |     npoly = 3 profile basis functions
    INFO | 2026-08-27 09:35:51 | fitting.py:bspline_profile:1158 |     ngood = 408288/577985 measurements
    INFO | 2026-08-27 09:35:51 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-27 09:35:51 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-27 09:35:51 | fitting.py:bspline_profile:1257 |                      1     1.105   170846    1.00                  
    INFO | 2026-08-27 09:35:52 | fitting.py:bspline_profile:1257 |                      2     0.947   170890    1.00                  
    INFO | 2026-08-27 09:35:53 | fitting.py:bspline_profile:1257 |                      3     0.945   170894    1.00                  
    INFO | 2026-08-27 09:35:53 | fitting.py:bspline_profile:1257 |                      4     0.945   170894    1.00                  
    INFO | 2026-08-27 09:35:53 | fitting.py:bspline_profile:1272 |                   DONE     0.945   170894    1.00                  
    INFO | 2026-08-27 09:35:53 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-27 09:35:53 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 573
    INFO | 2026-08-27 09:35:53 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-27 09:35:53 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-27 09:35:53 | fitting.py:bspline_profile:1157 |     npoly = 3 profile basis functions
    INFO | 2026-08-27 09:35:53 | fitting.py:bspline_profile:1158 |     ngood = 407598/577932 measurements
    INFO | 2026-08-27 09:35:53 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-27 09:35:53 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-27 09:35:54 | fitting.py:bspline_profile:1257 |                      1     1.320   171845    1.00                  
    INFO | 2026-08-27 09:35:55 | fitting.py:bspline_profile:1257 |                      2     0.949   171885    1.00                  
    INFO | 2026-08-27 09:35:55 | fitting.py:bspline_profile:1257 |                      3     0.948   171891    1.00                  
    INFO | 2026-08-27 09:35:56 | fitting.py:bspline_profile:1257 |                      4     0.948   171894    1.00                  
    INFO | 2026-08-27 09:35:57 | fitting.py:bspline_profile:1257 |                      5     0.948   171894    1.00                  
    INFO | 2026-08-27 09:35:57 | fitting.py:bspline_profile:1272 |                   DONE     0.948   171894    1.00                  
    INFO | 2026-08-27 09:35:57 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-27 09:35:57 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 725
    INFO | 2026-08-27 09:35:57 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-27 09:35:57 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-27 09:35:57 | fitting.py:bspline_profile:1157 |     npoly = 3 profile basis functions
    INFO | 2026-08-27 09:35:57 | fitting.py:bspline_profile:1158 |     ngood = 408173/578225 measurements
    INFO | 2026-08-27 09:35:57 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-27 09:35:57 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-27 09:35:57 | fitting.py:bspline_profile:1257 |                      1     1.449   171820    1.00                  
    INFO | 2026-08-27 09:35:58 | fitting.py:bspline_profile:1257 |                      2     0.946   171878    1.00                  
    INFO | 2026-08-27 09:35:59 | fitting.py:bspline_profile:1257 |                      3     0.944   171885    1.00                  
    INFO | 2026-08-27 09:35:59 | fitting.py:bspline_profile:1257 |                      4     0.944   171885    1.00                  
    INFO | 2026-08-27 09:35:59 | fitting.py:bspline_profile:1272 |                   DONE     0.944   171885    1.00                  
    INFO | 2026-08-27 09:35:59 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-27 09:35:59 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 874
    INFO | 2026-08-27 09:36:00 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-27 09:36:00 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-27 09:36:00 | fitting.py:bspline_profile:1157 |     npoly = 3 profile basis functions
    INFO | 2026-08-27 09:36:00 | fitting.py:bspline_profile:1158 |     ngood = 408419/578436 measurements
    INFO | 2026-08-27 09:36:00 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-27 09:36:00 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-27 09:36:00 | fitting.py:bspline_profile:1257 |                      1     1.332   171811    1.00                  
    INFO | 2026-08-27 09:36:01 | fitting.py:bspline_profile:1257 |                      2     0.945   171861    1.00                  
    INFO | 2026-08-27 09:36:01 | fitting.py:bspline_profile:1257 |                      3     0.943   171863    1.00                  
    INFO | 2026-08-27 09:36:02 | fitting.py:bspline_profile:1257 |                      4     0.942   171864    1.00                  
    INFO | 2026-08-27 09:36:03 | fitting.py:bspline_profile:1257 |                      5     0.942   171864    1.00                  
    INFO | 2026-08-27 09:36:03 | fitting.py:bspline_profile:1272 |                   DONE     0.942   171864    1.00                  
    INFO | 2026-08-27 09:36:03 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-27 09:36:03 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 1022
    INFO | 2026-08-27 09:36:03 | skysub.py:global_skysub:195 | Full fit in global sky sub.
