    INFO | 2026-08-18 15:56:07 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-10/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-18 15:56:07 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-18 15:56:07 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/2023-11-10/KR.20231111.16403.59.fits
    INFO | 2026-08-18 15:56:07 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-10/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-18 15:56:07 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-10/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-18 15:56:07 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-10/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-18 15:56:08 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-10/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-18 15:56:08 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-10/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-18 15:56:08 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-10/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-18 15:56:08 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-10/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-18 15:56:08 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-10/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-18 15:56:09 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-18 15:56:09 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-18 15:56:09 | pypeit_steps.py:process_one_det:260 | Image processing begins for KR.20231111.16403.59-feige110_KCRM_20231111T043323.558 on det=1
    INFO | 2026-08-18 15:56:09 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/2023-11-10/KR.20231111.16403.59.fits
    INFO | 2026-08-18 15:56:09 | rawimage.py:process:564 | Performing basic image processing on KR.20231111.16403.59.fits.
    INFO | 2026-08-18 15:56:09 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 1 = 4.002 e-
    INFO | 2026-08-18 15:56:09 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 2 = 3.975 e-
    INFO | 2026-08-18 15:56:13 | procimg.py:lacosmic:170 | Detecting cosmic rays with the L.A.Cosmic algorithm
    INFO | 2026-08-18 15:56:13 | procimg.py:lacosmic:218 | Convolving image with Laplacian kernel
    INFO | 2026-08-18 15:56:14 | procimg.py:lacosmic:229 | Found 2207 candidate cosmic-ray pixels
    INFO | 2026-08-18 15:56:14 | procimg.py:lacosmic:235 | Reduced to 2207 candidates after excluding known bad pixels.
    INFO | 2026-08-18 15:56:17 | procimg.py:lacosmic:246 | Reduced to 972 candidates after excluding compact objects.
    INFO | 2026-08-18 15:56:17 | procimg.py:lacosmic:250 | Finding neighboring pixels affected by cosmic rays
    INFO | 2026-08-18 15:56:17 | procimg.py:lacosmic:260 | Changed to 2728 candidates after evaluating neighboring pixels.
    INFO | 2026-08-18 15:56:17 | procimg.py:lacosmic:266 | Reduced to 2728 candidates after excluding known bad pixels.
    INFO | 2026-08-18 15:56:17 | procimg.py:lacosmic:271 | Iteration 1: 2728 pixels identified as cosmic rays (2728 are new)
    INFO | 2026-08-18 15:56:17 | procimg.py:lacosmic:300 | 2645 pixels identified as cosmic rays after removing false positives
    INFO | 2026-08-18 15:56:17 | pypeit_steps.py:findobj_on_det:381 | Object finding begins for KR.20231111.16403.59-feige110_KCRM_20231111T043323.558 on det=1
    INFO | 2026-08-18 15:56:17 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-10/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-18 15:56:18 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-18 15:56:18 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/2023-11-10/KR.20231111.16403.59.fits
    INFO | 2026-08-18 15:56:18 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-10/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-18 15:56:18 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-10/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-18 15:56:18 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-10/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
