    INFO | 2026-08-26 13:15:41 | inputfiles.py:from_file:136 | Loading the reduction file
    INFO | 2026-08-26 13:15:41 | calibrations.py:association_summary:1731 | Calibration association file written to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/keck_kcrm_B.calib
    INFO | 2026-08-26 13:15:41 | pypeit.py:__init__:133 | Setting reduction path to /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B
    INFO | 2026-08-26 13:15:41 | pypeit.py:__init__:134 | Calibration frames saved to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/Calibrations
    INFO | 2026-08-26 13:15:41 | pypeit.py:__init__:135 | Science data output to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/Science
    INFO | 2026-08-26 13:15:41 | pypeit.py:__init__:136 | Quality assessment plots output to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/QA
    INFO | 2026-08-26 13:15:41 | pypeit.py:reduce_calibID:311 | Found 6 science frames in calibration group 1.
    INFO | 2026-08-26 13:15:41 | exposure.py:reduce_exposure:406 | Reducing target Feige34
Combining frames:
KR.20240503.19774.85.fits

    INFO | 2026-08-26 13:15:41 | exposure.py:reduce_exposure:417 | Detectors to work on: [1]
    INFO | 2026-08-26 13:15:41 | exposure.py:reduce_exposure:422 | Calibrating detector 1
    INFO | 2026-08-26 13:15:41 | pypeit_steps.py:calib_one:173 | Building/loading calibrations for detector 1
    INFO | 2026-08-26 13:15:41 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-26 13:15:41 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-26 13:15:41 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RM1/2024-05-02/KR.20240503.11067.90.fits
 WARNING | 2026-08-26 13:15:42 | keck_kcwi.py:bpm:820 | KCRM bad pixel mask is not available for ampmode=L2U2L1U1 binning=2,2
    INFO | 2026-08-26 13:15:42 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-26 13:15:42 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-26 13:15:42 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-26 13:15:42 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-26 13:15:42 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-26 13:15:42 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-26 13:15:42 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-26 13:15:43 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-26 13:15:44 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-26 13:15:44 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-26 13:15:44 | exposure.py:process_exposure:126 | Reducing detector 1
    INFO | 2026-08-26 13:15:44 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-26 13:15:44 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-26 13:15:44 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RM1/2024-05-02/KR.20240503.19774.85.fits
    INFO | 2026-08-26 13:15:44 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-26 13:15:44 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-26 13:15:44 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-26 13:15:44 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-26 13:15:44 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-26 13:15:44 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-26 13:15:44 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-26 13:15:45 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-26 13:15:45 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-26 13:15:45 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-26 13:15:45 | pypeit_steps.py:process_one_det:260 | Image processing begins for KR.20240503.19774.85-Feige34_KCRM_20240503T052934.886 on det=1
    INFO | 2026-08-26 13:15:45 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RM1/2024-05-02/KR.20240503.19774.85.fits
    INFO | 2026-08-26 13:15:45 | rawimage.py:process:564 | Performing basic image processing on KR.20240503.19774.85.fits.
    INFO | 2026-08-26 13:15:46 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 1 = 3.806 e-
    INFO | 2026-08-26 13:15:46 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 2 = 3.789 e-
    INFO | 2026-08-26 13:15:49 | procimg.py:lacosmic:170 | Detecting cosmic rays with the L.A.Cosmic algorithm
    INFO | 2026-08-26 13:15:49 | procimg.py:lacosmic:218 | Convolving image with Laplacian kernel
    INFO | 2026-08-26 13:15:51 | procimg.py:lacosmic:229 | Found 2207 candidate cosmic-ray pixels
    INFO | 2026-08-26 13:15:51 | procimg.py:lacosmic:235 | Reduced to 2207 candidates after excluding known bad pixels.
    INFO | 2026-08-26 13:15:53 | procimg.py:lacosmic:246 | Reduced to 1530 candidates after excluding compact objects.
    INFO | 2026-08-26 13:15:53 | procimg.py:lacosmic:250 | Finding neighboring pixels affected by cosmic rays
    INFO | 2026-08-26 13:15:53 | procimg.py:lacosmic:260 | Changed to 2905 candidates after evaluating neighboring pixels.
    INFO | 2026-08-26 13:15:53 | procimg.py:lacosmic:266 | Reduced to 2904 candidates after excluding known bad pixels.
    INFO | 2026-08-26 13:15:53 | procimg.py:lacosmic:271 | Iteration 1: 2904 pixels identified as cosmic rays (2904 are new)
    INFO | 2026-08-26 13:15:54 | procimg.py:lacosmic:300 | 2593 pixels identified as cosmic rays after removing false positives
    INFO | 2026-08-26 13:15:54 | pypeit_steps.py:findobj_on_det:381 | Object finding begins for KR.20240503.19774.85-Feige34_KCRM_20240503T052934.886 on det=1
    INFO | 2026-08-26 13:15:54 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-26 13:15:54 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-26 13:15:54 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RM1/2024-05-02/KR.20240503.19774.85.fits
    INFO | 2026-08-26 13:15:54 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-26 13:15:54 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-26 13:15:55 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-26 13:15:55 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-26 13:15:55 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-26 13:15:55 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-26 13:15:55 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-26 13:15:55 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RM1 pypeit run/2024-05-02/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-26 13:15:58 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-26 13:15:58 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-26 13:15:58 | pypeit_steps.py:findobj_on_det:387 | Reducing detector 1
    INFO | 2026-08-26 13:15:58 | pypeit_steps.py:load_skyregions:606 | Generating skysub mask based on the user defined regions: :38,67:
    INFO | 2026-08-26 13:15:59 | find_objects.py:__init__:164 | Initializing slits
    INFO | 2026-08-26 13:15:59 | find_objects.py:__init__:232 | Generating tilts image from fit in waveTilts
    INFO | 2026-08-26 13:15:59 | wavetilts.py:fit2tiltimg:143 | Generating a tilts image from the fit parameters
    INFO | 2026-08-26 13:16:10 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 61
    INFO | 2026-08-26 13:16:10 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 13:16:10 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 13:16:10 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 13:16:10 | fitting.py:bspline_profile:1158 |     ngood = 89674/144145 measurements
    INFO | 2026-08-26 13:16:10 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 13:16:10 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 13:16:10 | fitting.py:bspline_profile:1257 |                      1     1.024    54637    1.00                  
    INFO | 2026-08-26 13:16:10 | fitting.py:bspline_profile:1257 |                      2     0.999    54641    1.00                  
    INFO | 2026-08-26 13:16:10 | fitting.py:bspline_profile:1257 |                      3     0.998    54641    1.00                  
    INFO | 2026-08-26 13:16:10 | fitting.py:bspline_profile:1272 |                   DONE     0.998    54641    1.00                  
    INFO | 2026-08-26 13:16:10 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 13:16:10 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 142
    INFO | 2026-08-26 13:16:10 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 13:16:10 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 13:16:10 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 13:16:10 | fitting.py:bspline_profile:1158 |     ngood = 89864/144534 measurements
    INFO | 2026-08-26 13:16:10 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 13:16:10 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 13:16:11 | fitting.py:bspline_profile:1257 |                      1     1.007    54804    1.00                  
    INFO | 2026-08-26 13:16:11 | fitting.py:bspline_profile:1257 |                      2     0.985    54805    1.00                  
    INFO | 2026-08-26 13:16:11 | fitting.py:bspline_profile:1257 |                      3     0.985    54805    1.00                  
    INFO | 2026-08-26 13:16:11 | fitting.py:bspline_profile:1272 |                   DONE     0.985    54805    1.00                  
    INFO | 2026-08-26 13:16:11 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 13:16:11 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 217
    INFO | 2026-08-26 13:16:11 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 13:16:11 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 13:16:11 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 13:16:11 | fitting.py:bspline_profile:1158 |     ngood = 90231/144379 measurements
    INFO | 2026-08-26 13:16:11 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 13:16:11 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 13:16:11 | fitting.py:bspline_profile:1257 |                      1     1.004    54296    1.00                  
    INFO | 2026-08-26 13:16:12 | fitting.py:bspline_profile:1257 |                      2     0.982    54301    1.00                  
    INFO | 2026-08-26 13:16:12 | fitting.py:bspline_profile:1257 |                      3     0.981    54301    1.00                  
    INFO | 2026-08-26 13:16:12 | fitting.py:bspline_profile:1272 |                   DONE     0.981    54301    1.00                  
    INFO | 2026-08-26 13:16:12 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 13:16:12 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 296
    INFO | 2026-08-26 13:16:12 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 13:16:12 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 13:16:12 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 13:16:12 | fitting.py:bspline_profile:1158 |     ngood = 89917/144822 measurements
    INFO | 2026-08-26 13:16:12 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 13:16:12 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 13:16:12 | fitting.py:bspline_profile:1257 |                      1     1.021    55079    1.00                  
    INFO | 2026-08-26 13:16:12 | fitting.py:bspline_profile:1257 |                      2     0.995    55082    1.00                  
    INFO | 2026-08-26 13:16:12 | fitting.py:bspline_profile:1257 |                      3     0.995    55082    1.00                  
    INFO | 2026-08-26 13:16:12 | fitting.py:bspline_profile:1272 |                   DONE     0.995    55082    1.00                  
    INFO | 2026-08-26 13:16:12 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 13:16:12 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 369
    INFO | 2026-08-26 13:16:12 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 13:16:12 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 13:16:12 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 13:16:12 | fitting.py:bspline_profile:1158 |     ngood = 90621/145058 measurements
    INFO | 2026-08-26 13:16:12 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 13:16:12 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 13:16:13 | fitting.py:bspline_profile:1257 |                      1     0.998    54580    1.00                  
    INFO | 2026-08-26 13:16:13 | fitting.py:bspline_profile:1257 |                      2     0.977    54585    1.00                  
    INFO | 2026-08-26 13:16:13 | fitting.py:bspline_profile:1257 |                      3     0.976    54585    1.00                  
    INFO | 2026-08-26 13:16:13 | fitting.py:bspline_profile:1272 |                   DONE     0.976    54585    1.00                  
    INFO | 2026-08-26 13:16:13 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 13:16:13 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 445
    INFO | 2026-08-26 13:16:13 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 13:16:13 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 13:16:13 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 13:16:13 | fitting.py:bspline_profile:1158 |     ngood = 89863/144667 measurements
    INFO | 2026-08-26 13:16:13 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 13:16:13 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 13:16:13 | fitting.py:bspline_profile:1257 |                      1     1.000    54950    1.00                  
    INFO | 2026-08-26 13:16:14 | fitting.py:bspline_profile:1257 |                      2     0.978    54954    1.00                  
    INFO | 2026-08-26 13:16:14 | fitting.py:bspline_profile:1257 |                      3     0.977    54954    1.00                  
    INFO | 2026-08-26 13:16:14 | fitting.py:bspline_profile:1272 |                   DONE     0.977    54954    1.00                  
    INFO | 2026-08-26 13:16:14 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-26 13:16:14 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 517
    INFO | 2026-08-26 13:16:14 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-26 13:16:14 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-26 13:16:14 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-26 13:16:14 | fitting.py:bspline_profile:1158 |     ngood = 89864/144441 measurements
    INFO | 2026-08-26 13:16:14 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-26 13:16:14 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-26 13:16:14 | fitting.py:bspline_profile:1257 |                      1     0.990    54738    1.00                  
    INFO | 2026-08-26 13:16:14 | fitting.py:bspline_profile:1257 |                      2     0.965    54743    1.00                  
    INFO | 2026-08-26 13:16:14 | fitting.py:bspline_profile:1257 |                      3     0.965    54743    1.00                  
    INFO | 2026-08-26 13:16:14 | fitting.py:bspline_profile:1272 |                   DONE     0.965    54743    1.00                  
    INFO | 2026-08-26 13:16:14 | fitting.py:bspline_profile:1275 | *******************************************************************
