    INFO | 2026-08-23 19:53:36 | inputfiles.py:from_file:136 | Loading the reduction file
    INFO | 2026-08-23 19:53:36 | metadata.py:_build:235 | Adding metadata for KR.20240314.12138.70.fits
    INFO | 2026-08-23 19:53:36 | metadata.py:_build:235 | Adding metadata for KR.20240314.12192.76.fits
    INFO | 2026-08-23 19:53:36 | metadata.py:_build:235 | Adding metadata for KR.20240314.12246.82.fits
    INFO | 2026-08-23 19:53:36 | metadata.py:_build:235 | Adding metadata for KR.20240314.12300.89.fits
    INFO | 2026-08-23 19:53:36 | metadata.py:_build:235 | Adding metadata for KR.20240314.12354.95.fits
    INFO | 2026-08-23 19:53:36 | metadata.py:_build:235 | Adding metadata for KR.20240314.12409.40.fits
    INFO | 2026-08-23 19:53:36 | metadata.py:_build:235 | Adding metadata for KR.20240314.25803.28.fits
    INFO | 2026-08-23 19:53:36 | metadata.py:_build:235 | Adding metadata for KR.20240314.25946.80.fits
    INFO | 2026-08-23 19:53:36 | metadata.py:_build:235 | Adding metadata for KR.20240314.26057.27.fits
    INFO | 2026-08-23 19:53:36 | metadata.py:_build:235 | Adding metadata for KR.20240314.11791.87.fits
    INFO | 2026-08-23 19:53:36 | metadata.py:_build:235 | Adding metadata for KR.20240314.11935.71.fits
    INFO | 2026-08-23 19:53:36 | metadata.py:_build:235 | Adding metadata for KR.20240314.12080.56.fits
 WARNING | 2026-08-23 19:53:36 | metadata.py:_vet_instrument:180 | The instrument name in the headers of the raw files does not match the expected one! Found KCWI, expected KCRM.  You may have chosen the wrong PypeIt spectrograph name!
 WARNING | 2026-08-23 19:53:36 | metadata.py:get_frame_types:1384 | Removing existing frametype and framebit columns.
    INFO | 2026-08-23 19:53:36 | metadata.py:get_frame_types:1391 | Typing files
    INFO | 2026-08-23 19:53:36 | metadata.py:get_frame_types:1401 | Using user-provided frame types.
    INFO | 2026-08-23 19:53:36 | calibrations.py:check_for_calibs:1862 | Congrats!!  You passed the calibrations inspection!!
    INFO | 2026-08-23 19:53:36 | metadata.py:unique_configurations:696 | Setup column already set.  Finding unique configurations.
    INFO | 2026-08-23 19:53:36 | metadata.py:unique_configurations:706 | Found 1 unique configurations.
    INFO | 2026-08-23 19:53:36 | calibrations.py:association_summary:1731 | Calibration association file written to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/keck_kcrm_B.calib
    INFO | 2026-08-23 19:53:36 | pypeit.py:__init__:133 | Setting reduction path to /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B
    INFO | 2026-08-23 19:53:36 | pypeit.py:__init__:134 | Calibration frames saved to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/Calibrations
    INFO | 2026-08-23 19:53:36 | pypeit.py:__init__:135 | Science data output to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/Science
    INFO | 2026-08-23 19:53:36 | pypeit.py:__init__:136 | Quality assessment plots output to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/QA
    INFO | 2026-08-23 19:53:36 | pypeit.py:reduce_calibID:311 | Found 3 science frames in calibration group 1.
    INFO | 2026-08-23 19:53:36 | exposure.py:reduce_exposure:406 | Reducing target feige34
Combining frames:
KR.20240314.25803.28.fits

    INFO | 2026-08-23 19:53:36 | exposure.py:reduce_exposure:417 | Detectors to work on: [1]
    INFO | 2026-08-23 19:53:36 | exposure.py:reduce_exposure:422 | Calibrating detector 1
    INFO | 2026-08-23 19:53:36 | pypeit_steps.py:calib_one:173 | Building/loading calibrations for detector 1
    INFO | 2026-08-23 19:53:36 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-23 19:53:36 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-23 19:53:36 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH1/2024-03-13/KR.20240314.11088.00.fits
 WARNING | 2026-08-23 19:53:36 | keck_kcwi.py:bpm:820 | KCRM bad pixel mask is not available for ampmode=L2U2L1U1 binning=2,2
    INFO | 2026-08-23 19:53:36 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-23 19:53:36 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-23 19:53:37 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-23 19:53:37 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-23 19:53:37 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-23 19:53:37 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-23 19:53:37 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-23 19:53:37 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-23 19:53:38 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-23 19:53:38 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-23 19:53:38 | exposure.py:process_exposure:126 | Reducing detector 1
    INFO | 2026-08-23 19:53:38 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-23 19:53:38 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-23 19:53:38 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH1/2024-03-13/KR.20240314.25803.28.fits
    INFO | 2026-08-23 19:53:38 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-23 19:53:38 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-23 19:53:38 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-23 19:53:38 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-23 19:53:38 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-23 19:53:38 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-23 19:53:38 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-23 19:53:38 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-23 19:53:39 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-23 19:53:39 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-23 19:53:39 | pypeit_steps.py:process_one_det:260 | Image processing begins for KR.20240314.25803.28-feige34_KCRM_20240314T071003.792 on det=1
    INFO | 2026-08-23 19:53:39 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH1/2024-03-13/KR.20240314.25803.28.fits
    INFO | 2026-08-23 19:53:39 | rawimage.py:process:564 | Performing basic image processing on KR.20240314.25803.28.fits.
    INFO | 2026-08-23 19:53:39 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 1 = 3.812 e-
    INFO | 2026-08-23 19:53:39 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 2 = 3.807 e-
    INFO | 2026-08-23 19:53:42 | procimg.py:lacosmic:170 | Detecting cosmic rays with the L.A.Cosmic algorithm
    INFO | 2026-08-23 19:53:42 | procimg.py:lacosmic:218 | Convolving image with Laplacian kernel
    INFO | 2026-08-23 19:53:43 | procimg.py:lacosmic:229 | Found 4388 candidate cosmic-ray pixels
    INFO | 2026-08-23 19:53:43 | procimg.py:lacosmic:235 | Reduced to 4388 candidates after excluding known bad pixels.
    INFO | 2026-08-23 19:53:46 | procimg.py:lacosmic:246 | Reduced to 1949 candidates after excluding compact objects.
    INFO | 2026-08-23 19:53:46 | procimg.py:lacosmic:250 | Finding neighboring pixels affected by cosmic rays
    INFO | 2026-08-23 19:53:46 | procimg.py:lacosmic:260 | Changed to 5491 candidates after evaluating neighboring pixels.
    INFO | 2026-08-23 19:53:46 | procimg.py:lacosmic:266 | Reduced to 5491 candidates after excluding known bad pixels.
    INFO | 2026-08-23 19:53:46 | procimg.py:lacosmic:271 | Iteration 1: 5491 pixels identified as cosmic rays (5491 are new)
    INFO | 2026-08-23 19:53:46 | procimg.py:lacosmic:300 | 5457 pixels identified as cosmic rays after removing false positives
    INFO | 2026-08-23 19:53:47 | pypeit_steps.py:findobj_on_det:381 | Object finding begins for KR.20240314.25803.28-feige34_KCRM_20240314T071003.792 on det=1
    INFO | 2026-08-23 19:53:47 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-23 19:53:47 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-23 19:53:47 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH1/2024-03-13/KR.20240314.25803.28.fits
    INFO | 2026-08-23 19:53:47 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-23 19:53:47 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-23 19:53:47 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-23 19:53:47 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-23 19:53:47 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-23 19:53:47 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-23 19:53:47 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-23 19:53:47 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2024-03-13/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-23 19:53:48 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-23 19:53:48 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-23 19:53:48 | pypeit_steps.py:findobj_on_det:387 | Reducing detector 1
    INFO | 2026-08-23 19:53:48 | pypeit_steps.py:load_skyregions:606 | Generating skysub mask based on the user defined regions: :32,74:
    INFO | 2026-08-23 19:53:48 | find_objects.py:__init__:164 | Initializing slits
    INFO | 2026-08-23 19:53:48 | find_objects.py:__init__:232 | Generating tilts image from fit in waveTilts
    INFO | 2026-08-23 19:53:48 | wavetilts.py:fit2tiltimg:143 | Generating a tilts image from the fit parameters
    INFO | 2026-08-23 19:53:55 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 59
    INFO | 2026-08-23 19:53:55 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 19:53:55 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 19:53:55 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 19:53:55 | fitting.py:bspline_profile:1158 |     ngood = 70575/142980 measurements
    INFO | 2026-08-23 19:53:55 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 19:53:55 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 19:53:55 | fitting.py:bspline_profile:1257 |                      1     0.993    72461    1.00                  
    INFO | 2026-08-23 19:53:55 | fitting.py:bspline_profile:1257 |                      2     0.982    72461    1.00                  
    INFO | 2026-08-23 19:53:55 | fitting.py:bspline_profile:1272 |                   DONE     0.982    72461    1.00                  
    INFO | 2026-08-23 19:53:55 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 19:53:55 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 140
    INFO | 2026-08-23 19:53:55 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 19:53:55 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 19:53:55 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 19:53:55 | fitting.py:bspline_profile:1158 |     ngood = 70288/142968 measurements
    INFO | 2026-08-23 19:53:55 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 19:53:55 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 19:53:56 | fitting.py:bspline_profile:1257 |                      1     1.110    72756    1.00                  
    INFO | 2026-08-23 19:53:56 | fitting.py:bspline_profile:1257 |                      2     0.977    72757    1.00                  
    INFO | 2026-08-23 19:53:56 | fitting.py:bspline_profile:1257 |                      3     0.977    72757    1.00                  
    INFO | 2026-08-23 19:53:56 | fitting.py:bspline_profile:1272 |                   DONE     0.977    72757    1.00                  
    INFO | 2026-08-23 19:53:56 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 19:53:56 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 216
    INFO | 2026-08-23 19:53:56 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 19:53:56 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 19:53:56 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 19:53:56 | fitting.py:bspline_profile:1158 |     ngood = 71092/143824 measurements
    INFO | 2026-08-23 19:53:56 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 19:53:56 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 19:53:56 | fitting.py:bspline_profile:1257 |                      1     1.016    72818    1.00                  
    INFO | 2026-08-23 19:53:56 | fitting.py:bspline_profile:1257 |                      2     0.975    72819    1.00                  
    INFO | 2026-08-23 19:53:57 | fitting.py:bspline_profile:1257 |                      3     0.975    72819    1.00                  
    INFO | 2026-08-23 19:53:57 | fitting.py:bspline_profile:1272 |                   DONE     0.975    72819    1.00                  
    INFO | 2026-08-23 19:53:57 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 19:53:57 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 294
    INFO | 2026-08-23 19:53:57 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 19:53:57 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 19:53:57 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 19:53:57 | fitting.py:bspline_profile:1158 |     ngood = 70478/143415 measurements
    INFO | 2026-08-23 19:53:57 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 19:53:57 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 19:53:57 | fitting.py:bspline_profile:1257 |                      1     0.999    73007    1.00                  
    INFO | 2026-08-23 19:53:57 | fitting.py:bspline_profile:1257 |                      2     0.985    73008    1.00                  
    INFO | 2026-08-23 19:53:57 | fitting.py:bspline_profile:1257 |                      3     0.985    73008    1.00                  
    INFO | 2026-08-23 19:53:57 | fitting.py:bspline_profile:1272 |                   DONE     0.985    73008    1.00                  
    INFO | 2026-08-23 19:53:57 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 19:53:57 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 368
    INFO | 2026-08-23 19:53:57 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 19:53:57 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 19:53:57 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 19:53:57 | fitting.py:bspline_profile:1158 |     ngood = 70971/143521 measurements
    INFO | 2026-08-23 19:53:57 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 19:53:57 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 19:53:58 | fitting.py:bspline_profile:1257 |                      1     0.987    72614    1.00                  
    INFO | 2026-08-23 19:53:58 | fitting.py:bspline_profile:1257 |                      2     0.974    72615    1.00                  
    INFO | 2026-08-23 19:53:58 | fitting.py:bspline_profile:1257 |                      3     0.974    72615    1.00                  
    INFO | 2026-08-23 19:53:58 | fitting.py:bspline_profile:1272 |                   DONE     0.974    72615    1.00                  
    INFO | 2026-08-23 19:53:58 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 19:53:58 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 443
    INFO | 2026-08-23 19:53:58 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 19:53:58 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 19:53:58 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 19:53:58 | fitting.py:bspline_profile:1158 |     ngood = 70843/143504 measurements
    INFO | 2026-08-23 19:53:58 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 19:53:58 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 19:53:58 | fitting.py:bspline_profile:1257 |                      1     0.990    72748    1.00                  
    INFO | 2026-08-23 19:53:58 | fitting.py:bspline_profile:1257 |                      2     0.973    72749    1.00                  
    INFO | 2026-08-23 19:53:59 | fitting.py:bspline_profile:1257 |                      3     0.973    72749    1.00                  
    INFO | 2026-08-23 19:53:59 | fitting.py:bspline_profile:1272 |                   DONE     0.973    72749    1.00                  
    INFO | 2026-08-23 19:53:59 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 19:53:59 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 516
    INFO | 2026-08-23 19:53:59 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 19:53:59 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 19:53:59 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 19:53:59 | fitting.py:bspline_profile:1158 |     ngood = 70842/143675 measurements
    INFO | 2026-08-23 19:53:59 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 19:53:59 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 19:53:59 | fitting.py:bspline_profile:1257 |                      1     1.004    72909    1.00                  
    INFO | 2026-08-23 19:53:59 | fitting.py:bspline_profile:1257 |                      2     0.976    72909    1.00                  
    INFO | 2026-08-23 19:53:59 | fitting.py:bspline_profile:1272 |                   DONE     0.976    72909    1.00                  
    INFO | 2026-08-23 19:53:59 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 19:53:59 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 589
    INFO | 2026-08-23 19:53:59 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 19:53:59 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 19:53:59 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 19:53:59 | fitting.py:bspline_profile:1158 |     ngood = 71225/144195 measurements
