    INFO | 2026-08-24 12:47:36 | inputfiles.py:from_file:136 | Loading the reduction file
    INFO | 2026-08-24 12:47:36 | metadata.py:_build:235 | Adding metadata for KR.20241107.06248.53.fits
    INFO | 2026-08-24 12:47:36 | metadata.py:_build:235 | Adding metadata for KR.20241107.06292.39.fits
    INFO | 2026-08-24 12:47:36 | metadata.py:_build:235 | Adding metadata for KR.20241107.06336.25.fits
    INFO | 2026-08-24 12:47:36 | metadata.py:_build:235 | Adding metadata for KR.20241107.06379.90.fits
    INFO | 2026-08-24 12:47:36 | metadata.py:_build:235 | Adding metadata for KR.20241107.06422.95.fits
    INFO | 2026-08-24 12:47:36 | metadata.py:_build:235 | Adding metadata for KR.20241107.06466.81.fits
    INFO | 2026-08-24 12:47:36 | metadata.py:_build:235 | Adding metadata for KR.20241107.06510.67.fits
    INFO | 2026-08-24 12:47:36 | metadata.py:_build:235 | Adding metadata for KR.20241107.17531.78.fits
    INFO | 2026-08-24 12:47:36 | metadata.py:_build:235 | Adding metadata for KR.20241107.17575.64.fits
    INFO | 2026-08-24 12:47:36 | metadata.py:_build:235 | Adding metadata for KR.20241107.17619.50.fits
    INFO | 2026-08-24 12:47:36 | metadata.py:_build:235 | Adding metadata for KR.20241107.17663.36.fits
    INFO | 2026-08-24 12:47:36 | metadata.py:_build:235 | Adding metadata for KR.20241107.17707.22.fits
    INFO | 2026-08-24 12:47:36 | metadata.py:_build:235 | Adding metadata for KR.20241107.17751.80.fits
    INFO | 2026-08-24 12:47:36 | metadata.py:_build:235 | Adding metadata for KR.20241107.17794.94.fits
    INFO | 2026-08-24 12:47:36 | metadata.py:_build:235 | Adding metadata for KR.20241107.09055.58.fits
    INFO | 2026-08-24 12:47:36 | metadata.py:_build:235 | Adding metadata for KR.20241107.09191.24.fits
    INFO | 2026-08-24 12:47:36 | metadata.py:_build:235 | Adding metadata for KR.20241107.09323.84.fits
    INFO | 2026-08-24 12:47:36 | metadata.py:_build:235 | Adding metadata for KR.20241107.09457.46.fits
    INFO | 2026-08-24 12:47:36 | metadata.py:_build:235 | Adding metadata for KR.20241107.09591.80.fits
    INFO | 2026-08-24 12:47:36 | metadata.py:_build:235 | Adding metadata for KR.20241107.09724.70.fits
    INFO | 2026-08-24 12:47:36 | metadata.py:_build:235 | Adding metadata for KR.20241107.22040.18.fits
    INFO | 2026-08-24 12:47:36 | metadata.py:_build:235 | Adding metadata for KR.20241107.22403.31.fits
    INFO | 2026-08-24 12:47:36 | metadata.py:_build:235 | Adding metadata for KR.20241107.08826.60.fits
    INFO | 2026-08-24 12:47:36 | metadata.py:_build:235 | Adding metadata for KR.20241107.08871.98.fits
    INFO | 2026-08-24 12:47:36 | metadata.py:_build:235 | Adding metadata for KR.20241107.08916.86.fits
 WARNING | 2026-08-24 12:47:36 | metadata.py:_vet_instrument:180 | The instrument name in the headers of the raw files does not match the expected one! Found KCWI, expected KCRM.  You may have chosen the wrong PypeIt spectrograph name!
 WARNING | 2026-08-24 12:47:36 | metadata.py:get_frame_types:1384 | Removing existing frametype and framebit columns.
    INFO | 2026-08-24 12:47:36 | metadata.py:get_frame_types:1391 | Typing files
    INFO | 2026-08-24 12:47:36 | metadata.py:get_frame_types:1401 | Using user-provided frame types.
    INFO | 2026-08-24 12:47:36 | calibrations.py:check_for_calibs:1862 | Congrats!!  You passed the calibrations inspection!!
    INFO | 2026-08-24 12:47:36 | metadata.py:unique_configurations:696 | Setup column already set.  Finding unique configurations.
    INFO | 2026-08-24 12:47:36 | metadata.py:unique_configurations:706 | Found 1 unique configurations.
    INFO | 2026-08-24 12:47:36 | calibrations.py:association_summary:1731 | Calibration association file written to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/keck_kcrm_B.calib
    INFO | 2026-08-24 12:47:36 | pypeit.py:__init__:133 | Setting reduction path to /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B
    INFO | 2026-08-24 12:47:36 | pypeit.py:__init__:134 | Calibration frames saved to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/Calibrations
    INFO | 2026-08-24 12:47:36 | pypeit.py:__init__:135 | Science data output to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/Science
    INFO | 2026-08-24 12:47:36 | pypeit.py:__init__:136 | Quality assessment plots output to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/QA
    INFO | 2026-08-24 12:47:36 | pypeit.py:reduce_calibID:311 | Found 2 science frames in calibration group 1.
    INFO | 2026-08-24 12:47:36 | exposure.py:reduce_exposure:406 | Reducing target feige110
Combining frames:
KR.20241107.22040.18.fits

    INFO | 2026-08-24 12:47:36 | exposure.py:reduce_exposure:417 | Detectors to work on: [1]
    INFO | 2026-08-24 12:47:36 | exposure.py:reduce_exposure:422 | Calibrating detector 1
    INFO | 2026-08-24 12:47:36 | pypeit_steps.py:calib_one:173 | Building/loading calibrations for detector 1
    INFO | 2026-08-24 12:47:36 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-24 12:47:36 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-24 12:47:36 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/../fits/by_night/RH2/2024-11-06/KR.20241107.10063.34.fits
    INFO | 2026-08-24 12:47:36 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-24 12:47:36 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-24 12:47:36 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-24 12:47:36 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-24 12:47:36 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-24 12:47:37 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-24 12:47:37 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-24 12:47:37 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-24 12:47:38 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-24 12:47:38 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-24 12:47:38 | exposure.py:process_exposure:126 | Reducing detector 1
    INFO | 2026-08-24 12:47:38 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-24 12:47:38 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-24 12:47:38 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/../fits/by_night/RH2/2024-11-06/KR.20241107.22040.18.fits
    INFO | 2026-08-24 12:47:38 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-24 12:47:38 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-24 12:47:38 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-24 12:47:38 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-24 12:47:38 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-24 12:47:38 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-24 12:47:38 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-24 12:47:39 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-24 12:47:39 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-24 12:47:39 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-24 12:47:39 | pypeit_steps.py:process_one_det:260 | Image processing begins for KR.20241107.22040.18-feige110_KCRM_20241107T060720.208 on det=1
    INFO | 2026-08-24 12:47:39 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/../fits/by_night/RH2/2024-11-06/KR.20241107.22040.18.fits
    INFO | 2026-08-24 12:47:39 | rawimage.py:process:564 | Performing basic image processing on KR.20241107.22040.18.fits.
    INFO | 2026-08-24 12:47:39 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 1 = 4.119 e-
    INFO | 2026-08-24 12:47:39 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 2 = 4.060 e-
    INFO | 2026-08-24 12:47:42 | procimg.py:lacosmic:170 | Detecting cosmic rays with the L.A.Cosmic algorithm
    INFO | 2026-08-24 12:47:42 | procimg.py:lacosmic:218 | Convolving image with Laplacian kernel
    INFO | 2026-08-24 12:47:44 | procimg.py:lacosmic:229 | Found 28409 candidate cosmic-ray pixels
    INFO | 2026-08-24 12:47:44 | procimg.py:lacosmic:235 | Reduced to 28409 candidates after excluding known bad pixels.
    INFO | 2026-08-24 12:47:46 | procimg.py:lacosmic:246 | Reduced to 13397 candidates after excluding compact objects.
    INFO | 2026-08-24 12:47:46 | procimg.py:lacosmic:250 | Finding neighboring pixels affected by cosmic rays
    INFO | 2026-08-24 12:47:46 | procimg.py:lacosmic:260 | Changed to 35208 candidates after evaluating neighboring pixels.
    INFO | 2026-08-24 12:47:47 | procimg.py:lacosmic:266 | Reduced to 35208 candidates after excluding known bad pixels.
    INFO | 2026-08-24 12:47:47 | procimg.py:lacosmic:271 | Iteration 1: 35208 pixels identified as cosmic rays (35208 are new)
    INFO | 2026-08-24 12:47:47 | procimg.py:lacosmic:300 | 34995 pixels identified as cosmic rays after removing false positives
    INFO | 2026-08-24 12:47:47 | pypeit_steps.py:findobj_on_det:381 | Object finding begins for KR.20241107.22040.18-feige110_KCRM_20241107T060720.208 on det=1
    INFO | 2026-08-24 12:47:47 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-24 12:47:47 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-24 12:47:47 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/../fits/by_night/RH2/2024-11-06/KR.20241107.22040.18.fits
    INFO | 2026-08-24 12:47:47 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-24 12:47:47 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-24 12:47:47 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-24 12:47:47 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-24 12:47:48 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-24 12:47:48 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-24 12:47:48 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-24 12:47:48 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH2 pypeit run/2024-11-06/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-24 12:47:48 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-24 12:47:48 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-24 12:47:48 | pypeit_steps.py:findobj_on_det:387 | Reducing detector 1
    INFO | 2026-08-24 12:47:48 | pypeit_steps.py:load_skyregions:606 | Generating skysub mask based on the user defined regions: :29,61:
    INFO | 2026-08-24 12:47:49 | find_objects.py:__init__:164 | Initializing slits
    INFO | 2026-08-24 12:47:49 | find_objects.py:__init__:232 | Generating tilts image from fit in waveTilts
    INFO | 2026-08-24 12:47:49 | wavetilts.py:fit2tiltimg:143 | Generating a tilts image from the fit parameters
    INFO | 2026-08-24 12:47:57 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 49
    INFO | 2026-08-24 12:47:57 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-24 12:47:57 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-24 12:47:57 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-24 12:47:57 | fitting.py:bspline_profile:1158 |     ngood = 84807/144946 measurements
    INFO | 2026-08-24 12:47:57 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-24 12:47:57 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-24 12:47:57 | fitting.py:bspline_profile:1257 |                      1     1.089    60348    1.00                  
    INFO | 2026-08-24 12:47:57 | fitting.py:bspline_profile:1257 |                      2     0.999    60352    1.00                  
    INFO | 2026-08-24 12:47:57 | fitting.py:bspline_profile:1257 |                      3     0.998    60352    1.00                  
    INFO | 2026-08-24 12:47:57 | fitting.py:bspline_profile:1272 |                   DONE     0.998    60352    1.00                  
    INFO | 2026-08-24 12:47:57 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-24 12:47:57 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 129
    INFO | 2026-08-24 12:47:57 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-24 12:47:57 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-24 12:47:57 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-24 12:47:57 | fitting.py:bspline_profile:1158 |     ngood = 84823/144683 measurements
    INFO | 2026-08-24 12:47:57 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-24 12:47:57 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-24 12:47:58 | fitting.py:bspline_profile:1257 |                      1     1.213    60166    1.00                  
    INFO | 2026-08-24 12:47:58 | fitting.py:bspline_profile:1257 |                      2     1.005    60175    1.00                  
    INFO | 2026-08-24 12:47:58 | fitting.py:bspline_profile:1257 |                      3     1.003    60175    1.00                  
    INFO | 2026-08-24 12:47:58 | fitting.py:bspline_profile:1272 |                   DONE     1.003    60175    1.00                  
    INFO | 2026-08-24 12:47:58 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-24 12:47:58 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 206
    INFO | 2026-08-24 12:47:58 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-24 12:47:58 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-24 12:47:58 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-24 12:47:58 | fitting.py:bspline_profile:1158 |     ngood = 83504/145099 measurements
    INFO | 2026-08-24 12:47:58 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-24 12:47:58 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-24 12:47:58 | fitting.py:bspline_profile:1257 |                      1     1.901    61928    1.00                  
    INFO | 2026-08-24 12:47:58 | fitting.py:bspline_profile:1257 |                      2     0.992    61938    1.00                  
    INFO | 2026-08-24 12:47:59 | fitting.py:bspline_profile:1257 |                      3     0.990    61940    1.00                  
    INFO | 2026-08-24 12:47:59 | fitting.py:bspline_profile:1257 |                      4     0.990    61940    1.00                  
    INFO | 2026-08-24 12:47:59 | fitting.py:bspline_profile:1272 |                   DONE     0.990    61940    1.00                  
    INFO | 2026-08-24 12:47:59 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-24 12:47:59 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 284
    INFO | 2026-08-24 12:47:59 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-24 12:47:59 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-24 12:47:59 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-24 12:47:59 | fitting.py:bspline_profile:1158 |     ngood = 84956/145212 measurements
    INFO | 2026-08-24 12:47:59 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-24 12:47:59 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-24 12:47:59 | fitting.py:bspline_profile:1257 |                      1     1.198    60522    1.00                  
    INFO | 2026-08-24 12:47:59 | fitting.py:bspline_profile:1257 |                      2     1.013    60526    1.00                  
    INFO | 2026-08-24 12:47:59 | fitting.py:bspline_profile:1257 |                      3     1.012    60527    1.00                  
    INFO | 2026-08-24 12:48:00 | fitting.py:bspline_profile:1257 |                      4     1.012    60527    1.00                  
    INFO | 2026-08-24 12:48:00 | fitting.py:bspline_profile:1272 |                   DONE     1.012    60527    1.00                  
    INFO | 2026-08-24 12:48:00 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-24 12:48:00 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 359
    INFO | 2026-08-24 12:48:00 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-24 12:48:00 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-24 12:48:00 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-24 12:48:00 | fitting.py:bspline_profile:1158 |     ngood = 85422/145567 measurements
    INFO | 2026-08-24 12:48:00 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-24 12:48:00 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-24 12:48:00 | fitting.py:bspline_profile:1257 |                      1     1.429    60428    1.00                  
    INFO | 2026-08-24 12:48:00 | fitting.py:bspline_profile:1257 |                      2     1.016    60435    1.00                  
    INFO | 2026-08-24 12:48:00 | fitting.py:bspline_profile:1257 |                      3     1.015    60435    1.00                  
    INFO | 2026-08-24 12:48:00 | fitting.py:bspline_profile:1272 |                   DONE     1.015    60435    1.00                  
    INFO | 2026-08-24 12:48:00 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-24 12:48:00 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 434
    INFO | 2026-08-24 12:48:00 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-24 12:48:00 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-24 12:48:00 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-24 12:48:00 | fitting.py:bspline_profile:1158 |     ngood = 85932/145541 measurements
    INFO | 2026-08-24 12:48:00 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-24 12:48:00 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-24 12:48:01 | fitting.py:bspline_profile:1257 |                      1     1.168    59847    1.00                  
    INFO | 2026-08-24 12:48:01 | fitting.py:bspline_profile:1257 |                      2     1.010    59854    1.00                  
    INFO | 2026-08-24 12:48:01 | fitting.py:bspline_profile:1257 |                      3     1.009    59854    1.00                  
    INFO | 2026-08-24 12:48:01 | fitting.py:bspline_profile:1272 |                   DONE     1.009    59854    1.00                  
    INFO | 2026-08-24 12:48:01 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-24 12:48:01 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 508
    INFO | 2026-08-24 12:48:01 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-24 12:48:01 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-24 12:48:01 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-24 12:48:01 | fitting.py:bspline_profile:1158 |     ngood = 84109/144947 measurements
