    INFO | 2026-08-25 12:29:35 | inputfiles.py:from_file:136 | Loading the reduction file
    INFO | 2026-08-25 12:29:35 | metadata.py:_build:235 | Adding metadata for KR.20241002.56371.10.fits
    INFO | 2026-08-25 12:29:35 | metadata.py:_build:235 | Adding metadata for KR.20241002.09587.89.fits
    INFO | 2026-08-25 12:29:35 | metadata.py:_build:235 | Adding metadata for KR.20241002.09614.41.fits
    INFO | 2026-08-25 12:29:35 | metadata.py:_build:235 | Adding metadata for KR.20241002.09640.93.fits
 WARNING | 2026-08-25 12:29:36 | metadata.py:_vet_instrument:180 | The instrument name in the headers of the raw files does not match the expected one! Found KCWI, expected KCRM.  You may have chosen the wrong PypeIt spectrograph name!
 WARNING | 2026-08-25 12:29:36 | metadata.py:get_frame_types:1384 | Removing existing frametype and framebit columns.
    INFO | 2026-08-25 12:29:36 | metadata.py:get_frame_types:1391 | Typing files
    INFO | 2026-08-25 12:29:36 | metadata.py:get_frame_types:1401 | Using user-provided frame types.
    INFO | 2026-08-25 12:29:36 | calibrations.py:check_for_calibs:1862 | Congrats!!  You passed the calibrations inspection!!
    INFO | 2026-08-25 12:29:36 | metadata.py:unique_configurations:696 | Setup column already set.  Finding unique configurations.
    INFO | 2026-08-25 12:29:36 | metadata.py:unique_configurations:706 | Found 1 unique configurations.
    INFO | 2026-08-25 12:29:36 | calibrations.py:association_summary:1731 | Calibration association file written to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/keck_kcrm_B.calib
    INFO | 2026-08-25 12:29:36 | pypeit.py:__init__:133 | Setting reduction path to /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B
    INFO | 2026-08-25 12:29:36 | pypeit.py:__init__:134 | Calibration frames saved to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/Calibrations
    INFO | 2026-08-25 12:29:36 | pypeit.py:__init__:135 | Science data output to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/Science
    INFO | 2026-08-25 12:29:36 | pypeit.py:__init__:136 | Quality assessment plots output to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/QA
    INFO | 2026-08-25 12:29:36 | pypeit.py:reduce_calibID:311 | Found 3 science frames in calibration group 1.
    INFO | 2026-08-25 12:29:36 | exposure.py:reduce_exposure:406 | Reducing target g191b2b
Combining frames:
KR.20241002.56083.46.fits

    INFO | 2026-08-25 12:29:36 | exposure.py:reduce_exposure:417 | Detectors to work on: [1]
    INFO | 2026-08-25 12:29:36 | exposure.py:reduce_exposure:422 | Calibrating detector 1
    INFO | 2026-08-25 12:29:36 | pypeit_steps.py:calib_one:173 | Building/loading calibrations for detector 1
    INFO | 2026-08-25 12:29:36 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-25 12:29:36 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-25 12:29:36 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH3/2024-10-01/KR.20241002.09292.90.fits
 WARNING | 2026-08-25 12:29:36 | keck_kcwi.py:bpm:820 | KCRM bad pixel mask is not available for ampmode=L2U2L1U1 binning=2,2
    INFO | 2026-08-25 12:29:36 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-25 12:29:36 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-25 12:29:36 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-25 12:29:36 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-25 12:29:36 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-25 12:29:36 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-25 12:29:36 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-25 12:29:37 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-25 12:29:37 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-25 12:29:37 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-25 12:29:37 | exposure.py:process_exposure:126 | Reducing detector 1
    INFO | 2026-08-25 12:29:37 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-25 12:29:37 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-25 12:29:37 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH3/2024-10-01/KR.20241002.56083.46.fits
    INFO | 2026-08-25 12:29:37 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-25 12:29:37 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-25 12:29:37 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-25 12:29:37 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-25 12:29:37 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-25 12:29:37 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-25 12:29:37 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-25 12:29:38 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-25 12:29:38 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-25 12:29:38 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-25 12:29:38 | pypeit_steps.py:process_one_det:260 | Image processing begins for KR.20241002.56083.46-g191b2b_KCRM_20241002T153443.450 on det=1
    INFO | 2026-08-25 12:29:38 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH3/2024-10-01/KR.20241002.56083.46.fits
    INFO | 2026-08-25 12:29:38 | rawimage.py:process:564 | Performing basic image processing on KR.20241002.56083.46.fits.
    INFO | 2026-08-25 12:29:38 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 1 = 3.859 e-
    INFO | 2026-08-25 12:29:38 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 2 = 3.848 e-
    INFO | 2026-08-25 12:29:41 | procimg.py:lacosmic:170 | Detecting cosmic rays with the L.A.Cosmic algorithm
    INFO | 2026-08-25 12:29:41 | procimg.py:lacosmic:218 | Convolving image with Laplacian kernel
    INFO | 2026-08-25 12:29:43 | procimg.py:lacosmic:229 | Found 17033 candidate cosmic-ray pixels
    INFO | 2026-08-25 12:29:43 | procimg.py:lacosmic:235 | Reduced to 16796 candidates after excluding known bad pixels.
    INFO | 2026-08-25 12:29:45 | procimg.py:lacosmic:246 | Reduced to 11133 candidates after excluding compact objects.
    INFO | 2026-08-25 12:29:45 | procimg.py:lacosmic:250 | Finding neighboring pixels affected by cosmic rays
    INFO | 2026-08-25 12:29:45 | procimg.py:lacosmic:260 | Changed to 28556 candidates after evaluating neighboring pixels.
    INFO | 2026-08-25 12:29:45 | procimg.py:lacosmic:266 | Reduced to 28553 candidates after excluding known bad pixels.
    INFO | 2026-08-25 12:29:45 | procimg.py:lacosmic:271 | Iteration 1: 28553 pixels identified as cosmic rays (28553 are new)
    INFO | 2026-08-25 12:29:46 | procimg.py:lacosmic:300 | 14396 pixels identified as cosmic rays after removing false positives
    INFO | 2026-08-25 12:29:46 | pypeit_steps.py:findobj_on_det:381 | Object finding begins for KR.20241002.56083.46-g191b2b_KCRM_20241002T153443.450 on det=1
    INFO | 2026-08-25 12:29:46 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-25 12:29:46 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-25 12:29:46 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH3/2024-10-01/KR.20241002.56083.46.fits
    INFO | 2026-08-25 12:29:46 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-25 12:29:46 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-25 12:29:46 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-25 12:29:46 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-25 12:29:46 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-25 12:29:46 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-25 12:29:46 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-25 12:29:47 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-01/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-25 12:29:47 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-25 12:29:47 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-25 12:29:47 | pypeit_steps.py:findobj_on_det:387 | Reducing detector 1
    INFO | 2026-08-25 12:29:47 | pypeit_steps.py:load_skyregions:606 | Generating skysub mask based on the user defined regions: :41,68:
    INFO | 2026-08-25 12:29:47 | find_objects.py:__init__:164 | Initializing slits
    INFO | 2026-08-25 12:29:48 | find_objects.py:__init__:232 | Generating tilts image from fit in waveTilts
    INFO | 2026-08-25 12:29:48 | wavetilts.py:fit2tiltimg:143 | Generating a tilts image from the fit parameters
    INFO | 2026-08-25 12:29:55 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 66
    INFO | 2026-08-25 12:29:55 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-25 12:29:55 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-25 12:29:55 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-25 12:29:55 | fitting.py:bspline_profile:1158 |     ngood = 93166/144983 measurements
    INFO | 2026-08-25 12:29:55 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-25 12:29:55 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-25 12:29:55 | fitting.py:bspline_profile:1257 |                      1     0.922    51894    1.00                  
    INFO | 2026-08-25 12:29:55 | fitting.py:bspline_profile:1257 |                      2     0.911    51896    1.00                  
    INFO | 2026-08-25 12:29:55 | fitting.py:bspline_profile:1257 |                      3     0.911    51896    1.00                  
    INFO | 2026-08-25 12:29:55 | fitting.py:bspline_profile:1272 |                   DONE     0.911    51896    1.00                  
    INFO | 2026-08-25 12:29:55 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-25 12:29:55 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 146
    INFO | 2026-08-25 12:29:56 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-25 12:29:56 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-25 12:29:56 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-25 12:29:56 | fitting.py:bspline_profile:1158 |     ngood = 93293/145110 measurements
    INFO | 2026-08-25 12:29:56 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-25 12:29:56 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-25 12:29:56 | fitting.py:bspline_profile:1257 |                      1     0.915    51916    1.00                  
    INFO | 2026-08-25 12:29:56 | fitting.py:bspline_profile:1257 |                      2     0.900    51919    1.00                  
    INFO | 2026-08-25 12:29:56 | fitting.py:bspline_profile:1257 |                      3     0.900    51919    1.00                  
    INFO | 2026-08-25 12:29:56 | fitting.py:bspline_profile:1272 |                   DONE     0.900    51919    1.00                  
    INFO | 2026-08-25 12:29:56 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-25 12:29:56 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 223
    INFO | 2026-08-25 12:29:56 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-25 12:29:56 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-25 12:29:56 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-25 12:29:56 | fitting.py:bspline_profile:1158 |     ngood = 92455/144952 measurements
    INFO | 2026-08-25 12:29:56 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-25 12:29:56 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-25 12:29:56 | fitting.py:bspline_profile:1257 |                      1     1.162    52658    1.00                  
    INFO | 2026-08-25 12:29:57 | fitting.py:bspline_profile:1257 |                      2     0.913    52661    1.00                  
    INFO | 2026-08-25 12:29:57 | fitting.py:bspline_profile:1257 |                      3     0.913    52661    1.00                  
    INFO | 2026-08-25 12:29:57 | fitting.py:bspline_profile:1272 |                   DONE     0.913    52661    1.00                  
    INFO | 2026-08-25 12:29:57 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-25 12:29:57 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 301
    INFO | 2026-08-25 12:29:57 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-25 12:29:57 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-25 12:29:57 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-25 12:29:57 | fitting.py:bspline_profile:1158 |     ngood = 92499/145030 measurements
    INFO | 2026-08-25 12:29:57 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-25 12:29:57 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-25 12:29:57 | fitting.py:bspline_profile:1257 |                      1     0.922    52638    1.00                  
    INFO | 2026-08-25 12:29:57 | fitting.py:bspline_profile:1257 |                      2     0.907    52640    1.00                  
    INFO | 2026-08-25 12:29:57 | fitting.py:bspline_profile:1257 |                      3     0.907    52640    1.00                  
    INFO | 2026-08-25 12:29:57 | fitting.py:bspline_profile:1272 |                   DONE     0.907    52640    1.00                  
    INFO | 2026-08-25 12:29:57 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-25 12:29:57 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 376
    INFO | 2026-08-25 12:29:57 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-25 12:29:57 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-25 12:29:57 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-25 12:29:57 | fitting.py:bspline_profile:1158 |     ngood = 92376/144855 measurements
    INFO | 2026-08-25 12:29:57 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-25 12:29:57 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-25 12:29:58 | fitting.py:bspline_profile:1257 |                      1     0.980    52595    1.00                  
    INFO | 2026-08-25 12:29:58 | fitting.py:bspline_profile:1257 |                      2     0.909    52596    1.00                  
    INFO | 2026-08-25 12:29:58 | fitting.py:bspline_profile:1257 |                      3     0.909    52596    1.00                  
    INFO | 2026-08-25 12:29:58 | fitting.py:bspline_profile:1272 |                   DONE     0.909    52596    1.00                  
    INFO | 2026-08-25 12:29:58 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-25 12:29:58 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 451
    INFO | 2026-08-25 12:29:58 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-25 12:29:58 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-25 12:29:58 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-25 12:29:58 | fitting.py:bspline_profile:1158 |     ngood = 92204/144810 measurements
    INFO | 2026-08-25 12:29:58 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-25 12:29:58 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-25 12:29:58 | fitting.py:bspline_profile:1257 |                      1     0.910    52688    1.00                  
    INFO | 2026-08-25 12:29:59 | fitting.py:bspline_profile:1257 |                      2     0.899    52688    1.00                  
    INFO | 2026-08-25 12:29:59 | fitting.py:bspline_profile:1272 |                   DONE     0.899    52688    1.00                  
    INFO | 2026-08-25 12:29:59 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-25 12:29:59 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 525
    INFO | 2026-08-25 12:29:59 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-25 12:29:59 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-25 12:29:59 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-25 12:29:59 | fitting.py:bspline_profile:1158 |     ngood = 93182/145100 measurements
    INFO | 2026-08-25 12:29:59 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-25 12:29:59 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-25 12:29:59 | fitting.py:bspline_profile:1257 |                      1     1.076    52063    1.00                  
    INFO | 2026-08-25 12:29:59 | fitting.py:bspline_profile:1257 |                      2     0.905    52066    1.00                  
    INFO | 2026-08-25 12:29:59 | fitting.py:bspline_profile:1257 |                      3     0.904    52067    1.00                  
    INFO | 2026-08-25 12:29:59 | fitting.py:bspline_profile:1257 |                      4     0.904    52067    1.00                  
    INFO | 2026-08-25 12:29:59 | fitting.py:bspline_profile:1272 |                   DONE     0.904    52067    1.00                  
    INFO | 2026-08-25 12:29:59 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-25 12:29:59 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 599
    INFO | 2026-08-25 12:29:59 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-25 12:29:59 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-25 12:29:59 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-25 12:29:59 | fitting.py:bspline_profile:1158 |     ngood = 93588/145753 measurements
    INFO | 2026-08-25 12:29:59 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
