    INFO | 2026-08-23 19:27:16 | inputfiles.py:from_file:136 | Loading the reduction file
 WARNING | 2026-08-23 19:27:16 | keck_kcwi.py:bpm:820 | KCRM bad pixel mask is not available for ampmode=L2U2L1U1 binning=2,2
    INFO | 2026-08-23 19:27:16 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-07/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-23 19:27:16 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-07/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-23 19:27:16 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-07/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-23 19:27:16 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-07/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-23 19:27:17 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-07/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-23 19:27:17 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-07/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-23 19:27:17 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-07/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-23 19:27:17 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-07/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-23 19:27:18 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-23 19:27:18 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-23 19:27:18 | exposure.py:process_exposure:126 | Reducing detector 1
    INFO | 2026-08-23 19:27:18 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-07/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-23 19:27:18 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-23 19:27:18 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH1/2023-11-07/KR.20231108.54426.46.fits
    INFO | 2026-08-23 19:27:18 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-07/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-23 19:27:18 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-07/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-23 19:27:18 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-07/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-23 19:27:18 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-07/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-23 19:27:18 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-07/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-23 19:27:18 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-07/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-23 19:27:18 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-07/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-23 19:27:18 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-07/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-23 19:27:19 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-23 19:27:19 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-23 19:27:19 | pypeit_steps.py:process_one_det:260 | Image processing begins for KR.20231108.54426.46-g191b2b_KCRM_20231108T150706.470 on det=1
    INFO | 2026-08-23 19:27:19 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH1/2023-11-07/KR.20231108.54426.46.fits
    INFO | 2026-08-23 19:27:19 | rawimage.py:process:564 | Performing basic image processing on KR.20231108.54426.46.fits.
    INFO | 2026-08-23 19:27:19 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 1 = 3.902 e-
    INFO | 2026-08-23 19:27:19 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 2 = 3.898 e-
    INFO | 2026-08-23 19:27:22 | procimg.py:lacosmic:170 | Detecting cosmic rays with the L.A.Cosmic algorithm
    INFO | 2026-08-23 19:27:22 | procimg.py:lacosmic:218 | Convolving image with Laplacian kernel
    INFO | 2026-08-23 19:27:23 | procimg.py:lacosmic:229 | Found 2732 candidate cosmic-ray pixels
    INFO | 2026-08-23 19:27:23 | procimg.py:lacosmic:235 | Reduced to 2732 candidates after excluding known bad pixels.
    INFO | 2026-08-23 19:27:26 | procimg.py:lacosmic:246 | Reduced to 1238 candidates after excluding compact objects.
    INFO | 2026-08-23 19:27:26 | procimg.py:lacosmic:250 | Finding neighboring pixels affected by cosmic rays
    INFO | 2026-08-23 19:27:26 | procimg.py:lacosmic:260 | Changed to 3459 candidates after evaluating neighboring pixels.
    INFO | 2026-08-23 19:27:26 | procimg.py:lacosmic:266 | Reduced to 3459 candidates after excluding known bad pixels.
    INFO | 2026-08-23 19:27:26 | procimg.py:lacosmic:271 | Iteration 1: 3459 pixels identified as cosmic rays (3459 are new)
    INFO | 2026-08-23 19:27:26 | procimg.py:lacosmic:300 | 3451 pixels identified as cosmic rays after removing false positives
    INFO | 2026-08-23 19:27:26 | pypeit_steps.py:findobj_on_det:381 | Object finding begins for KR.20231108.54426.46-g191b2b_KCRM_20231108T150706.470 on det=1
    INFO | 2026-08-23 19:27:26 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-07/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-23 19:27:26 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-23 19:27:26 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH1/2023-11-07/KR.20231108.54426.46.fits
    INFO | 2026-08-23 19:27:26 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-07/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-23 19:27:26 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-07/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-23 19:27:27 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-07/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-23 19:27:27 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-07/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-23 19:27:27 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-07/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-23 19:27:27 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-07/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-23 19:27:27 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-07/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-23 19:27:27 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH1 pypeit run/2023-11-07/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-23 19:27:28 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-23 19:27:28 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-23 19:27:28 | pypeit_steps.py:findobj_on_det:387 | Reducing detector 1
    INFO | 2026-08-23 19:27:28 | pypeit_steps.py:load_skyregions:606 | Generating skysub mask based on the user defined regions: :35,62:
    INFO | 2026-08-23 19:27:28 | find_objects.py:__init__:164 | Initializing slits
    INFO | 2026-08-23 19:27:28 | find_objects.py:__init__:232 | Generating tilts image from fit in waveTilts
    INFO | 2026-08-23 19:27:28 | wavetilts.py:fit2tiltimg:143 | Generating a tilts image from the fit parameters
    INFO | 2026-08-23 19:27:35 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 60
    INFO | 2026-08-23 19:27:35 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 19:27:35 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 19:27:35 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 19:27:35 | fitting.py:bspline_profile:1158 |     ngood = 92204/143872 measurements
    INFO | 2026-08-23 19:27:35 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 19:27:35 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 19:27:35 | fitting.py:bspline_profile:1257 |                      1     0.949    51774    1.00                  
    INFO | 2026-08-23 19:27:35 | fitting.py:bspline_profile:1257 |                      2     0.934    51777    1.00                  
    INFO | 2026-08-23 19:27:35 | fitting.py:bspline_profile:1257 |                      3     0.934    51777    1.00                  
    INFO | 2026-08-23 19:27:35 | fitting.py:bspline_profile:1272 |                   DONE     0.934    51777    1.00                  
    INFO | 2026-08-23 19:27:35 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 19:27:35 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 140
    INFO | 2026-08-23 19:27:35 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 19:27:35 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 19:27:35 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 19:27:35 | fitting.py:bspline_profile:1158 |     ngood = 92633/144243 measurements
    INFO | 2026-08-23 19:27:35 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 19:27:35 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 19:27:36 | fitting.py:bspline_profile:1257 |                      1     0.929    51681    1.00                  
    INFO | 2026-08-23 19:27:36 | fitting.py:bspline_profile:1257 |                      2     0.919    51682    1.00                  
    INFO | 2026-08-23 19:27:36 | fitting.py:bspline_profile:1257 |                      3     0.919    51682    1.00                  
    INFO | 2026-08-23 19:27:36 | fitting.py:bspline_profile:1272 |                   DONE     0.919    51682    1.00                  
    INFO | 2026-08-23 19:27:36 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 19:27:36 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 216
    INFO | 2026-08-23 19:27:36 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 19:27:36 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 19:27:36 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 19:27:36 | fitting.py:bspline_profile:1158 |     ngood = 92844/144460 measurements
    INFO | 2026-08-23 19:27:36 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 19:27:36 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 19:27:36 | fitting.py:bspline_profile:1257 |                      1     0.936    51697    1.00                  
    INFO | 2026-08-23 19:27:36 | fitting.py:bspline_profile:1257 |                      2     0.925    51697    1.00                  
    INFO | 2026-08-23 19:27:36 | fitting.py:bspline_profile:1272 |                   DONE     0.925    51697    1.00                  
    INFO | 2026-08-23 19:27:36 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 19:27:37 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 294
    INFO | 2026-08-23 19:27:37 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 19:27:37 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 19:27:37 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 19:27:37 | fitting.py:bspline_profile:1158 |     ngood = 92486/144492 measurements
    INFO | 2026-08-23 19:27:37 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 19:27:37 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 19:27:37 | fitting.py:bspline_profile:1257 |                      1     0.924    52088    1.00                  
    INFO | 2026-08-23 19:27:37 | fitting.py:bspline_profile:1257 |                      2     0.913    52088    1.00                  
    INFO | 2026-08-23 19:27:37 | fitting.py:bspline_profile:1272 |                   DONE     0.913    52088    1.00                  
    INFO | 2026-08-23 19:27:37 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 19:27:37 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 368
    INFO | 2026-08-23 19:27:37 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 19:27:37 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 19:27:37 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 19:27:37 | fitting.py:bspline_profile:1158 |     ngood = 92679/144531 measurements
    INFO | 2026-08-23 19:27:37 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 19:27:37 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 19:27:37 | fitting.py:bspline_profile:1257 |                      1     0.989    51945    1.00                  
    INFO | 2026-08-23 19:27:37 | fitting.py:bspline_profile:1257 |                      2     0.909    51945    1.00                  
    INFO | 2026-08-23 19:27:37 | fitting.py:bspline_profile:1272 |                   DONE     0.909    51945    1.00                  
    INFO | 2026-08-23 19:27:37 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 19:27:37 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 443
    INFO | 2026-08-23 19:27:37 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 19:27:37 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 19:27:37 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 19:27:37 | fitting.py:bspline_profile:1158 |     ngood = 92699/144482 measurements
    INFO | 2026-08-23 19:27:37 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 19:27:37 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 19:27:38 | fitting.py:bspline_profile:1257 |                      1     0.943    51866    1.00                  
    INFO | 2026-08-23 19:27:38 | fitting.py:bspline_profile:1257 |                      2     0.902    51866    1.00                  
    INFO | 2026-08-23 19:27:38 | fitting.py:bspline_profile:1272 |                   DONE     0.902    51866    1.00                  
    INFO | 2026-08-23 19:27:38 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 19:27:38 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 516
    INFO | 2026-08-23 19:27:38 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 19:27:38 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 19:27:38 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-23 19:27:38 | fitting.py:bspline_profile:1158 |     ngood = 92454/144444 measurements
    INFO | 2026-08-23 19:27:38 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-23 19:27:38 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-23 19:27:38 | fitting.py:bspline_profile:1257 |                      1     1.179    52125    1.00                  
    INFO | 2026-08-23 19:27:38 | fitting.py:bspline_profile:1257 |                      2     0.913    52128    1.00                  
    INFO | 2026-08-23 19:27:39 | fitting.py:bspline_profile:1257 |                      3     0.912    52128    1.00                  
    INFO | 2026-08-23 19:27:39 | fitting.py:bspline_profile:1272 |                   DONE     0.912    52128    1.00                  
    INFO | 2026-08-23 19:27:39 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-23 19:27:39 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 590
    INFO | 2026-08-23 19:27:39 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-23 19:27:39 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-23 19:27:39 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
