    INFO | 2026-08-18 16:05:45 | inputfiles.py:from_file:136 | Loading the reduction file
    INFO | 2026-08-18 16:05:45 | metadata.py:_build:235 | Adding metadata for KR.20241229.06021.89.fits
    INFO | 2026-08-18 16:05:45 | metadata.py:_build:235 | Adding metadata for KR.20241229.06073.91.fits
    INFO | 2026-08-18 16:05:45 | metadata.py:_build:235 | Adding metadata for KR.20241229.06123.89.fits
    INFO | 2026-08-18 16:05:45 | metadata.py:_build:235 | Adding metadata for KR.20241229.06172.85.fits
    INFO | 2026-08-18 16:05:45 | metadata.py:_build:235 | Adding metadata for KR.20241229.06222.83.fits
    INFO | 2026-08-18 16:05:45 | metadata.py:_build:235 | Adding metadata for KR.20241229.06272.81.fits
    INFO | 2026-08-18 16:05:45 | metadata.py:_build:235 | Adding metadata for KR.20241229.18207.94.fits
    INFO | 2026-08-18 16:05:45 | metadata.py:_build:235 | Adding metadata for KR.20241229.18306.88.fits
    INFO | 2026-08-18 16:05:45 | metadata.py:_build:235 | Adding metadata for KR.20241229.18404.80.fits
    INFO | 2026-08-18 16:05:45 | metadata.py:_build:235 | Adding metadata for KR.20241229.05908.67.fits
    INFO | 2026-08-18 16:05:45 | metadata.py:_build:235 | Adding metadata for KR.20241229.05937.23.fits
    INFO | 2026-08-18 16:05:45 | metadata.py:_build:235 | Adding metadata for KR.20241229.05966.81.fits
 WARNING | 2026-08-18 16:05:45 | metadata.py:_vet_instrument:180 | The instrument name in the headers of the raw files does not match the expected one! Found KCWI, expected KCRM.  You may have chosen the wrong PypeIt spectrograph name!
 WARNING | 2026-08-18 16:05:45 | metadata.py:get_frame_types:1384 | Removing existing frametype and framebit columns.
    INFO | 2026-08-18 16:05:45 | metadata.py:get_frame_types:1391 | Typing files
    INFO | 2026-08-18 16:05:45 | metadata.py:get_frame_types:1401 | Using user-provided frame types.
    INFO | 2026-08-18 16:05:45 | calibrations.py:check_for_calibs:1862 | Congrats!!  You passed the calibrations inspection!!
    INFO | 2026-08-18 16:05:45 | metadata.py:unique_configurations:696 | Setup column already set.  Finding unique configurations.
    INFO | 2026-08-18 16:05:45 | metadata.py:unique_configurations:706 | Found 1 unique configurations.
    INFO | 2026-08-18 16:05:45 | calibrations.py:association_summary:1731 | Calibration association file written to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/keck_kcrm_B.calib
    INFO | 2026-08-18 16:05:45 | pypeit.py:__init__:133 | Setting reduction path to /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B
    INFO | 2026-08-18 16:05:45 | pypeit.py:__init__:134 | Calibration frames saved to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/Calibrations
    INFO | 2026-08-18 16:05:45 | pypeit.py:__init__:135 | Science data output to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/Science
    INFO | 2026-08-18 16:05:45 | pypeit.py:__init__:136 | Quality assessment plots output to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/QA
    INFO | 2026-08-18 16:05:45 | pypeit.py:reduce_calibID:311 | Found 3 science frames in calibration group 1.
    INFO | 2026-08-18 16:05:45 | exposure.py:reduce_exposure:406 | Reducing target feige110
Combining frames:
KR.20241229.18207.94.fits

    INFO | 2026-08-18 16:05:45 | exposure.py:reduce_exposure:417 | Detectors to work on: [1]
    INFO | 2026-08-18 16:05:45 | exposure.py:reduce_exposure:422 | Calibrating detector 1
    INFO | 2026-08-18 16:05:45 | pypeit_steps.py:calib_one:173 | Building/loading calibrations for detector 1
    INFO | 2026-08-18 16:05:45 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-18 16:05:45 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-18 16:05:45 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/2024-12-28/KR.20241229.05673.50.fits
 WARNING | 2026-08-18 16:05:45 | keck_kcwi.py:bpm:820 | KCRM bad pixel mask is not available for ampmode=L2U2L1U1 binning=2,2
    INFO | 2026-08-18 16:05:45 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-18 16:05:45 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-18 16:05:45 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-18 16:05:45 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-18 16:05:46 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-18 16:05:46 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-18 16:05:46 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-18 16:05:46 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-18 16:05:47 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-18 16:05:47 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-18 16:05:47 | exposure.py:process_exposure:126 | Reducing detector 1
    INFO | 2026-08-18 16:05:47 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-18 16:05:47 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-18 16:05:47 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/2024-12-28/KR.20241229.18207.94.fits
    INFO | 2026-08-18 16:05:47 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-18 16:05:47 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-18 16:05:47 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-18 16:05:47 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-18 16:05:48 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-18 16:05:48 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-18 16:05:48 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-18 16:05:48 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-18 16:05:48 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-18 16:05:48 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-18 16:05:48 | pypeit_steps.py:process_one_det:260 | Image processing begins for KR.20241229.18207.94-feige110_KCRM_20241229T050327.936 on det=1
    INFO | 2026-08-18 16:05:48 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/2024-12-28/KR.20241229.18207.94.fits
    INFO | 2026-08-18 16:05:48 | rawimage.py:process:564 | Performing basic image processing on KR.20241229.18207.94.fits.
    INFO | 2026-08-18 16:05:49 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 1 = 4.154 e-
    INFO | 2026-08-18 16:05:49 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 2 = 4.081 e-
    INFO | 2026-08-18 16:05:52 | procimg.py:lacosmic:170 | Detecting cosmic rays with the L.A.Cosmic algorithm
    INFO | 2026-08-18 16:05:52 | procimg.py:lacosmic:218 | Convolving image with Laplacian kernel
    INFO | 2026-08-18 16:05:54 | procimg.py:lacosmic:229 | Found 4230 candidate cosmic-ray pixels
    INFO | 2026-08-18 16:05:54 | procimg.py:lacosmic:235 | Reduced to 4215 candidates after excluding known bad pixels.
    INFO | 2026-08-18 16:05:56 | procimg.py:lacosmic:246 | Reduced to 1855 candidates after excluding compact objects.
    INFO | 2026-08-18 16:05:56 | procimg.py:lacosmic:250 | Finding neighboring pixels affected by cosmic rays
    INFO | 2026-08-18 16:05:56 | procimg.py:lacosmic:260 | Changed to 5031 candidates after evaluating neighboring pixels.
    INFO | 2026-08-18 16:05:56 | procimg.py:lacosmic:266 | Reduced to 5031 candidates after excluding known bad pixels.
    INFO | 2026-08-18 16:05:56 | procimg.py:lacosmic:271 | Iteration 1: 5031 pixels identified as cosmic rays (5031 are new)
    INFO | 2026-08-18 16:05:57 | procimg.py:lacosmic:300 | 4844 pixels identified as cosmic rays after removing false positives
    INFO | 2026-08-18 16:05:57 | pypeit_steps.py:findobj_on_det:381 | Object finding begins for KR.20241229.18207.94-feige110_KCRM_20241229T050327.936 on det=1
    INFO | 2026-08-18 16:05:57 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-18 16:05:57 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-18 16:05:57 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/2024-12-28/KR.20241229.18207.94.fits
    INFO | 2026-08-18 16:05:57 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-18 16:05:57 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-18 16:05:57 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-18 16:05:57 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-18 16:05:58 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-18 16:05:58 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-18 16:05:58 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-18 16:05:58 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2024-12-28/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-18 16:05:58 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-18 16:05:58 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-18 16:05:58 | pypeit_steps.py:findobj_on_det:387 | Reducing detector 1
    INFO | 2026-08-18 16:05:58 | pypeit_steps.py:load_skyregions:606 | Generating skysub mask based on the user defined regions: :39,65:
    INFO | 2026-08-18 16:05:59 | find_objects.py:__init__:164 | Initializing slits
    INFO | 2026-08-18 16:05:59 | find_objects.py:__init__:232 | Generating tilts image from fit in waveTilts
    INFO | 2026-08-18 16:05:59 | wavetilts.py:fit2tiltimg:143 | Generating a tilts image from the fit parameters
    INFO | 2026-08-18 16:06:11 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 48
    INFO | 2026-08-18 16:06:11 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-18 16:06:11 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-18 16:06:11 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-18 16:06:11 | fitting.py:bspline_profile:1158 |     ngood = 95582/145944 measurements
    INFO | 2026-08-18 16:06:11 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-18 16:06:11 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-18 16:06:11 | fitting.py:bspline_profile:1257 |                      1     1.034    50593    1.00                  
    INFO | 2026-08-18 16:06:12 | fitting.py:bspline_profile:1257 |                      2     0.999    50597    1.00                  
    INFO | 2026-08-18 16:06:12 | fitting.py:bspline_profile:1257 |                      3     0.999    50597    1.00                  
    INFO | 2026-08-18 16:06:12 | fitting.py:bspline_profile:1272 |                   DONE     0.999    50597    1.00                  
    INFO | 2026-08-18 16:06:12 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-18 16:06:12 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 128
    INFO | 2026-08-18 16:06:12 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-18 16:06:12 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-18 16:06:12 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-18 16:06:12 | fitting.py:bspline_profile:1158 |     ngood = 94999/145902 measurements
    INFO | 2026-08-18 16:06:12 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-18 16:06:12 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-18 16:06:12 | fitting.py:bspline_profile:1257 |                      1     1.016    51134    1.00                  
    INFO | 2026-08-18 16:06:12 | fitting.py:bspline_profile:1257 |                      2     0.981    51143    1.00                  
    INFO | 2026-08-18 16:06:12 | fitting.py:bspline_profile:1257 |                      3     0.980    51143    1.00                  
    INFO | 2026-08-18 16:06:12 | fitting.py:bspline_profile:1272 |                   DONE     0.980    51143    1.00                  
    INFO | 2026-08-18 16:06:12 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-18 16:06:12 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 205
    INFO | 2026-08-18 16:06:12 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-18 16:06:12 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-18 16:06:12 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-18 16:06:12 | fitting.py:bspline_profile:1158 |     ngood = 96044/146233 measurements
    INFO | 2026-08-18 16:06:12 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-18 16:06:12 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-18 16:06:13 | fitting.py:bspline_profile:1257 |                      1     1.019    50414    1.00                  
    INFO | 2026-08-18 16:06:13 | fitting.py:bspline_profile:1257 |                      2     0.984    50417    1.00                  
    INFO | 2026-08-18 16:06:13 | fitting.py:bspline_profile:1257 |                      3     0.983    50417    1.00                  
    INFO | 2026-08-18 16:06:13 | fitting.py:bspline_profile:1272 |                   DONE     0.983    50417    1.00                  
    INFO | 2026-08-18 16:06:13 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-18 16:06:13 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 283
    INFO | 2026-08-18 16:06:13 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-18 16:06:13 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-18 16:06:13 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-18 16:06:13 | fitting.py:bspline_profile:1158 |     ngood = 95480/146061 measurements
    INFO | 2026-08-18 16:06:13 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-18 16:06:13 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-18 16:06:13 | fitting.py:bspline_profile:1257 |                      1     1.016    50826    1.00                  
    INFO | 2026-08-18 16:06:14 | fitting.py:bspline_profile:1257 |                      2     0.980    50831    1.00                  
    INFO | 2026-08-18 16:06:14 | fitting.py:bspline_profile:1257 |                      3     0.980    50831    1.00                  
    INFO | 2026-08-18 16:06:14 | fitting.py:bspline_profile:1272 |                   DONE     0.980    50831    1.00                  
    INFO | 2026-08-18 16:06:14 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-18 16:06:14 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 358
    INFO | 2026-08-18 16:06:14 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-18 16:06:14 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-18 16:06:14 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-18 16:06:14 | fitting.py:bspline_profile:1158 |     ngood = 95533/146309 measurements
    INFO | 2026-08-18 16:06:14 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-18 16:06:14 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-18 16:06:14 | fitting.py:bspline_profile:1257 |                      1     1.015    50992    1.00                  
    INFO | 2026-08-18 16:06:14 | fitting.py:bspline_profile:1257 |                      2     0.980    51001    1.00                  
    INFO | 2026-08-18 16:06:14 | fitting.py:bspline_profile:1257 |                      3     0.979    51001    1.00                  
    INFO | 2026-08-18 16:06:14 | fitting.py:bspline_profile:1272 |                   DONE     0.979    51001    1.00                  
    INFO | 2026-08-18 16:06:14 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-18 16:06:14 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 433
    INFO | 2026-08-18 16:06:14 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-18 16:06:14 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-18 16:06:14 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-18 16:06:14 | fitting.py:bspline_profile:1158 |     ngood = 95432/145980 measurements
    INFO | 2026-08-18 16:06:14 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-18 16:06:14 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-18 16:06:15 | fitting.py:bspline_profile:1257 |                      1     1.105    50813    1.00                  
    INFO | 2026-08-18 16:06:15 | fitting.py:bspline_profile:1257 |                      2     0.993    50817    1.00                  
    INFO | 2026-08-18 16:06:15 | fitting.py:bspline_profile:1257 |                      3     0.992    50817    1.00                  
    INFO | 2026-08-18 16:06:15 | fitting.py:bspline_profile:1272 |                   DONE     0.992    50817    1.00                  
    INFO | 2026-08-18 16:06:15 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-18 16:06:15 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 506
    INFO | 2026-08-18 16:06:15 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-18 16:06:15 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-18 16:06:15 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-18 16:06:15 | fitting.py:bspline_profile:1158 |     ngood = 94941/145443 measurements
    INFO | 2026-08-18 16:06:15 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-18 16:06:15 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-18 16:06:15 | fitting.py:bspline_profile:1257 |                      1     1.061    50739    1.00                  
    INFO | 2026-08-18 16:06:16 | fitting.py:bspline_profile:1257 |                      2     0.989    50747    1.00                  
    INFO | 2026-08-18 16:06:16 | fitting.py:bspline_profile:1257 |                      3     0.988    50747    1.00                  
    INFO | 2026-08-18 16:06:16 | fitting.py:bspline_profile:1272 |                   DONE     0.988    50747    1.00                  
    INFO | 2026-08-18 16:06:16 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-18 16:06:16 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 580
    INFO | 2026-08-18 16:06:16 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-18 16:06:16 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-18 16:06:16 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-18 16:06:16 | fitting.py:bspline_profile:1158 |     ngood = 96206/146176 measurements
    INFO | 2026-08-18 16:06:16 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-18 16:06:16 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-18 16:06:16 | fitting.py:bspline_profile:1257 |                      1     1.024    50200    1.00                  
    INFO | 2026-08-18 16:06:16 | fitting.py:bspline_profile:1257 |                      2     0.991    50202    1.00                  
    INFO | 2026-08-18 16:06:16 | fitting.py:bspline_profile:1257 |                      3     0.991    50202    1.00                  
